"genesGC_1$GENEID" "genesGC_1$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YFL027C4" "YFL027C" "chrVI" "YFL027C" 257.490998369684 0.474630002311495 0.196431190838676 2.41626597224723 0.015680602623284 0.0400034369206794 "5"
"YFL028C4" "YFL028C" "chrVI" "YFL028C" 1123.25520798817 -0.420157680129977 0.177515797195702 -2.3668748740529 0.017938996589949 0.0445841521121197 "5"
"YFL029C4" "YFL029C" "chrVI" "YFL029C" 561.00726008071 0.66905996071215 0.189309775811943 3.53420713664984 0.00040900041302919 0.00177551305951366 "5"
"YFL031W4" "YFL031W" "chrVI" "YFL031W" 3423.60031593278 0.990116111704376 0.26286700643708 3.76660473721859 0.000165482678890856 0.000791568259386311 "5"
"YFL033C4" "YFL033C" "chrVI" "YFL033C" 458.863251820014 0.539554818077073 0.195135146256884 2.76503145859117 0.00569173064541921 0.0170507770058751 "5"
"YFL034C-A4" "YFL034C-A" "chrVI" "YFL034C-A" 173.238487435631 -0.93833774346187 0.263206859002467 -3.56502010250833 0.000363828301537261 0.00160181932284372 "5"
"YFL034W4" "YFL034W" "chrVI" "YFL034W" 402.28779541513 0.429951724024488 0.200323369160675 2.14628840272566 0.0318499762843924 0.0719845540052186 "5"
"YFL036W4" "YFL036W" "chrVI" "YFL036W" 1512.4832662786 1.03229935537304 0.195053578917634 5.29238869187296 1.20728951618172e-07 1.10214485733779e-06 "5"
"YFL037W4" "YFL037W" "chrVI" "YFL037W" 2339.95418060452 -0.89644729734222 0.223452279992056 -4.01180644643272 6.02558943749738e-05 0.00032277054829624 "5"
"YFL039C4" "YFL039C" "chrVI" "YFL039C" 15421.9953054401 -0.399477555401146 0.158375315175584 -2.5223473428183 0.01165745363198 0.0312975461037349 "5"
"YFL041W4" "YFL041W" "chrVI" "YFL041W" 945.320979281387 0.440765966615557 0.193945209152965 2.27263137120301 0.0230484035058622 0.054913189930598 "5"
"YFL045C4" "YFL045C" "chrVI" "YFL045C" 2596.35300494181 -1.25503314706628 0.250053434107138 -5.01905983234186 5.19249767673525e-07 4.26624772351762e-06 "5"
"YFL046W4" "YFL046W" "chrVI" "YFL046W" 577.342230484487 -0.587833383010854 0.188826035222153 -3.11309498353482 0.00185136424036166 0.00665609524510978 "5"
"YFL048C4" "YFL048C" "chrVI" "YFL048C" 714.645594072346 0.392180044010492 0.171329064862201 2.2890456112973 0.0220767024078366 0.05292885233291 "5"
"YFL050C4" "YFL050C" "chrVI" "YFL050C" 546.065520088916 1.12376318116558 0.165957678641604 6.77138406829865 1.27556152694581e-11 2.04786271581788e-10 "5"
"YFL051C4" "YFL051C" "chrVI" "YFL051C" 28.9124043084154 1.24125705192332 0.37333021465865 3.32482344901616 0.00088474541631706 0.00354088298063282 "5"
"YFL052W4" "YFL052W" "chrVI" "YFL052W" 1311.85730077432 1.31676085862063 0.238501190578641 5.52098232896011 3.37109684902411e-08 3.35130215222379e-07 "5"
"YFL053W4" "YFL053W" "chrVI" "YFL053W" 231.202111060967 2.11552587508665 0.320296608718487 6.60489626646662 3.97795787790965e-11 5.99052578541272e-10 "5"
"YFL054C4" "YFL054C" "chrVI" "YFL054C" 1071.60208762174 0.791499364377446 0.239744714342697 3.30142571254378 0.000961948046626977 0.00381163385567725 "5"
"YFL055W4" "YFL055W" "chrVI" "YFL055W" 675.754081932348 0.52900867670071 0.200414971885183 2.63956665375169 0.0083012097601008 0.0234355022383442 "5"
"YFL056C4" "YFL056C" "chrVI" "YFL056C" 135.371684309977 0.630634497846366 0.223204036653771 2.82537227955511 0.00472257112501827 0.0146664840886476 "5"
"YFL057C4" "YFL057C" "chrVI" "YFL057C" 89.313152030499 0.739484305836882 0.304254387426927 2.43048033617752 0.015078824252323 0.038873600961581 "5"
"YFL059W4" "YFL059W" "chrVI" "YFL059W" 180.796217898217 -1.15998325505153 0.27548310847276 -4.21072370455785 2.54553916948948e-05 0.000147530366596865 "5"
"YFR001W4" "YFR001W" "chrVI" "YFR001W" 655.309733252096 -0.976229690816868 0.269077621036465 -3.62805976601291 0.000285559165563558 0.00128766671348152 "5"
"YFR004W4" "YFR004W" "chrVI" "YFR004W" 2698.52823456301 0.496751998139515 0.185440858200469 2.6787623987509 0.00738948084701956 0.0213993376563987 "5"
"YFR005C4" "YFR005C" "chrVI" "YFR005C" 215.14703984738 -0.446459955481162 0.225599894419281 -1.9789900905335 0.0478171219713479 0.0999828819064075 "5"
"YFR006W4" "YFR006W" "chrVI" "YFR006W" 2932.7829862656 -0.533805733081946 0.166606590210588 -3.20398930442801 0.00135537511697558 0.00511654106658281 "5"
"YFR007W4" "YFR007W" "chrVI" "YFR007W" 711.124351740671 1.95101747746378 0.192910537956742 10.1135868373416 4.80906800099806e-24 2.44256935650693e-22 "5"
"YFR011C4" "YFR011C" "chrVI" "YFR011C" 1421.4501756118 0.372939849399009 0.171956393628116 2.16880478550599 0.030097507778159 0.0688594496136667 "5"
"YFR012W4" "YFR012W" "chrVI" "YFR012W" 26.0884361155917 -0.991992670559923 0.372069680356615 -2.66614756034175 0.0076726007843203 0.0220394964431864 "5"
"YFR015C4" "YFR015C" "chrVI" "YFR015C" 4591.59268269773 0.868402296553212 0.178720968765623 4.8589838257426 1.1798977112739e-06 9.25855128214506e-06 "5"
"YFR020W4" "YFR020W" "chrVI" "YFR020W" 332.927878776527 0.807320944726599 0.1907870829576 4.23152832053109 2.32108761982096e-05 0.000135789701905128 "5"
"YFR021W4" "YFR021W" "chrVI" "YFR021W" 334.350684916955 0.835739150181442 0.220720195173845 3.78641904300236 0.000152833857701843 0.000740574816114653 "5"
"YFR022W4" "YFR022W" "chrVI" "YFR022W" 258.120626027187 0.822609599281009 0.249775640612031 3.29339401258405 0.000989856531745601 0.00391666320316053 "5"
"YFR023W4" "YFR023W" "chrVI" "YFR023W" 11.9214067095772 -2.13019919097618 0.563019983069021 -3.78352324079951 0.000154623878935277 0.000747951178884324 "5"
"YFR025C4" "YFR025C" "chrVI" "YFR025C" 1013.78669277312 0.592585506173698 0.18591657485589 3.18737318946968 0.00143571398913648 0.00534043545759356 "5"
"YFR026C4" "YFR026C" "chrVI" "YFR026C" 72.125342480513 -0.66592903029863 0.2652840711406 -2.51024883414763 0.0120646113416281 0.0322203554329237 "5"
"YFR028C4" "YFR028C" "chrVI" "YFR028C" 495.005577066278 -0.42994135367986 0.180114616270296 -2.38704310945344 0.0169844995241666 0.0426652766482421 "5"
"YFR029W4" "YFR029W" "chrVI" "YFR029W" 836.962571276658 0.575429462927285 0.215221698695437 2.67365914503622 0.0075028667288622 0.0215963505482499 "5"
"YFR030W4" "YFR030W" "chrVI" "YFR030W" 2256.51129586881 0.560072537422699 0.216634624578137 2.58533250865763 0.00972851267931734 0.0269341924377334 "5"
"YFR031C4" "YFR031C" "chrVI" "YFR031C" 387.767000412448 -0.470908038996759 0.224987521848918 -2.09304069455451 0.036345522002058 0.0802618306029636 "5"
"YFR031C-A4" "YFR031C-A" "chrVI" "YFR031C-A" 2870.51633296361 -0.803529581352235 0.317271352026578 -2.53262570421083 0.0113211768991527 0.030571007895392 "5"
"YFR033C4" "YFR033C" "chrVI" "YFR033C" 18784.9208926936 0.501596299048196 0.240970931579362 2.08156351374273 0.0373823570201374 0.0820326899730981 "5"
"YFR034C4" "YFR034C" "chrVI" "YFR034C" 918.671020912089 1.37998709905878 0.327672809873997 4.2114788211736 2.53704343253332e-05 0.000147190671418106 "5"
"YFR036W4" "YFR036W" "chrVI" "YFR036W" 248.869522905299 1.19754014874852 0.263266820904032 4.54876974104175 5.39604454077422e-06 3.65870155938174e-05 "5"
"YFR038W4" "YFR038W" "chrVI" "YFR038W" 429.793701356812 -0.604592772284228 0.210943452399544 -2.86613670823534 0.00415514767472774 0.0132429036273268 "5"
"YFR039C4" "YFR039C" "chrVI" "YFR039C" 525.865607380865 -0.41891187773464 0.170157098196733 -2.46191244546438 0.0138198398567846 0.0361985209938375 "5"
"YFR041C4" "YFR041C" "chrVI" "YFR041C" 456.08316942602 -0.56935141628 0.220576809934274 -2.58119344662593 0.00984593926903729 0.0271650679980797 "5"
"YFR042W4" "YFR042W" "chrVI" "YFR042W" 333.683782656273 0.605110416373384 0.197695893250506 3.06081429626173 0.00220735953959362 0.00773198604872074 "5"
"YFR045W4" "YFR045W" "chrVI" "YFR045W" 935.99933356646 1.03452346280554 0.214142172693839 4.83101226531687 1.35840634946973e-06 1.03964606499827e-05 "5"
"YFR046C4" "YFR046C" "chrVI" "YFR046C" 304.609023024769 -0.52204953451432 0.207032242798202 -2.52158565959782 0.0116827227244753 0.031320236018063 "5"
"YFR047C4" "YFR047C" "chrVI" "YFR047C" 826.169899472229 -1.57076314717843 0.193793424809221 -8.10534799477724 5.25947608115562e-16 1.3417667975076e-14 "5"
"YFR049W4" "YFR049W" "chrVI" "YFR049W" 3944.28147947637 -0.443212755699441 0.177240205078554 -2.50063328183922 0.0123971475091457 0.0329666173886708 "5"
"YFR050C4" "YFR050C" "chrVI" "YFR050C" 2786.38661384285 0.474325828739448 0.173453704224027 2.7345961325036 0.00624568548699784 0.0184921276183662 "5"
"YFR052W4" "YFR052W" "chrVI" "YFR052W" 1693.37159656084 0.366811945021018 0.15740711080172 2.33033910064633 0.0197882357204974 0.0483625866012331 "5"
"YFR053C4" "YFR053C" "chrVI" "YFR053C" 10244.2366705075 2.21143311922873 0.205346095352731 10.7692971489429 4.80656385561483e-27 3.19693717396667e-25 "5"
"YFR055W4" "YFR055W" "chrVI" "YFR055W" 115.231979624911 0.739594418154742 0.311885345675638 2.37136636398404 0.017722454263879 0.0441835573281089 "5"
"YGL001C4" "YGL001C" "chrVII" "YGL001C" 2191.59640224195 0.65020134193072 0.192527496922583 3.3771869074482 0.000732312701539777 0.00299958289113104 "5"
"YGL002W4" "YGL002W" "chrVII" "YGL002W" 566.967246331428 -0.670739199220414 0.206739990702049 -3.24436117532323 0.00117714381911079 0.00453740564040583 "5"
"YGL007W4" "YGL007W" "chrVII" "YGL007W" 88.9581448138109 -1.26589925085679 0.241620806422689 -5.2391980210605 1.61275913685686e-07 1.43937464818199e-06 "5"
"YGL008C4" "YGL008C" "chrVII" "YGL008C" 12718.19049667 -0.588703077159753 0.247700491877233 -2.37667302433751 0.0174695661093736 0.0436504766784751 "5"
"YGL010W4" "YGL010W" "chrVII" "YGL010W" 694.102902029345 -0.42989637099295 0.202240978218786 -2.12566402110597 0.0335312447440838 0.0752365720422476 "5"
"YGL012W4" "YGL012W" "chrVII" "YGL012W" 1705.0611541101 1.02606918623213 0.212213300536316 4.83508424608165 1.33089258277166e-06 1.02138693131116e-05 "5"
"YGL016W4" "YGL016W" "chrVII" "YGL016W" 337.127352885311 -0.628903484811801 0.180166134010218 -3.49068646150854 0.000481781291274908 0.00206103527898385 "5"
"YGL018C4" "YGL018C" "chrVII" "YGL018C" 338.095223346805 0.687936480801092 0.189370216966302 3.63275963782367 0.000280406196486372 0.00127004537270457 "5"
"YGL021W4" "YGL021W" "chrVII" "YGL021W" 810.919490276682 -0.978456881030315 0.219807606713303 -4.45142411430068 8.53026779839099e-06 5.54169839414075e-05 "5"
"YGL027C4" "YGL027C" "chrVII" "YGL027C" 844.42311508988 -0.627583504939254 0.204702362332202 -3.06583420820898 0.00217063638816507 0.00761289736389091 "5"
"YGL029W4" "YGL029W" "chrVII" "YGL029W" 79.8921086024967 -0.863580400880717 0.355714102299579 -2.42773731853177 0.0151933430819166 0.0390681924537644 "5"
"YGL030W4" "YGL030W" "chrVII" "YGL030W" 3496.60123857354 -1.40547052436651 0.358154591438505 -3.92420077241373 8.70181430232793e-05 0.000447670686069117 "5"
"YGL031C4" "YGL031C" "chrVII" "YGL031C" 2314.34814443086 -1.24091270822551 0.357957077077117 -3.46665225439355 0.000526983183640109 0.00223049624772522 "5"
"YGL035C4" "YGL035C" "chrVII" "YGL035C" 262.364604317609 0.997763894094185 0.215308168851298 4.63412001234048 3.5845900647564e-06 2.53507654326507e-05 "5"
"YGL036W4" "YGL036W" "chrVII" "YGL036W" 811.673448814911 0.528083130122622 0.185761092399571 2.84280805684928 0.00447179923560696 0.0140438124391996 "5"
"YGL037C4" "YGL037C" "chrVII" "YGL037C" 9665.26182838697 1.02249429680098 0.228050993869823 4.48362131403226 7.33868496026831e-06 4.82935605100342e-05 "5"
"YGL038C4" "YGL038C" "chrVII" "YGL038C" 976.799126200302 -0.630687190713796 0.163487326864892 -3.85771302771991 0.000114452913810364 0.000569918386326651 "5"
"YGL040C4" "YGL040C" "chrVII" "YGL040C" 3284.83301266736 1.61996741314224 0.220248692762031 7.35517379389191 1.90678864402666e-13 3.71192618612437e-12 "5"
"YGL044C4" "YGL044C" "chrVII" "YGL044C" 515.24213000964 0.605113739493589 0.191904212807726 3.15320716851521 0.00161487157268524 0.00591625408301144 "5"
"YGL045W4" "YGL045W" "chrVII" "YGL045W" 947.115740921848 0.706865991384446 0.172466716531036 4.09856467150428 4.15720087835338e-05 0.000229282145186183 "5"
"YGL055W4" "YGL055W" "chrVII" "YGL055W" 8610.64184433239 -1.47116569992268 0.283295286724317 -5.19304686263388 2.06880083109796e-07 1.81165991274989e-06 "5"
"YGL056C4" "YGL056C" "chrVII" "YGL056C" 3107.64401893222 0.471233944476183 0.189388008089215 2.48819315029808 0.0128393980756602 0.0339809175976853 "5"
"YGL058W4" "YGL058W" "chrVII" "YGL058W" 434.735827210637 0.83545611104066 0.185321168810795 4.50815261096062 6.53945330452925e-06 4.35469911947615e-05 "5"
"YGL061C4" "YGL061C" "chrVII" "YGL061C" 230.019849251652 -0.717232221327453 0.215840168814691 -3.32297841160063 0.000890618067673865 0.00355928694141193 "5"
"YGL063W4" "YGL063W" "chrVII" "YGL063W" 65.1399365923463 1.13260825779569 0.377283651876174 3.00200724882566 0.00268205789113735 0.00914256097485319 "5"
"YGL064C4" "YGL064C" "chrVII" "YGL064C" 182.388664858399 1.99429580097876 0.217541915224897 9.16740941127157 4.84522648972942e-20 1.67100496284681e-18 "5"
"YGL065C4" "YGL065C" "chrVII" "YGL065C" 441.92678669091 -0.968016706081776 0.204621438653604 -4.73076874276354 2.23671207418634e-06 1.61662488466741e-05 "5"
"YGL068W4" "YGL068W" "chrVII" "YGL068W" 631.777247892312 2.14542378931988 0.181842690039077 11.7982404948961 3.98557865971271e-32 3.90656631084472e-30 "5"
"YGL070C4" "YGL070C" "chrVII" "YGL070C" 336.684503447354 0.739776991700926 0.194903895210821 3.79559880473775 0.000147287520228209 0.000718685917480354 "5"
"YGL071W4" "YGL071W" "chrVII" "YGL071W" 378.422799506774 1.2052137874454 0.236173564190776 5.10308506193291 3.34160710975337e-07 2.83731898513557e-06 "5"
"YGL075C4" "YGL075C" "chrVII" "YGL075C" 207.075505100864 -0.858409971113328 0.192892621862469 -4.45019598378089 8.57919622024575e-06 5.56701153107004e-05 "5"
"YGL076C4" "YGL076C" "chrVII" "YGL076C" 1480.59506835373 -1.08004330767109 0.33345446782199 -3.23895287631191 0.00119969393050275 0.00461300068115546 "5"
"YGL077C4" "YGL077C" "chrVII" "YGL077C" 2151.37525896909 0.787072694760644 0.171367836022668 4.59288459858087 4.37160833737024e-06 3.03029476189671e-05 "5"
"YGL078C4" "YGL078C" "chrVII" "YGL078C" 505.4842981127 -0.84587344866347 0.261668733754091 -3.23261184677264 0.00122664107105936 0.00470044147051346 "5"
"YGL079W4" "YGL079W" "chrVII" "YGL079W" 223.467764081676 -0.580393809000776 0.22744422136064 -2.55180723224659 0.0107165792946165 0.0291781328065412 "5"
"YGL080W4" "YGL080W" "chrVII" "YGL080W" 1923.03238267562 -1.62193712953944 0.214510898210964 -7.5610942990147 3.99692335842007e-14 8.42672105792187e-13 "5"
"YGL081W4" "YGL081W" "chrVII" "YGL081W" 76.9903022234307 -1.46218806463715 0.27358376926301 -5.34457167753792 9.06311075250784e-08 8.43926662904355e-07 "5"
"YGL086W4" "YGL086W" "chrVII" "YGL086W" 401.223918255724 -0.473001945029379 0.191703670590383 -2.46735987669246 0.0136113482759869 0.0357361855347456 "5"
"YGL091C4" "YGL091C" "chrVII" "YGL091C" 641.448269156973 0.371985009333612 0.174133875268613 2.13620129202202 0.0326630101936431 0.0736136498394047 "5"
"YGL092W4" "YGL092W" "chrVII" "YGL092W" 734.479853527051 -0.514474907111238 0.218746476628664 -2.35192317170252 0.0186766320544037 0.0461505277699927 "5"
"YGL093W4" "YGL093W" "chrVII" "YGL093W" 457.061617403055 -0.46567282469065 0.225401940226065 -2.06596635425412 0.0388316566334383 0.0845049413886877 "5"
"YGL104C4" "YGL104C" "chrVII" "YGL104C" 478.116972183083 0.989924161683834 0.208148504792838 4.75585526145895 1.97608016588378e-06 1.45077002454569e-05 "5"
"YGL105W4" "YGL105W" "chrVII" "YGL105W" 1942.52278612441 -0.582795447459373 0.203499139348045 -2.86387180469897 0.0041849734493972 0.0133075962787605 "5"
"YGL107C4" "YGL107C" "chrVII" "YGL107C" 899.627218294005 1.8405726081917 0.199917887544015 9.20664294127495 3.36483745134204e-20 1.18234885790239e-18 "5"
"YGL113W4" "YGL113W" "chrVII" "YGL113W" 242.170102188811 0.406741631285493 0.198004172241307 2.05420737695264 0.0399556247269148 0.0866247867090698 "5"
"YGL114W4" "YGL114W" "chrVII" "YGL114W" 1474.70653953824 0.558364860877773 0.180848183893855 3.08747839682754 0.00201862443474494 0.00716066966153649 "5"
"YGL115W4" "YGL115W" "chrVII" "YGL115W" 1777.74582395805 0.498161643897999 0.158065637139003 3.15161253840336 0.00162371578028075 0.00594086448227148 "5"
"YGL117W4" "YGL117W" "chrVII" "YGL117W" 3801.84129269375 -0.976748010069683 0.182294568997391 -5.35807520455346 8.41132299573379e-08 7.87170210672775e-07 "5"
"YGL119W4" "YGL119W" "chrVII" "YGL119W" 501.713686338686 0.767133107120033 0.179459053275205 4.27469716974164 1.91397262166643e-05 0.000114735676365347 "5"
"YGL121C4" "YGL121C" "chrVII" "YGL121C" 2183.06765576423 -1.49238333401734 0.32653846851786 -4.57031399942304 4.86993986005699e-06 3.32950822091749e-05 "5"
"YGL122C4" "YGL122C" "chrVII" "YGL122C" 1295.43422426119 -0.528943946489573 0.195905249786334 -2.69999883651138 0.00693397185539759 0.020261558972859 "5"
"YGL123W4" "YGL123W" "chrVII" "YGL123W" 4943.44051664589 -0.935145378017634 0.29255735497903 -3.19645143799124 0.00139129244194906 0.00520988664421542 "5"
"YGL124C4" "YGL124C" "chrVII" "YGL124C" 526.344168996575 0.557079437139723 0.191851311681532 2.903704083423 0.00368776534510178 0.0119095635740368 "5"
"YGL125W4" "YGL125W" "chrVII" "YGL125W" 1269.37692175366 1.06503960705189 0.225017650900801 4.73313805734029 2.21075008733872e-06 1.59993014740433e-05 "5"
"YGL126W4" "YGL126W" "chrVII" "YGL126W" 854.630153766836 1.72503412504667 0.367787250093908 4.69030431208861 2.72799020016086e-06 1.95903357947284e-05 "5"
"YGL127C4" "YGL127C" "chrVII" "YGL127C" 324.239185100417 0.808542722323571 0.194315678428842 4.16097521754868 3.16891476135028e-05 0.000179379197281297 "5"
"YGL128C4" "YGL128C" "chrVII" "YGL128C" 298.625782245201 0.606375987143322 0.251917890617012 2.40703820462354 0.016082487340361 0.040768083834209 "5"
"YGL129C4" "YGL129C" "chrVII" "YGL129C" 1406.45017003281 1.17511507150005 0.160405524792701 7.32590148013111 2.37298079944911e-13 4.55596004347842e-12 "5"
"YGL131C4" "YGL131C" "chrVII" "YGL131C" 430.699185505276 -0.736371708554001 0.175473292554082 -4.19648880941267 2.71084849638495e-05 0.000155978481455229 "5"
"YGL133W4" "YGL133W" "chrVII" "YGL133W" 629.443466253188 -0.681353996182704 0.19556066869156 -3.48410547346482 0.000493784855737516 0.00210272560137614 "5"
"YGL134W4" "YGL134W" "chrVII" "YGL134W" 1601.5655415616 -0.381179721724992 0.164973870007986 -2.31054603802735 0.0208579428062601 0.0503601237936799 "5"
"YGL135W4" "YGL135W" "chrVII" "YGL135W" 2116.4886984156 -0.732049195814698 0.29014279026653 -2.52306526432115 0.0116336807516016 0.0312487376726914 "5"
"YGL137W4" "YGL137W" "chrVII" "YGL137W" 1979.06616252797 -0.416173490554997 0.176369836452775 -2.35966364161386 0.0182915115071866 0.0453392523472277 "5"
"YGL141W4" "YGL141W" "chrVII" "YGL141W" 558.940424766271 0.521597237987582 0.169908115703627 3.06987830350265 0.00214146009445569 0.0075152874043492 "5"
"YGL143C4" "YGL143C" "chrVII" "YGL143C" 622.798075499746 1.34742931749968 0.191990159310235 7.0182207376701 2.24711344787619e-12 3.88688013414373e-11 "5"
"YGL153W4" "YGL153W" "chrVII" "YGL153W" 279.973747232715 -0.704969008387327 0.204619008514485 -3.44527624048878 0.000570476064951511 0.00238745301489445 "5"
"YGL154C4" "YGL154C" "chrVII" "YGL154C" 573.492659397524 -1.2155359587191 0.198793186777379 -6.11457554669784 9.68142981252255e-10 1.22375901272768e-08 "5"
"YGL156W4" "YGL156W" "chrVII" "YGL156W" 3256.70224413896 -1.08524244042483 0.184487692018345 -5.8824652666635 4.04200179904611e-09 4.71454364327153e-08 "5"
"YGL157W4" "YGL157W" "chrVII" "YGL157W" 102.107223518624 1.76796748627845 0.27370482002334 6.45939478204181 1.05122546260787e-10 1.502096332376e-09 "5"
