"genesGC_1$GENEID" "genesGC_1$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YHR008C9" "YHR008C" "chrVIII" "YHR008C" 18845.5016697163 -1.06176096979829 0.28696915116615 -3.69991326762349 0.000215673163183693 0.00250685040323903 "18"
"YHR009C9" "YHR009C" "chrVIII" "YHR009C" 3997.06208386244 0.63494022621998 0.232704549588531 2.72852519361002 0.00636182304016833 0.0392678042824183 "18"
"YHR011W9" "YHR011W" "chrVIII" "YHR011W" 179.177321074762 1.09927363652205 0.296074074327787 3.7128331449414 0.000204952014066953 0.002403039990261 "18"
"YHR024C9" "YHR024C" "chrVIII" "YHR024C" 689.717168181437 0.928655839838546 0.258807290412088 3.58821360232893 0.000332951466702679 0.00364887627794568 "18"
"YHR038W9" "YHR038W" "chrVIII" "YHR038W" 315.140162995794 1.00284766702749 0.376521207625768 2.66345599322587 0.00773425274966512 0.0459943934282411 "18"
"YHR047C9" "YHR047C" "chrVIII" "YHR047C" 899.942435296829 0.929477416805458 0.402478387817466 2.30938466496492 0.020922245221147 0.0938617016186796 "18"
"YHR049W9" "YHR049W" "chrVIII" "YHR049W" 461.673728064859 1.01412356371047 0.230935340483757 4.39137449290401 1.12636346326879e-05 0.00021679468809152 "18"
"YHR057C9" "YHR057C" "chrVIII" "YHR057C" 1707.30664233635 -1.01550980338224 0.235789503750691 -4.30684906337466 1.6559652215963e-05 0.000302467117005854 "18"
"YHR059W9" "YHR059W" "chrVIII" "YHR059W" 291.410034648669 1.07791644942107 0.377668148352864 2.85413650614228 0.00431539842765079 0.0288159408177149 "18"
"YHR060W9" "YHR060W" "chrVIII" "YHR060W" 308.34744704773 -0.869265648877946 0.378315969220681 -2.29772391228582 0.0215775076923032 0.0957613357914612 "18"
"YHR068W9" "YHR068W" "chrVIII" "YHR068W" 559.138742514966 0.700489114335318 0.302800358608598 2.31336950046606 0.020702332483188 0.0931865259301922 "18"
"YHR071W9" "YHR071W" "chrVIII" "YHR071W" 886.595146541976 1.06979651357875 0.336980869212069 3.17465058500251 0.00150017028451323 0.0122430310453435 "18"
"YHR087W9" "YHR087W" "chrVIII" "YHR087W" 1318.96474689079 -1.21516593413104 0.374126944419305 -3.24800432649176 0.00116217503478859 0.0100014101551518 "18"
"YHR091C9" "YHR091C" "chrVIII" "YHR091C" 200.39761639413 0.695702421343102 0.301353932075565 2.30858916142715 0.0209663899608491 0.0939028474476726 "18"
"YHR096C9" "YHR096C" "chrVIII" "YHR096C" 3589.05850582331 -3.28416602638247 0.395025220816717 -8.31381353219026 9.26747307310472e-17 1.71670014479176e-14 "18"
"YHR100C9" "YHR100C" "chrVIII" "YHR100C" 397.201728829775 -0.583648634133881 0.246650258940053 -2.36630051248287 0.0179668540046115 0.0835342043331288 "18"
"YHR106W9" "YHR106W" "chrVIII" "YHR106W" 764.980979580179 -1.0148945823172 0.250355227770264 -4.05381821404786 5.03883779942546e-05 0.000784306057475789 "18"
"YHR109W9" "YHR109W" "chrVIII" "YHR109W" 190.711055017395 0.973687922127109 0.285439738190449 3.41118559139601 0.000646810492605174 0.00618037783859392 "18"
"YHR110W9" "YHR110W" "chrVIII" "YHR110W" 1914.09751721256 -0.76099579723755 0.222846908063889 -3.41488156083987 0.000638097513388815 0.0061518557394936 "18"
"YHR123W9" "YHR123W" "chrVIII" "YHR123W" 136.439482833573 0.812168536715732 0.300816077816917 2.69988407072455 0.00693636416710395 0.0420884469800545 "18"
"YHR132C9" "YHR132C" "chrVIII" "YHR132C" 2641.45145444667 -0.680344672287752 0.227248605228179 -2.99383431464682 0.0027549550478219 0.0204056670438671 "18"
"YHR132W-A9" "YHR132W-A" "chrVIII" "YHR132W-A" 1844.0622091454 -1.33581186774179 0.336142485930757 -3.97394534654854 7.06917908643488e-05 0.00104289812346581 "18"
"YHR137W9" "YHR137W" "chrVIII" "YHR137W" 3385.59911853807 -1.17576677766531 0.21877464091486 -5.37432845392202 7.68686257217917e-08 2.82729123373987e-06 "18"
"YHR138C9" "YHR138C" "chrVIII" "YHR138C" 2939.95666716188 -0.903528702975443 0.367448313636819 -2.45892733601842 0.0139352819670858 0.0686731451416387 "18"
"YHR139C9" "YHR139C" "chrVIII" "YHR139C" 1149.40848759306 -4.07035424145088 1.61920803079407 -2.51379326438663 0.011944042697122 0.0623925187583126 "18"
"YHR140W9" "YHR140W" "chrVIII" "YHR140W" 449.448789074336 -1.04197957217144 0.439726517415487 -2.36960822443851 0.0178069427857087 0.0829343302335261 "18"
"YHR150W9" "YHR150W" "chrVIII" "YHR150W" 963.77883168254 -0.946374560346489 0.223139961897581 -4.2411702157629 2.22357421198878e-05 0.000387681607739602 "18"
"YHR163W9" "YHR163W" "chrVIII" "YHR163W" 329.840002899827 0.813810414164657 0.257405574957346 3.16158814469932 0.00156911320877993 0.0127091069851406 "18"
"YHR179W9" "YHR179W" "chrVIII" "YHR179W" 1627.23162586618 1.22440376665473 0.326853594126967 3.74603121597954 0.000179654245729401 0.00215951544585874 "18"
"YHR180W9" "YHR180W" "chrVIII" "YHR180W" 283.604866906324 -0.770072648963795 0.30074536558428 -2.56054701779932 0.0104507521022262 0.0564025515466882 "18"
"YHR183W9" "YHR183W" "chrVIII" "YHR183W" 989.863252439465 1.88823438129279 0.330076827956786 5.72059054548355 1.06154438007854e-08 4.91421838019116e-07 "18"
"YHR195W9" "YHR195W" "chrVIII" "YHR195W" 1124.7736534755 -0.65956667940724 0.211540357978638 -3.1179236232258 0.00182129995106594 0.0143617925656741 "18"
"YHR202W9" "YHR202W" "chrVIII" "YHR202W" 903.772111073713 -0.956610053710234 0.22437543526864 -4.26343486560775 2.01308199719347e-05 0.000359144529067406 "18"
"YHR204W9" "YHR204W" "chrVIII" "YHR204W" 345.227626768396 0.748590232577251 0.287595475752994 2.60292770815418 0.00924314416204141 0.0518117788623824 "18"
"YHR207C9" "YHR207C" "chrVIII" "YHR207C" 614.540434530138 -0.581168778328725 0.224530117447216 -2.58837783071729 0.00964291459070813 0.0536011085492201 "18"
"YIL008W9" "YIL008W" "chrIX" "YIL008W" 227.639532525955 -0.776166993092391 0.302982575041037 -2.5617545596055 0.0104144888711137 0.0562633855511876 "18"
"YIL009C-A9" "YIL009C-A" "chrIX" "YIL009C-A" 235.22019300656 -0.734951134048762 0.298370926689029 -2.46321296181363 0.0137698100919054 0.0684665557347519 "18"
"YIL009W9" "YIL009W" "chrIX" "YIL009W" 670.716015690595 -0.817834359310279 0.253687726324477 -3.22378370904801 0.00126508912809774 0.0106984702643856 "18"
"YIL022W9" "YIL022W" "chrIX" "YIL022W" 1398.28613496281 0.889170012014983 0.282624162878071 3.146121700849 0.00165451144306299 0.0132607857451467 "18"
"YIL024C9" "YIL024C" "chrIX" "YIL024C" 507.837426637721 -0.797539866860798 0.285897920311029 -2.78959660144835 0.00527737502715909 0.0337189224467643 "18"
"YIL029C9" "YIL029C" "chrIX" "YIL029C" 123.001218876788 -1.02549807272251 0.389792267563723 -2.63088357070826 0.00851632062790453 0.0493815498622017 "18"
"YIL033C9" "YIL033C" "chrIX" "YIL033C" 3780.04682109931 -0.680251037443799 0.248106299823036 -2.74177253027833 0.0061108643879346 0.0380688419526784 "18"
"YIL042C9" "YIL042C" "chrIX" "YIL042C" 590.61822660471 -0.924327309726997 0.394861106440621 -2.34089226477411 0.0192377175168298 0.0882207882710301 "18"
"YIL053W9" "YIL053W" "chrIX" "YIL053W" 553.373167202798 -1.17909936898673 0.457681456735017 -2.57624457280424 0.00998799704760637 0.0546659458988408 "18"
"YIL055C9" "YIL055C" "chrIX" "YIL055C" 742.939945717182 -0.788502510597589 0.239318379294451 -3.29478460000532 0.000984971485246361 0.00875711403273669 "18"
"YIL056W9" "YIL056W" "chrIX" "YIL056W" 1650.8159771892 0.669904328067834 0.235082190850399 2.84966005142493 0.00437659794857091 0.0291592195829104 "18"
"YIL065C9" "YIL065C" "chrIX" "YIL065C" 1796.0069809287 -0.793253345716892 0.253584423485252 -3.12816274286274 0.00175902754266884 0.0139527000061029 "18"
"YIL066C9" "YIL066C" "chrIX" "YIL066C" 307.691784221039 -1.38805424702839 0.319113044733613 -4.34972581013445 1.36307858325228e-05 0.000255934685037229 "18"
"YIL070C9" "YIL070C" "chrIX" "YIL070C" 845.970068560163 1.85923779633473 0.308278176435427 6.03103929649774 1.62908564230618e-09 9.4066558055744e-08 "18"
"YIL087C9" "YIL087C" "chrIX" "YIL087C" 1643.756790472 -1.28013197330207 0.278615416013127 -4.5946200379729 4.33538505105609e-06 9.74101160007164e-05 "18"
"YIL093C9" "YIL093C" "chrIX" "YIL093C" 763.744222362918 1.02233082836541 0.244718383061407 4.17758084037713 2.94625963539268e-05 0.000491348268386916 "18"
"YIL095W9" "YIL095W" "chrIX" "YIL095W" 234.824122939651 0.720150653634966 0.287510319188723 2.50478193501728 0.0122526909605544 0.0636334143696105 "18"
"YIL098C9" "YIL098C" "chrIX" "YIL098C" 368.458438492982 0.704250087426276 0.302926366084345 2.32482268390659 0.0200814435375382 0.0913102047388487 "18"
"YIL099W9" "YIL099W" "chrIX" "YIL099W" 156.601993189476 -1.49749237178588 0.31020994685868 -4.82735124050707 1.38360969085273e-06 3.77156550247672e-05 "18"
"YIL101C9" "YIL101C" "chrIX" "YIL101C" 566.720799498426 -2.05400834650387 0.41667223501549 -4.92955415286433 8.24174884986127e-07 2.39233466614892e-05 "18"
"YIL107C9" "YIL107C" "chrIX" "YIL107C" 1940.59438054671 -0.678502372287793 0.217124158525493 -3.12495107359565 0.00177834635726357 0.0140851326526628 "18"
"YIL113W9" "YIL113W" "chrIX" "YIL113W" 230.056424656771 -1.62306113139434 0.406089917974518 -3.99680233257154 6.42038684110125e-05 0.000952416501014191 "18"
"YIL117C9" "YIL117C" "chrIX" "YIL117C" 122.390837873844 1.3164709706281 0.391835443560867 3.35975469361438 0.000780117069925806 0.00721037636058791 "18"
"YIL120W9" "YIL120W" "chrIX" "YIL120W" 193.260128082228 -0.797865858066238 0.320806012219998 -2.48706641295453 0.0128801351821878 0.0656780103583012 "18"
"YIL124W9" "YIL124W" "chrIX" "YIL124W" 3473.712705385 -1.60296661505026 0.234005874038323 -6.85011272318638 7.37918191903664e-12 6.39132369439141e-10 "18"
"YIL127C9" "YIL127C" "chrIX" "YIL127C" 162.265197360187 -0.97431792174945 0.422868704192089 -2.30406722486341 0.0212188702251247 0.0946031236718307 "18"
"YIL136W9" "YIL136W" "chrIX" "YIL136W" 31049.2406329295 -2.15385409278722 0.341497602715877 -6.30708407806662 2.84341386833035e-10 1.81775386582547e-08 "18"
"YIL146C9" "YIL146C" "chrIX" "YIL146C" 734.13579130138 -0.532030393502796 0.214589289595599 -2.47929612193332 0.0131641964474441 0.0666854471638592 "18"
"YIL152W9" "YIL152W" "chrIX" "YIL152W" 421.493954496928 -1.12978775731949 0.256168378543215 -4.41033262475407 1.03211956432162e-05 0.000201544802196622 "18"
"YIL155C9" "YIL155C" "chrIX" "YIL155C" 14011.3900289169 -1.51552874585257 0.295268724362105 -5.13271003939447 2.85599726289273e-07 9.18365586930177e-06 "18"
"YIL158W9" "YIL158W" "chrIX" "YIL158W" 590.224668615577 -0.769325814008889 0.333180664153862 -2.30903499746197 0.020941639271933 0.0938702862189319 "18"
"YIL160C9" "YIL160C" "chrIX" "YIL160C" 9471.34783013916 -2.0396252301752 0.267955164713542 -7.61181532871617 2.70272555469425e-14 3.37526423923444e-12 "18"
"YIR016W9" "YIR016W" "chrIX" "YIR016W" 1480.22728384404 -0.791625633977108 0.234159100444182 -3.38071692484066 0.000722969825731252 0.00678732161569374 "18"
"YIR019C9" "YIR019C" "chrIX" "YIR019C" 578.73333566181 -2.61276968336766 0.293443118575447 -8.90383695501754 5.39486773970104e-19 1.20710165675811e-16 "18"
"YIR021W9" "YIR021W" "chrIX" "YIR021W" 147.999547744215 0.959829194462745 0.329755852263516 2.9107267933966 0.00360589166143828 0.0251802837736327 "18"
"YIR022W9" "YIR022W" "chrIX" "YIR022W" 855.334900378379 -0.828177302703948 0.268344933649112 -3.08624161985064 0.00202704031895836 0.0156396645298943 "18"
"YIR032C9" "YIR032C" "chrIX" "YIR032C" 325.640438135491 -0.908635036807294 0.301393883473438 -3.01477596803112 0.00257169135783 0.0191273997112841 "18"
"YIR036C9" "YIR036C" "chrIX" "YIR036C" 1004.71939110905 -0.924844599242738 0.337627722862628 -2.73924365985501 0.00615807157180312 0.0382298778503847 "18"
"YIR037W9" "YIR037W" "chrIX" "YIR037W" 2514.75942283423 -0.691233055843637 0.237826366682675 -2.90646098447919 0.00365542481450045 0.0254599627157813 "18"
"YIR038C9" "YIR038C" "chrIX" "YIR038C" 2143.26668362659 -1.86049780990985 0.325122781637452 -5.72244676469491 1.05000751203589e-08 4.90307855620238e-07 "18"
"YJL001W9" "YJL001W" "chrX" "YJL001W" 1488.56682772913 -0.870573625307103 0.227553601739733 -3.82579585052155 0.00013035028237031 0.00167459573284345 "18"
"YJL023C9" "YJL023C" "chrX" "YJL023C" 615.194827772042 -0.921853762579999 0.286471196533727 -3.21796318001369 0.00129104389900884 0.0108390886993423 "18"
"YJL026W9" "YJL026W" "chrX" "YJL026W" 2517.30352851061 -0.575969359999419 0.218337962500052 -2.63797167200954 0.00834035486969969 0.0487352618610309 "18"
"YJL037W9" "YJL037W" "chrX" "YJL037W" 199.848708535374 -1.53720285428712 0.433956980990277 -3.5422931802578 0.000396664339459968 0.00420965909664037 "18"
"YJL045W9" "YJL045W" "chrX" "YJL045W" 462.594487382354 -4.16403269040503 0.500859698920184 -8.31377070142072 9.27082014878231e-17 1.71670014479176e-14 "18"
"YJL048C9" "YJL048C" "chrX" "YJL048C" 4765.17105235396 -1.63128382825697 0.250379924243762 -6.51523413142661 7.2576364770359e-11 5.06149453008867e-09 "18"
"YJL049W9" "YJL049W" "chrX" "YJL049W" 563.405525217287 -0.925198782192364 0.321121731876049 -2.88114658820252 0.00396231312926296 0.027036367857868 "18"
"YJL052W9" "YJL052W" "chrX" "YJL052W" 7021.9537900607 -1.5752872878766 0.461690255938716 -3.41200029156712 0.000644880442623646 0.00617291974490014 "18"
"YJL060W9" "YJL060W" "chrX" "YJL060W" 498.121951941632 1.00718295993708 0.305519875803279 3.29662008826421 0.000978557704818908 0.00872899480876667 "18"
"YJL063C9" "YJL063C" "chrX" "YJL063C" 1001.54415668778 0.741196949973702 0.26589653838928 2.78753892195681 0.00531100739488391 0.0337983088397112 "18"
"YJL079C9" "YJL079C" "chrX" "YJL079C" 2450.38061248659 -1.46560098229074 0.462373428016623 -3.16973444727894 0.00152578311917084 0.0124331644157017 "18"
"YJL080C9" "YJL080C" "chrX" "YJL080C" 1288.78851271256 0.696832527400073 0.292447198254916 2.38276356059554 0.0171832267464077 0.0808002868898506 "18"
"YJL094C9" "YJL094C" "chrX" "YJL094C" 1360.5620551829 0.504711205639143 0.212985257115492 2.3697001965045 0.0178025142764772 0.0829343302335261 "18"
"YJL096W9" "YJL096W" "chrX" "YJL096W" 579.686541835831 1.19247773254041 0.305040775518352 3.90924043028032 9.25867802613262e-05 0.00128473129199825 "18"
"YJL112W9" "YJL112W" "chrX" "YJL112W" 1259.24467056894 0.52502324164442 0.223878693845035 2.34512374816619 0.0190207654081169 0.0874499231520443 "18"
"YJL116C9" "YJL116C" "chrX" "YJL116C" 1456.81367275374 -3.23977317824322 0.23912775825644 -13.5482940243554 8.10929382345991e-42 7.25781797199662e-39 "18"
"YJL123C9" "YJL123C" "chrX" "YJL123C" 1847.99399848012 -0.674319107711814 0.290639294926994 -2.32012367041145 0.0203341881979109 0.092069637961873 "18"
"YJL126W9" "YJL126W" "chrX" "YJL126W" 328.040232648756 -0.638981846853179 0.272614195290426 -2.34390526205889 0.0190830179435721 0.0876610832822773 "18"
"YJL127C-B9" "YJL127C-B" "chrX" "YJL127C-B" 670.326277813253 -0.613819913111395 0.246598642341646 -2.48914554955655 0.0128050531043261 0.065426389315158 "18"
"YJL130C9" "YJL130C" "chrX" "YJL130C" 5798.23034946649 1.23524949165842 0.276999812085105 4.45938747163809 8.21942127060892e-06 0.00016719050084534 "18"
"YJL137C9" "YJL137C" "chrX" "YJL137C" 2031.71249382299 -1.11388362142504 0.277244354939909 -4.01769630861004 5.87698704224738e-05 0.000886070816374768 "18"
"YJL151C9" "YJL151C" "chrX" "YJL151C" 973.94426728563 -0.88430400706793 0.270095878543947 -3.27403739677593 0.0010602257897987 0.00928778546691523 "18"
"YJL160C9" "YJL160C" "chrX" "YJL160C" 90.562336484355 -2.1464284683709 0.461404454161604 -4.65194570405929 3.28817667198441e-06 7.54594390109243e-05 "18"
"YJL161W9" "YJL161W" "chrX" "YJL161W" 329.114619532106 -1.08244890163166 0.331362752600999 -3.26665834688747 0.00108824928323838 0.00948684845939949 "18"
"YJL163C9" "YJL163C" "chrX" "YJL163C" 860.258558194513 -0.90631032241479 0.234976627321361 -3.8570232824701 0.000114776233629588 0.00150328871851436 "18"
"YJL165C9" "YJL165C" "chrX" "YJL165C" 1456.93712099694 0.784567077451195 0.294265703467089 2.66618592723274 0.00767172516078187 0.0457238225453925 "18"
"YJL171C9" "YJL171C" "chrX" "YJL171C" 1941.63158369552 2.01543495077877 0.39787391016235 5.06551170936639 4.07304739330986e-07 1.2427423012542e-05 "18"
"YJL180C9" "YJL180C" "chrX" "YJL180C" 342.122956969674 1.30409986574693 0.279514999184968 4.66558098688632 3.07746253976322e-06 7.18520601675152e-05 "18"
"YJL181W9" "YJL181W" "chrX" "YJL181W" 224.843322229365 1.32384802354909 0.310733691190014 4.26039422529035 2.04066641530043e-05 0.000361662661721562 "18"
"YJL184W9" "YJL184W" "chrX" "YJL184W" 423.643794805221 -0.54010417172805 0.234689048230215 -2.30136078270785 0.0213712466993073 0.0950029758073514 "18"
"YJL185C9" "YJL185C" "chrX" "YJL185C" 550.299011419897 -0.770924998884854 0.238730218416608 -3.22927279168116 0.0012410545244891 0.0105283772456659 "18"
"YJL199C9" "YJL199C" "chrX" "YJL199C" 187.107197958464 -1.49528723688262 0.382082739090915 -3.91351684831495 9.09615505878457e-05 0.00126544955092417 "18"
"YJL213W9" "YJL213W" "chrX" "YJL213W" 1011.22627331379 1.25165875520375 0.484229691802897 2.584845118736 0.00974227495330268 0.0538622984162838 "18"
"YJR008W9" "YJR008W" "chrX" "YJR008W" 4389.3650937271 -2.04061411043319 0.30320407860368 -6.73016708690282 1.69468367483331e-11 1.3582763184858e-09 "18"
"YJR012C9" "YJR012C" "chrX" "YJR012C" 274.862065001704 -1.1179737825793 0.260884704092519 -4.28531747949018 1.82478410152589e-05 0.000329935711285995 "18"
"YJR019C9" "YJR019C" "chrX" "YJR019C" 8939.30267022511 -2.22090618479174 0.388511214533902 -5.71645322376643 1.08770393150966e-08 4.94997467136177e-07 "18"
"YJR024C9" "YJR024C" "chrX" "YJR024C" 460.887115175875 -0.870083717373001 0.23810683059289 -3.65417369676661 0.000258011561276703 0.00291702476561174 "18"
"YJR025C9" "YJR025C" "chrX" "YJR025C" 1065.12262553884 -1.78135233454199 0.265493257631375 -6.70959537893542 1.95164818820091e-11 1.51889141603462e-09 "18"
"YJR030C9" "YJR030C" "chrX" "YJR030C" 338.775045375231 0.668487375232782 0.292211616550854 2.28768241017702 0.0221560227827673 0.0979241500769219 "18"
"YJR044C9" "YJR044C" "chrX" "YJR044C" 1065.46204471277 -1.00667492376443 0.273267933093204 -3.68383846713945 0.000229747865883528 0.00264315199808071 "18"
"YJR045C9" "YJR045C" "chrX" "YJR045C" 8077.18785012093 0.94230669469249 0.337887206983257 2.78882027853509 0.00529004120800059 0.0337381487968684 "18"
"YJR048W9" "YJR048W" "chrX" "YJR048W" 10414.3918864865 0.659835243410423 0.224930452944208 2.93350782330079 0.00335155207700989 0.0237438451893709 "18"
"YJR054W9" "YJR054W" "chrX" "YJR054W" 171.214192970668 0.701175210588716 0.293800760120895 2.38656704053519 0.0170065063371985 0.0802503857915252 "18"
"YJR056C9" "YJR056C" "chrX" "YJR056C" 444.226552158595 -1.19939493539563 0.307718527444301 -3.89770140055258 9.71100516697477e-05 0.00133371093981214 "18"
"YJR058C9" "YJR058C" "chrX" "YJR058C" 390.560820785512 -0.738682590574449 0.30045926926566 -2.45851157256633 0.0139514280016222 0.0686731451416387 "18"
"YJR060W9" "YJR060W" "chrX" "YJR060W" 455.424462737637 -0.756490890088866 0.279102623894302 -2.71043990749207 0.00671940231968679 0.0410502735571309 "18"
"YJR061W9" "YJR061W" "chrX" "YJR061W" 611.526649342059 0.858253006829778 0.218325695234568 3.93106732539052 8.45695835374056e-05 0.00120142503596791 "18"
"YJR073C9" "YJR073C" "chrX" "YJR073C" 4195.79282251483 -0.96803944387839 0.353961555041878 -2.73487171160116 0.00624045921324528 0.0386577747080671 "18"
"YJR074W9" "YJR074W" "chrX" "YJR074W" 522.567451984152 -0.795077112981149 0.342079397206932 -2.32424729309315 0.0201122439085942 0.0913728847623949 "18"
"YJR085C9" "YJR085C" "chrX" "YJR085C" 2827.9763744632 -0.993689063265644 0.201374626988021 -4.93452962832679 8.03441491850749e-07 2.34482652784702e-05 "18"
"YJR094C9" "YJR094C" "chrX" "YJR094C" 767.43000131207 -5.00379115880466 0.50031363402087 -10.0013088162133 1.50396021494941e-23 4.75074491428138e-21 "18"
