"genesGC_1$GENEID" "genesGC_1$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YGL001C1" "YGL001C" "chrVII" "YGL001C" 2239.14065859271 0.537694926240884 0.243892961900038 2.20463486134242 0.0274797274121867 0.0995650045732083 "2"
"YGL002W1" "YGL002W" "chrVII" "YGL002W" 572.970180175805 -0.806595665616585 0.277739907307287 -2.90414032839789 0.00368263059810472 0.0222190681982841 "2"
"YGL006W1" "YGL006W" "chrVII" "YGL006W" 5644.52978341012 0.569276463674951 0.256100165849096 2.22286643894792 0.0262248074163727 0.0965204209718539 "2"
"YGL007W1" "YGL007W" "chrVII" "YGL007W" 92.2486697831615 -1.58206245594018 0.38159006746001 -4.14597388886695 3.38372388422362e-05 0.000421983601365119 "2"
"YGL010W1" "YGL010W" "chrVII" "YGL010W" 676.437003491733 -0.708729728817909 0.283828340156252 -2.49703651308302 0.0125236060741842 0.0562907378410836 "2"
"YGL012W1" "YGL012W" "chrVII" "YGL012W" 1821.82875460206 1.08184953332987 0.240803848797391 4.49265881227722 7.0339427726285e-06 0.000106391322814622 "2"
"YGL021W1" "YGL021W" "chrVII" "YGL021W" 975.952295647346 -0.653069509283938 0.288601835771602 -2.26287371851915 0.023643474922545 0.0899224604440157 "2"
"YGL030W1" "YGL030W" "chrVII" "YGL030W" 4444.30899935248 -0.682693580192771 0.268044804744859 -2.54693830325344 0.010867264450177 0.0509357436939083 "2"
"YGL035C1" "YGL035C" "chrVII" "YGL035C" 268.781630979317 1.07033855164269 0.300092046486423 3.5667008312102 0.000361503784431107 0.00321100420288807 "2"
"YGL036W1" "YGL036W" "chrVII" "YGL036W" 813.152502687042 0.735130822091092 0.240505942424188 3.05660149051335 0.002238616809652 0.0146111590134646 "2"
"YGL038C1" "YGL038C" "chrVII" "YGL038C" 1103.8615040123 -0.557422960791432 0.232073520606752 -2.40192400810769 0.0163090960411371 0.0678472967846857 "2"
"YGL040C1" "YGL040C" "chrVII" "YGL040C" 2962.72120579206 1.15555975659363 0.280039867999419 4.12641158863863 3.68467565146904e-05 0.000450749969028486 "2"
"YGL047W1" "YGL047W" "chrVII" "YGL047W" 461.400937739979 -1.06182305247263 0.271155672277811 -3.91591679994342 9.00613052543365e-05 0.000975140528015462 "2"
"YGL049C1" "YGL049C" "chrVII" "YGL049C" 881.240620999573 0.798238225583436 0.293619958430609 2.71861023974664 0.00655568062082783 0.0350829383415375 "2"
"YGL055W1" "YGL055W" "chrVII" "YGL055W" 12374.0802096418 -0.636122493657654 0.222690615736642 -2.85653031023967 0.00428299108664634 0.0252395368962689 "2"
"YGL061C1" "YGL061C" "chrVII" "YGL061C" 275.697540906889 -0.688801971970137 0.283207684439877 -2.4321443584147 0.0150097237269439 0.0644523093718593 "2"
"YGL063W1" "YGL063W" "chrVII" "YGL063W" 80.2148593764043 1.13500080842366 0.505853810507831 2.24373284306038 0.0248495956220258 0.0936534199618371 "2"
"YGL064C1" "YGL064C" "chrVII" "YGL064C" 148.239144789233 1.88967058970639 0.317250208894391 5.95640455617616 2.57847582810496e-09 7.78699700087699e-08 "2"
"YGL068W1" "YGL068W" "chrVII" "YGL068W" 532.055656374608 1.9727563323434 0.252506213057232 7.81270412501204 5.59738883116817e-15 4.22602856753197e-13 "2"
"YGL071W1" "YGL071W" "chrVII" "YGL071W" 383.95020754728 1.45587346131888 0.345335287557427 4.21582593431544 2.48865667827525e-05 0.000326387907547508 "2"
"YGL077C1" "YGL077C" "chrVII" "YGL077C" 2227.28010844042 0.645374020901436 0.225851428331323 2.85751578225432 0.00426971400555072 0.0252395368962689 "2"
"YGL080W1" "YGL080W" "chrVII" "YGL080W" 1981.93723413061 -2.10721133665882 0.297688782505076 -7.07857151662369 1.45647956306744e-12 7.46545992555763e-11 "2"
"YGL081W1" "YGL081W" "chrVII" "YGL081W" 82.9433365046493 -1.73822053068486 0.40516803290936 -4.29012258988783 1.78574517334574e-05 0.000240408633336932 "2"
"YGL107C1" "YGL107C" "chrVII" "YGL107C" 758.452693535637 1.8192602324662 0.281392960213146 6.46519454889053 1.0116856431277e-10 3.81911330280706e-09 "2"
"YGL114W1" "YGL114W" "chrVII" "YGL114W" 1484.06734714521 0.696786788187444 0.25573902982966 2.72460088963172 0.00643792576347509 0.0346246187472243 "2"
"YGL117W1" "YGL117W" "chrVII" "YGL117W" 4501.18999604361 -1.24041150380827 0.279921121485448 -4.43128941905427 9.36712628582486e-06 0.000135932817036113 "2"
"YGL121C1" "YGL121C" "chrVII" "YGL121C" 2177.62170553846 -2.6194725098126 0.429255963246456 -6.10235555029118 1.04516554353903e-09 3.33676565243004e-08 "2"
"YGL123W1" "YGL123W" "chrVII" "YGL123W" 6096.2892730884 -0.599668246954123 0.234319690279234 -2.55918845846677 0.0104916847410064 0.0495076373716242 "2"
"YGL125W1" "YGL125W" "chrVII" "YGL125W" 1121.64578285569 0.756028866651109 0.286194521659927 2.64166086152224 0.00825006194179267 0.0411301349545184 "2"
"YGL129C1" "YGL129C" "chrVII" "YGL129C" 1309.86217179488 1.19197600368315 0.236304117837743 5.04424558738166 4.55314196322013e-07 8.83277921823294e-06 "2"
"YGL134W1" "YGL134W" "chrVII" "YGL134W" 1613.52542841213 -0.643675362014078 0.227876660030427 -2.82466559729343 0.00473299838927035 0.0271429695602406 "2"
"YGL141W1" "YGL141W" "chrVII" "YGL141W" 559.343317765934 0.812357085028883 0.254603846056393 3.19067090938191 0.00141942859632456 0.0101540941967546 "2"
"YGL143C1" "YGL143C" "chrVII" "YGL143C" 572.546982482844 1.06775499028321 0.266605167931981 4.00500484880181 6.20162090431767e-05 0.000705671201475007 "2"
"YGL146C1" "YGL146C" "chrVII" "YGL146C" 790.948396822762 -0.7193761561669 0.258448822466885 -2.78343754597324 0.00537862165004366 0.0297234017396577 "2"
"YGL153W1" "YGL153W" "chrVII" "YGL153W" 291.25682457127 -1.37349506239376 0.298895399014725 -4.5952365507175 4.32258613832196e-06 6.84144157359909e-05 "2"
"YGL154C1" "YGL154C" "chrVII" "YGL154C" 607.870350123622 -1.31880852033998 0.264339485531743 -4.98907122289003 6.06702772795738e-07 1.13366166943471e-05 "2"
"YGL156W1" "YGL156W" "chrVII" "YGL156W" 3350.20922190734 -1.29034688738737 0.255383384949508 -5.05258745647249 4.35864668079493e-07 8.49338409802874e-06 "2"
"YGL157W1" "YGL157W" "chrVII" "YGL157W" 103.721783528288 2.25519026472244 0.400698687509473 5.62814487549108 1.82158067860733e-08 4.73356802389729e-07 "2"
"YGL164C1" "YGL164C" "chrVII" "YGL164C" 412.574564740127 -0.836256314059519 0.331345379331488 -2.52382066032345 0.0116087134083497 0.0533370738589227 "2"
"YGL167C1" "YGL167C" "chrVII" "YGL167C" 2393.75825316746 0.765437318257221 0.274941826049354 2.78399736139026 0.00536934709696772 0.0297234017396577 "2"
"YGL175C1" "YGL175C" "chrVII" "YGL175C" 84.8838795010709 1.06918899100239 0.445026623034238 2.40252815373729 0.0162821811710433 0.0677858019393584 "2"
"YGL176C1" "YGL176C" "chrVII" "YGL176C" 283.012145857651 1.11184164637772 0.307619592747906 3.61433950433996 0.000301114275983182 0.00277520808099218 "2"
"YGL191W1" "YGL191W" "chrVII" "YGL191W" 16552.8302018794 -0.896734391947998 0.27983765816617 -3.20448076154036 0.00135306332644815 0.00977951462466468 "2"
"YGL194C-A1" "YGL194C-A" "chrVII" "YGL194C-A" 85.2043510677928 -1.12159315127947 0.435339874860381 -2.57636209327064 0.00998460256374908 0.0475566705231595 "2"
"YGL200C1" "YGL200C" "chrVII" "YGL200C" 3936.1766909118 -0.920089632738817 0.275502684670297 -3.3396757415991 0.000838762619493138 0.00665648686805137 "2"
"YGL205W1" "YGL205W" "chrVII" "YGL205W" 12312.5666229138 -3.10170037407753 0.298465324236051 -10.3921632505103 2.69177576860218e-25 6.01558048767214e-23 "2"
"YGL208W1" "YGL208W" "chrVII" "YGL208W" 2055.75694066928 1.11539465386257 0.311573392741551 3.57987774260232 0.000343754999460923 0.00308275952165036 "2"
"YGL219C1" "YGL219C" "chrVII" "YGL219C" 2432.60200262378 0.618878985914297 0.22710838171531 2.72503806878465 0.0064294073409556 0.0346246187472243 "2"
"YGL223C1" "YGL223C" "chrVII" "YGL223C" 778.482515652782 -0.565983210661638 0.253383267763227 -2.23370396813463 0.0255025577391061 0.0948562492313784 "2"
"YGL224C1" "YGL224C" "chrVII" "YGL224C" 468.109327763868 0.646418371992647 0.245673130015031 2.63121315690119 0.00850806546480688 0.0420659838512177 "2"
"YGL229C1" "YGL229C" "chrVII" "YGL229C" 282.478147673074 1.30328757161586 0.31207189822923 4.17624136941205 2.96365348871669e-05 0.000378034978115528 "2"
"YGL234W1" "YGL234W" "chrVII" "YGL234W" 1234.53146250591 -0.689286559819184 0.224191630628325 -3.07454189028989 0.00210826112010085 0.0140224462833375 "2"
"YGL236C1" "YGL236C" "chrVII" "YGL236C" 649.043045988019 2.77284444115065 0.353910245167119 7.83488039415556 4.69289217112137e-15 3.59166966576097e-13 "2"
"YGL253W1" "YGL253W" "chrVII" "YGL253W" 556.374571714511 1.8842284748601 0.327618580435327 5.75128697632596 8.85666279263782e-09 2.42559681482684e-07 "2"
"YGR002C1" "YGR002C" "chrVII" "YGR002C" 607.183477876446 0.639053868330075 0.239448767903406 2.66885427695276 0.00761104637208887 0.0388337133158543 "2"
"YGR008C1" "YGR008C" "chrVII" "YGR008C" 5487.36361592516 -1.29071520461573 0.396523279062817 -3.25508052809997 0.00113360218132677 0.00848592896774915 "2"
"YGR010W1" "YGR010W" "chrVII" "YGR010W" 417.229003412365 -1.43479942770382 0.299563888247693 -4.78962746843991 1.67091228224223e-06 2.86537872518074e-05 "2"
"YGR014W1" "YGR014W" "chrVII" "YGR014W" 1132.09621450071 -0.956382299744612 0.271459652891359 -3.5231103022421 0.000426513814400814 0.0037233323141521 "2"
"YGR015C1" "YGR015C" "chrVII" "YGR015C" 363.453638261846 -0.810018410809149 0.297945153881894 -2.7186829530721 0.0065542397990178 0.0350829383415375 "2"
"YGR017W1" "YGR017W" "chrVII" "YGR017W" 568.548127630546 -0.608814173790075 0.248663725816668 -2.44834332707994 0.0143514830267254 0.06223906069134 "2"
"YGR019W1" "YGR019W" "chrVII" "YGR019W" 2945.18944887085 -1.00843504852366 0.229640786294437 -4.39135862925797 1.12644565987831e-05 0.000160138725235117 "2"
"YGR021W1" "YGR021W" "chrVII" "YGR021W" 1261.87600308327 2.35558302589949 0.344865613804347 6.83043751423675 8.46560475338104e-12 3.78378670057119e-10 "2"
"YGR026W1" "YGR026W" "chrVII" "YGR026W" 1325.42142142191 -0.674920761543567 0.29383401083238 -2.2969456790643 0.0216218687241717 0.0837575070359254 "2"
"YGR027C1" "YGR027C" "chrVII" "YGR027C" 4149.19407608449 -0.825968645730624 0.286898986009734 -2.87895282314662 0.00398998016079168 0.0237654788468477 "2"
"YGR031W1" "YGR031W" "chrVII" "YGR031W" 963.110965640311 -1.12894992032762 0.375374111818297 -3.00753271145693 0.00263377777503809 0.0167595859101797 "2"
"YGR033C1" "YGR033C" "chrVII" "YGR033C" 1116.57039645385 -0.881698286949767 0.252905645133658 -3.48627365151853 0.000489799684926911 0.00419710251485683 "2"
"YGR035C1" "YGR035C" "chrVII" "YGR035C" 575.798325460432 -0.967101603756337 0.324914877507958 -2.97647682732734 0.00291581116809064 0.0182545114298262 "2"
"YGR037C1" "YGR037C" "chrVII" "YGR037C" 1009.27664554289 -1.26502193294114 0.290321091572942 -4.35732011782999 1.31664629268118e-05 0.000182987632766412 "2"
"YGR043C1" "YGR043C" "chrVII" "YGR043C" 4749.87175781291 -5.96406915701473 0.312457979039329 -19.0875879545519 3.20217352087981e-81 8.94527173057775e-78 "2"
"YGR049W1" "YGR049W" "chrVII" "YGR049W" 1020.62477940327 -0.625970166621394 0.254907676634888 -2.45567404985606 0.0140620638829966 0.0613307969666682 "2"
"YGR052W1" "YGR052W" "chrVII" "YGR052W" 1203.07642445268 -2.53476037547861 0.258903434024633 -9.79036985363989 1.23842047907648e-22 1.97687291902865e-20 "2"
"YGR054W1" "YGR054W" "chrVII" "YGR054W" 702.13351450726 1.64006065370469 0.377166455783882 4.34837358559916 1.3715083565569e-05 0.000189967262947234 "2"
"YGR055W1" "YGR055W" "chrVII" "YGR055W" 4605.7708725841 2.20728324560333 0.376686201898085 5.85974010855997 4.63592129416073e-09 1.37041758044847e-07 "2"
"YGR056W1" "YGR056W" "chrVII" "YGR056W" 423.966008870082 0.683587192904686 0.287656862616786 2.37639799963805 0.0174825942157422 0.0710365482788014 "2"
"YGR060W1" "YGR060W" "chrVII" "YGR060W" 3016.20891887504 -0.782908359108495 0.291043192307011 -2.69000746213171 0.00714504213324425 0.0369966176074473 "2"
"YGR062C1" "YGR062C" "chrVII" "YGR062C" 357.887594738875 0.852106366120648 0.299727689493191 2.84293509072009 0.00447001729498078 0.0260688795689537 "2"
"YGR065C1" "YGR065C" "chrVII" "YGR065C" 479.489723327578 1.28457147290013 0.262233368866668 4.89858128449424 9.65311043773044e-07 1.74536983869255e-05 "2"
"YGR068C1" "YGR068C" "chrVII" "YGR068C" 278.89194367697 0.841496696051321 0.354984782109918 2.37051484587516 0.0177633305411858 0.0719157447344965 "2"
"YGR076C1" "YGR076C" "chrVII" "YGR076C" 698.129914006123 1.03158253126728 0.29730211798516 3.46981225111479 0.000520822288847957 0.00442897127518042 "2"
"YGR079W1" "YGR079W" "chrVII" "YGR079W" 202.470548981896 0.773517999046271 0.32214084678499 2.4011795050708 0.0163423176412069 0.0678844079267083 "2"
"YGR082W1" "YGR082W" "chrVII" "YGR082W" 1098.56903957825 1.25414048379307 0.250726420832996 5.00202762687076 5.67304581497919e-07 1.07686726386722e-05 "2"
"YGR084C1" "YGR084C" "chrVII" "YGR084C" 1005.14175694044 1.92547183705959 0.2698899369709 7.13428540044899 9.7291275006695e-13 5.27734323749908e-11 "2"
"YGR086C1" "YGR086C" "chrVII" "YGR086C" 18313.1600852254 -0.950126437877233 0.228741259674752 -4.15371690803933 3.27117834824333e-05 0.00040977743120259 "2"
"YGR087C1" "YGR087C" "chrVII" "YGR087C" 116.593602702446 -1.98489317012408 0.424320295214325 -4.677818130574 2.89943528693466e-06 4.76445439650117e-05 "2"
"YGR088W1" "YGR088W" "chrVII" "YGR088W" 12248.5857279255 -2.41037835288706 0.241036958383872 -10.0000363805136 1.52341083976167e-23 2.65978011304639e-21 "2"
"YGR097W1" "YGR097W" "chrVII" "YGR097W" 537.570346569798 1.06230421978702 0.267474160554378 3.97161437046947 7.13872134849242e-05 0.000799279282044632 "2"
"YGR108W1" "YGR108W" "chrVII" "YGR108W" 486.726519930238 -1.51435016142439 0.409029121343991 -3.70230402287378 0.000213650381432074 0.00204745228312349 "2"
"YGR112W1" "YGR112W" "chrVII" "YGR112W" 668.716046441178 1.2386197721042 0.281592170979729 4.39863000379143 1.08936363734105e-05 0.000155262108209807 "2"
"YGR113W1" "YGR113W" "chrVII" "YGR113W" 486.375477291473 -0.634539538906153 0.262749030024558 -2.41500240304159 0.0157351058771071 0.0662986700870265 "2"
"YGR121C1" "YGR121C" "chrVII" "YGR121C" 1959.93049588664 -1.14590391885969 0.278237252651079 -4.11844175408354 3.81442952122032e-05 0.000463287342066477 "2"
"YGR129W1" "YGR129W" "chrVII" "YGR129W" 408.013532012921 -1.37515271724776 0.33302951200119 -4.12922178873699 3.63993154341696e-05 0.000447936069010365 "2"
"YGR130C1" "YGR130C" "chrVII" "YGR130C" 4937.63416912641 -0.876641925131595 0.21096231193795 -4.15544329732905 3.24657456236728e-05 0.000408527299097882 "2"
"YGR136W1" "YGR136W" "chrVII" "YGR136W" 639.773351268337 0.836617640565751 0.245507178489644 3.40771152074903 0.000655101127438279 0.00537951385636885 "2"
"YGR138C1" "YGR138C" "chrVII" "YGR138C" 607.790158489795 1.28841713813592 0.243528236638781 5.29062730432773 1.21897539551176e-07 2.68376273941743e-06 "2"
"YGR143W1" "YGR143W" "chrVII" "YGR143W" 1585.80027095643 0.659632541564068 0.232515984041853 2.83693417586867 0.00455490014743923 0.0264259887058598 "2"
"YGR146C1" "YGR146C" "chrVII" "YGR146C" 680.314850362383 -1.29544725475023 0.284971053359424 -4.54589067724127 5.47034262434124e-06 8.48966784505403e-05 "2"
"YGR147C1" "YGR147C" "chrVII" "YGR147C" 1087.3790131721 0.74685444379663 0.293674385197524 2.54313784736213 0.0109861877625022 0.0512780543267334 "2"
"YGR150C1" "YGR150C" "chrVII" "YGR150C" 672.83652693195 0.5528062848301 0.246394223531905 2.24358459750384 0.0248591411855028 0.0936534199618371 "2"
"YGR153W1" "YGR153W" "chrVII" "YGR153W" 310.123168872246 -1.5370163247539 0.301484080280759 -5.0981674499116 3.42957382042179e-07 6.84322461953448e-06 "2"
"YGR155W1" "YGR155W" "chrVII" "YGR155W" 3735.1279655644 0.817463663489999 0.213060609838831 3.83676581095101 0.000124665250248447 0.00129221661064577 "2"
"YGR157W1" "YGR157W" "chrVII" "YGR157W" 2322.33909425207 0.865069426086384 0.276889068366105 3.12424550088263 0.00178261656054393 0.0122956527453814 "2"
"YGR161W-C1" "YGR161W-C" "chrVII" "YGR161W-C" 850.908833628345 -1.64989887666139 0.38322315728776 -4.3053214433555 1.66743438160486e-05 0.00022556793922582 "2"
"YGR165W1" "YGR165W" "chrVII" "YGR165W" 1008.44911772115 1.65658956996704 0.225151109948179 7.35767889551298 1.87135528351191e-13 1.16169577433122e-11 "2"
"YGR169C1" "YGR169C" "chrVII" "YGR169C" 226.418806951308 0.905014767342561 0.324545898879135 2.78855708997759 0.00529434151795288 0.0296014002976013 "2"
"YGR171C1" "YGR171C" "chrVII" "YGR171C" 527.418094437269 0.744726899180324 0.238879165236184 3.11758833569265 0.00182337294930936 0.0125303624450079 "2"
"YGR174W-A1" "YGR174W-A" "chrVII" "YGR174W-A" 255.705995652102 -1.81229561576383 0.504146505811915 -3.59477968184104 0.000324666205605595 0.00295907029480988 "2"
"YGR175C1" "YGR175C" "chrVII" "YGR175C" 4945.62213057384 -0.778689708535861 0.23836270737535 -3.26682691730656 0.00108760152741758 0.00816724426570167 "2"
"YGR181W1" "YGR181W" "chrVII" "YGR181W" 320.265912976061 0.886916918583172 0.271036334186741 3.27231742284448 0.00106669742673258 0.00802104781043732 "2"
"YGR189C1" "YGR189C" "chrVII" "YGR189C" 6078.86298128118 -0.988623618576667 0.241132255087662 -4.0999227507629 4.13288067990711e-05 0.000497638024970712 "2"
"YGR192C1" "YGR192C" "chrVII" "YGR192C" 42190.2463009433 -1.48995727432347 0.274929160046559 -5.41942249440237 5.97918642181208e-08 1.4095238201968e-06 "2"
"YGR201C1" "YGR201C" "chrVII" "YGR201C" 691.82344935849 -1.02244257602773 0.408365490139733 -2.50374382927871 0.0122886973180059 0.0554579579286745 "2"
"YGR202C1" "YGR202C" "chrVII" "YGR202C" 829.740370857312 1.03761894484977 0.251001211070591 4.13392007323006 3.56627542938218e-05 0.000441791149089984 "2"
"YGR204W1" "YGR204W" "chrVII" "YGR204W" 3607.58600260752 0.763272712895871 0.343309439816191 2.2232791306424 0.0261969838552593 0.0964815746864428 "2"
"YGR214W1" "YGR214W" "chrVII" "YGR214W" 4521.83512735792 -0.558027770891903 0.221785163014701 -2.51607349791434 0.0118670432696584 0.0540792583585493 "2"
"YGR215W1" "YGR215W" "chrVII" "YGR215W" 546.121686573688 0.889851959094486 0.328127806285435 2.71190658654638 0.00668974422766831 0.0354345465389059 "2"
"YGR218W1" "YGR218W" "chrVII" "YGR218W" 3012.56003974569 0.83473432200287 0.257142862725212 3.24618895953913 0.00116961178948761 0.00868965567535543 "2"
"YGR220C1" "YGR220C" "chrVII" "YGR220C" 562.451443512512 1.44558756386591 0.241058924301165 5.99682242861035 2.0121587652973e-09 6.17688517676703e-08 "2"
"YGR227W1" "YGR227W" "chrVII" "YGR227W" 377.167281003224 0.630290130718413 0.281503730679089 2.23901164363941 0.0251551585615172 0.094378131950019 "2"
"YGR230W1" "YGR230W" "chrVII" "YGR230W" 382.651281458964 -2.19660343382294 0.382817339374751 -5.73799357524039 9.58047494528162e-09 2.58580258547287e-07 "2"
"YGR232W1" "YGR232W" "chrVII" "YGR232W" 758.629539916363 0.521452674996383 0.236297046554295 2.2067676367532 0.0273302971515193 0.0990878456752358 "2"
"YGR236C1" "YGR236C" "chrVII" "YGR236C" 3535.3917350819 -3.94685845846135 0.853523099323249 -4.62419641787174 3.7605339904132e-06 6.02008693536921e-05 "2"
"YGR237C1" "YGR237C" "chrVII" "YGR237C" 916.207933566854 0.973064604623639 0.241133128217849 4.03538332461948 5.45132242138868e-05 0.000631878389383787 "2"
"YGR238C1" "YGR238C" "chrVII" "YGR238C" 367.975130430281 0.80575367397379 0.25418099294635 3.16999971018235 0.00152439089659163 0.0108080862173318 "2"
"YGR241C1" "YGR241C" "chrVII" "YGR241C" 1035.42236665274 0.739785862120061 0.264917072750844 2.79251863399469 0.00522994552322721 0.0293370538536851 "2"
"YGR244C1" "YGR244C" "chrVII" "YGR244C" 17793.7045245333 -1.3081422484474 0.233357626795583 -5.605740281175 2.07366719108322e-08 5.31448559476235e-07 "2"
"YGR248W1" "YGR248W" "chrVII" "YGR248W" 1514.49450013623 -1.1226454555511 0.289533202221191 -3.87743252566057 0.000105564591056489 0.00112127256698214 "2"
"YGR253C1" "YGR253C" "chrVII" "YGR253C" 1771.58560898166 -0.662367257273931 0.245285901507779 -2.70038862079859 0.00692585227013005 0.036333086040579 "2"
