"genesGC_1$GENEID" "genesGC_1$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YDR367W6" "YDR367W" "chrIV" "YDR367W" 538.105086336407 0.638018137746839 0.30137670427017 2.11701212703848 0.0342588185861053 0.0845797699693196 "8"
"YDR374W-A6" "YDR374W-A" "chrIV" "YDR374W-A" 87.7323358308997 -1.58023224501036 0.54370439503642 -2.9064180084557 0.00365592697059695 0.0135001083838236 "8"
"YDR375C6" "YDR375C" "chrIV" "YDR375C" 543.48357598311 1.47771086508686 0.293729463016504 5.03085679560798 4.88292774044408e-07 5.64822304055094e-06 "8"
"YDR376W6" "YDR376W" "chrIV" "YDR376W" 583.792036072118 1.02864277846859 0.278715604019321 3.69065371164967 0.000223678474195936 0.00123122328604206 "8"
"YDR377W6" "YDR377W" "chrIV" "YDR377W" 5888.91377590795 -0.958258379374531 0.28803857006367 -3.32684049626656 0.000878366353698582 0.00401590246981504 "8"
"YDR379C-A6" "YDR379C-A" "chrIV" "YDR379C-A" 693.178735902065 -1.28075932965836 0.313822808318101 -4.08115438301776 4.4812576037802e-05 0.000300922911446153 "8"
"YDR380W6" "YDR380W" "chrIV" "YDR380W" 3471.75977805186 -3.2288120526457 0.260223805992312 -12.4078273328348 2.36996843739718e-35 6.62050682986902e-33 "8"
"YDR381C-A6" "YDR381C-A" "chrIV" "YDR381C-A" 445.931300950532 1.35175812397843 0.333990691738953 4.04729280609702 5.18134106983354e-05 0.00034399985362559 "8"
"YDR382W6" "YDR382W" "chrIV" "YDR382W" 3693.73011307493 -0.758753543084437 0.249599787724206 -3.03988056240984 0.00236671985163327 0.00943142925183674 "8"
"YDR384C6" "YDR384C" "chrIV" "YDR384C" 2266.59519820829 -6.54155323273148 0.38312769316377 -17.0740809120662 2.31441580263317e-65 2.58612821786231e-62 "8"
"YDR385W6" "YDR385W" "chrIV" "YDR385W" 1376.87773302352 -0.818305725069501 0.264517476261276 -3.09357905812327 0.00197757855521108 0.00807533538335393 "8"
"YDR387C6" "YDR387C" "chrIV" "YDR387C" 595.841433391338 0.854479980012725 0.278563748933565 3.06744859402545 0.0021589459099533 0.00870904750823763 "8"
"YDR392W6" "YDR392W" "chrIV" "YDR392W" 442.8360515445 0.994439081779894 0.290612572229048 3.42187219965185 0.000621915386131548 0.00297741324962893 "8"
"YDR394W6" "YDR394W" "chrIV" "YDR394W" 2297.14432182545 -0.771913753792497 0.258769081433906 -2.98302157860253 0.00285417870511039 0.011035499256368 "8"
"YDR396W6" "YDR396W" "chrIV" "YDR396W" 72.5687583314902 -1.19331076161224 0.531599158062477 -2.24475668088246 0.0247837571094889 0.0654999295036492 "8"
"YDR399W6" "YDR399W" "chrIV" "YDR399W" 1116.43707863091 -2.00155815848427 0.320766593228286 -6.23992086688336 4.37792311722315e-10 9.82307488189788e-09 "8"
"YDR400W6" "YDR400W" "chrIV" "YDR400W" 313.073088472665 -1.22675269650543 0.314991077686212 -3.89456331752831 9.83757932458925e-05 0.00059806915872122 "8"
"YDR405W6" "YDR405W" "chrIV" "YDR405W" 1394.93569324695 1.0695440303436 0.303164449322031 3.52793354476567 0.000418817288748776 0.00210804702003551 "8"
"YDR418W6" "YDR418W" "chrIV" "YDR418W" 1100.55950921727 -0.985858466320067 0.268653739349681 -3.66962495555243 0.000242906581085677 0.00131631335453509 "8"
"YDR419W6" "YDR419W" "chrIV" "YDR419W" 371.621203470766 0.748745054798177 0.299425456461034 2.50060587248571 0.0123981069005367 0.0369708245783457 "8"
"YDR422C6" "YDR422C" "chrIV" "YDR422C" 711.790085162125 0.636550793094944 0.282677106450626 2.25186539188708 0.0243307797522985 0.0645568389264796 "8"
"YDR424C6" "YDR424C" "chrIV" "YDR424C" 553.771319417604 -0.957890112523374 0.311849478643966 -3.07164250101884 0.00212884522520546 0.00860626503127564 "8"
"YDR430C6" "YDR430C" "chrIV" "YDR430C" 555.007350888985 1.38204301922553 0.293817559834403 4.70374548071415 2.55431644104897e-06 2.39044655881752e-05 "8"
"YDR434W6" "YDR434W" "chrIV" "YDR434W" 687.976936028521 -0.593142206406673 0.283104277191887 -2.09513686013526 0.036158828097034 0.0885273324181109 "8"
"YDR435C6" "YDR435C" "chrIV" "YDR435C" 763.891631887914 0.974684016168868 0.271058362017352 3.59584559175663 0.000323339555790997 0.00169465112401904 "8"
"YDR440W6" "YDR440W" "chrIV" "YDR440W" 211.902612317107 -1.03234363883863 0.345838683826453 -2.98504385749015 0.00283537667817417 0.0109779968821615 "8"
"YDR441C6" "YDR441C" "chrIV" "YDR441C" 206.044512876958 1.1223524001344 0.34460439657367 3.25693000813024 0.00112624199920926 0.00498598577621404 "8"
"YDR447C6" "YDR447C" "chrIV" "YDR447C" 1927.36318930157 -0.929992800276658 0.33705708487763 -2.75915517578958 0.00579510098846207 0.0197301823415829 "8"
"YDR450W6" "YDR450W" "chrIV" "YDR450W" 3910.79992277923 -0.87472072108683 0.278112739377323 -3.14520191719831 0.00165972234695591 0.00692005130779304 "8"
"YDR451C6" "YDR451C" "chrIV" "YDR451C" 187.8004911913 -1.11813931520217 0.359254196513706 -3.11239040783067 0.0018557890226013 0.00765187695149333 "8"
"YDR453C6" "YDR453C" "chrIV" "YDR453C" 236.904520978976 -1.28751093440364 0.363282136902412 -3.54410746804626 0.000393944632252647 0.00199826525322546 "8"
"YDR454C6" "YDR454C" "chrIV" "YDR454C" 1117.86109675356 -1.17488867258491 0.281020876793557 -4.18078786882443 2.90500782398626e-05 0.000205186835810509 "8"
"YDR456W6" "YDR456W" "chrIV" "YDR456W" 1130.36279951348 0.6314891273536 0.259200666124561 2.43629438456046 0.0148386028617161 0.0427777472592404 "8"
"YDR461C-A6" "YDR461C-A" "chrIV" "YDR461C-A" 468.169197597707 -1.35972140552011 0.33974311694459 -4.00220442359063 6.27550408811216e-05 0.000406271626190992 "8"
"YDR463W6" "YDR463W" "chrIV" "YDR463W" 1720.72173239334 0.777809602253448 0.25618848159641 3.03608342344907 0.00239673041565116 0.00949683179591703 "8"
"YDR469W6" "YDR469W" "chrIV" "YDR469W" 301.445341430632 -1.27512802437171 0.35171221243578 -3.62548691596696 0.000288417500018372 0.00153611875367268 "8"
"YDR471W6" "YDR471W" "chrIV" "YDR471W" 1719.96309468419 -1.00166164576892 0.276546302833756 -3.62203954818757 0.000292289421652006 0.00155230132962905 "8"
"YDR475C6" "YDR475C" "chrIV" "YDR475C" 991.44920814748 1.44194552148075 0.278174555886941 5.18359961745316 2.17643894934608e-07 2.72640457623241e-06 "8"
"YDR477W6" "YDR477W" "chrIV" "YDR477W" 1137.96202840701 0.668961089202727 0.28277225314261 2.36572394132797 0.0179948566935722 0.0504198918490412 "8"
"YDR478W6" "YDR478W" "chrIV" "YDR478W" 110.241668820756 -1.30821499170841 0.452273370225844 -2.89253154802183 0.0038215080100051 0.0139365308432758 "8"
"YDR479C6" "YDR479C" "chrIV" "YDR479C" 1076.70412542463 0.932279380454399 0.265834934546509 3.5069859499271 0.00045321307758086 0.00225808576721802 "8"
"YDR480W6" "YDR480W" "chrIV" "YDR480W" 306.76290350338 -0.735774247464919 0.313762289508841 -2.34500534980379 0.019026806590018 0.0528081313554053 "8"
"YDR482C6" "YDR482C" "chrIV" "YDR482C" 539.695009385596 -1.08540765424237 0.301765096166845 -3.5968628182308 0.00032207823119213 0.00168962542504266 "8"
"YDR486C6" "YDR486C" "chrIV" "YDR486C" 953.059372927894 -0.755302994694865 0.295739677276516 -2.55394542136007 0.0106509950515793 0.0327141887593039 "8"
"YDR492W6" "YDR492W" "chrIV" "YDR492W" 975.316950144223 -0.847476505224728 0.271296019988837 -3.12380736458868 0.00178527295085836 0.00739934716353538 "8"
"YDR493W6" "YDR493W" "chrIV" "YDR493W" 338.915221202352 1.53926568665089 0.307302151995125 5.00896487921538 5.47235571156938e-07 6.189079222781e-06 "8"
"YDR494W6" "YDR494W" "chrIV" "YDR494W" 1608.6153173068 0.977754305284999 0.263558953302421 3.70981252214594 0.000207412781409157 0.00115075989049946 "8"
"YDR495C6" "YDR495C" "chrIV" "YDR495C" 449.132129352534 0.667194377404221 0.289773414274041 2.30246925542054 0.0213087232983323 0.0579151805225391 "8"
"YDR497C6" "YDR497C" "chrIV" "YDR497C" 5058.71887147905 -0.925257106731226 0.247697391043506 -3.73543339650562 0.000187392173376869 0.00105540329904896 "8"
"YDR498C6" "YDR498C" "chrIV" "YDR498C" 432.941404163234 -0.605233009903825 0.293429949688817 -2.06261498032384 0.0391492233297051 0.0941569998893941 "8"
"YDR499W6" "YDR499W" "chrIV" "YDR499W" 294.328246171718 -1.15209753465148 0.332126063857564 -3.46885613634217 0.000522679260756134 0.00256158686828467 "8"
"YDR500C6" "YDR500C" "chrIV" "YDR500C" 4050.46642647656 -1.0520383866291 0.248832168310233 -4.22790346510772 2.35878948233795e-05 0.000172268716834276 "8"
"YDR501W6" "YDR501W" "chrIV" "YDR501W" 157.070579031203 -1.02542977021942 0.376124601751024 -2.72630337246114 0.0064048100559695 0.0214145265007191 "8"
"YDR502C6" "YDR502C" "chrIV" "YDR502C" 813.418960504794 0.928253662342176 0.302480492201147 3.06880505115317 0.00214916786345886 0.00868214089164471 "8"
"YDR507C6" "YDR507C" "chrIV" "YDR507C" 622.703437392907 -1.14346468563929 0.288659075653023 -3.96129823062888 7.45433577267292e-05 0.000471657689263008 "8"
"YDR508C6" "YDR508C" "chrIV" "YDR508C" 2381.33938899972 1.96598415670005 0.339516794491618 5.79053581029431 7.0162236602771e-09 1.25238471533445e-07 "8"
"YDR511W6" "YDR511W" "chrIV" "YDR511W" 531.607927357377 0.663526426275823 0.284689375248525 2.33070315917686 0.019769017497253 0.0545160418347247 "8"
"YDR512C6" "YDR512C" "chrIV" "YDR512C" 643.451965385324 -1.20263702997532 0.348509708530325 -3.45079921889946 0.000558929211688817 0.00270835863461008 "8"
"YDR513W6" "YDR513W" "chrIV" "YDR513W" 3598.6636355519 -0.806112093302646 0.296178148203904 -2.72171359768135 0.00649443999486251 0.0216752904726982 "8"
"YDR516C6" "YDR516C" "chrIV" "YDR516C" 2979.71561228882 0.897666381158048 0.288536331451462 3.11110346708298 0.00186389618495867 0.00767397788162422 "8"
"YDR517W6" "YDR517W" "chrIV" "YDR517W" 1122.55641929117 -0.717116566770815 0.284485680892706 -2.52074749252943 0.0117105853386989 0.0353277755331052 "8"
"YDR524C6" "YDR524C" "chrIV" "YDR524C" 602.405982544294 0.652666385735531 0.277804155343165 2.34937589370939 0.0188049118616753 0.0523222323561652 "8"
"YDR524C-B6" "YDR524C-B" "chrIV" "YDR524C-B" 4329.27569737246 -1.32915347872553 0.257136741018009 -5.16905314061066 2.35282995210265e-07 2.93421003178516e-06 "8"
"YDR524W-C6" "YDR524W-C" "chrIV" "YDR524W-C" 1917.72466443344 -1.16086775312424 0.302224910640412 -3.84107236780837 0.000122497990964519 0.000728856523449169 "8"
"YDR527W6" "YDR527W" "chrIV" "YDR527W" 383.966169718382 0.619927524290834 0.302723701491841 2.04783279682361 0.0405763855650778 0.0969633302618006 "8"
"YDR534C6" "YDR534C" "chrIV" "YDR534C" 205.157112279326 1.87134736209627 0.394233640773591 4.74679775785798 2.06662405484224e-06 1.99416728746176e-05 "8"
"YDR535C6" "YDR535C" "chrIV" "YDR535C" 57.3620822397501 1.10569239279729 0.520962220234731 2.12240417798261 0.0338038116542034 0.0836782878653233 "8"
"YDR536W6" "YDR536W" "chrIV" "YDR536W" 1286.28595994277 -0.850727719515268 0.261625441504097 -3.25170103727067 0.00114716616134155 0.00505000927138851 "8"
"YEL002C6" "YEL002C" "chrV" "YEL002C" 1730.47899923775 -0.643843313252582 0.259929509449323 -2.47699199146956 0.0132494874907631 0.0389809829441249 "8"
"YEL007W6" "YEL007W" "chrV" "YEL007W" 1434.28289332958 0.626384417823342 0.261499860152609 2.39535278320145 0.0166043806469288 0.0471146138519001 "8"
"YEL009C6" "YEL009C" "chrV" "YEL009C" 27127.284996621 -0.978972784935032 0.245771867401698 -3.98325811365125 6.7976856126621e-05 0.000433546455684283 "8"
"YEL019C6" "YEL019C" "chrV" "YEL019C" 143.331496544046 -1.1708698572076 0.399834849412075 -2.92838370374485 0.00340729271191099 0.0128019800816723 "8"
"YEL020C6" "YEL020C" "chrV" "YEL020C" 2156.13311162267 -1.21751797150383 0.257176833396802 -4.73416658655759 2.19957018386605e-06 2.08929735427819e-05 "8"
"YEL020W-A6" "YEL020W-A" "chrV" "YEL020W-A" 334.610890909667 0.764516784968577 0.33300507272097 2.29581122810456 0.0216866771713422 0.0588172161923732 "8"
"YEL023C6" "YEL023C" "chrV" "YEL023C" 189.119845091386 -1.06186716027986 0.359798211614811 -2.95128526491028 0.00316454501558547 0.0120110822024973 "8"
"YEL024W6" "YEL024W" "chrV" "YEL024W" 11601.7110871746 -0.578000834538927 0.244733547350097 -2.36175563504616 0.0181886269898077 0.0509117530020318 "8"
"YEL030W6" "YEL030W" "chrV" "YEL030W" 229.512262657274 -0.71714476525204 0.343239035031444 -2.08934501050075 0.0366766773980548 0.0895205751956891 "8"
"YEL033W6" "YEL033W" "chrV" "YEL033W" 142.833605583986 -1.51915025253349 0.470275408288182 -3.23034168013004 0.00123642360121041 0.00539258287272643 "8"
"YEL037C6" "YEL037C" "chrV" "YEL037C" 1013.52454338309 -0.848153856227789 0.321853092538344 -2.63522046514667 0.00840826505743415 0.0270046026885201 "8"
"YEL038W6" "YEL038W" "chrV" "YEL038W" 446.417894629499 1.62394247030364 0.291844358970339 5.56441274394714 2.6303670227304e-08 4.16313330198151e-07 "8"
"YEL039C6" "YEL039C" "chrV" "YEL039C" 4361.84085786296 2.63666145507547 0.30509868767977 8.64199539869177 5.52396546002218e-18 3.50709034376636e-16 "8"
"YEL041W6" "YEL041W" "chrV" "YEL041W" 364.437793725963 0.723335864291932 0.311705741679292 2.320572795339 0.0203099118677686 0.0556778594726315 "8"
"YEL044W6" "YEL044W" "chrV" "YEL044W" 1338.0167797914 -0.684074937405414 0.280349987880494 -2.44007478857826 0.0146842215304706 0.0424202407914887 "8"
"YEL047C6" "YEL047C" "chrV" "YEL047C" 990.376224284483 -0.679257005959098 0.27892996916404 -2.43522418187923 0.0148825659584365 0.0428413022565701 "8"
"YEL050C6" "YEL050C" "chrV" "YEL050C" 834.948883602348 1.53894320465664 0.27750058661281 5.54572955481312 2.92730997035986e-08 4.56887379471705e-07 "8"
"YEL050W-A6" "YEL050W-A" "chrV" "YEL050W-A" 49.649992187848 1.29007151405584 0.530419925817358 2.43217015663182 0.0150086546243807 0.0431566409605841 "8"
"YEL051W6" "YEL051W" "chrV" "YEL051W" 1519.41138944179 -0.702120819552725 0.288321889272786 -2.43519776220819 0.0148836527080728 0.0428413022565701 "8"
"YEL052W6" "YEL052W" "chrV" "YEL052W" 1839.59728123284 0.808159449168087 0.265989724523991 3.03831078668302 0.00237908455947005 0.00946052777844941 "8"
"YEL054C6" "YEL054C" "chrV" "YEL054C" 670.562114542 -1.08524514661636 0.295491913482127 -3.67267291286468 0.00024002663048888 0.00130577291581439 "8"
"YEL055C6" "YEL055C" "chrV" "YEL055C" 544.134418030422 -0.710198088114667 0.288383079625185 -2.46268986737266 0.0137899138324203 0.0402833532448258 "8"
"YEL056W6" "YEL056W" "chrV" "YEL056W" 409.735983393172 -0.851518557575312 0.306071449095346 -2.78209078335187 0.00540099297252292 0.0186497822852198 "8"
"YEL057C6" "YEL057C" "chrV" "YEL057C" 127.37614157426 -1.26085717627152 0.412921661176351 -3.05350214052595 0.00226187108199895 0.00905883421872984 "8"
"YEL061C6" "YEL061C" "chrV" "YEL061C" 367.25699924875 -0.652736334533686 0.300508552228313 -2.17210568449235 0.0298476923147387 0.0754565868608349 "8"
"YEL064C6" "YEL064C" "chrV" "YEL064C" 342.270358134023 -1.28888843772862 0.326349613161201 -3.94941003681218 7.83440483502627e-05 0.000492360177877298 "8"
"YEL066W6" "YEL066W" "chrV" "YEL066W" 906.984217203256 -1.92362314146784 0.280921601390378 -6.84754441077926 7.51283734534441e-12 2.17483016831291e-10 "8"
"YEL067C6" "YEL067C" "chrV" "YEL067C" 108.594059027454 -1.87475575162894 0.464771177488632 -4.03371775711025 5.4901256229068e-05 0.000360658999908401 "8"
"YEL068C6" "YEL068C" "chrV" "YEL068C" 238.653324251734 -1.07111043830674 0.35579478063698 -3.01047259993283 0.00260841481146012 0.0102053316187869 "8"
"YEL069C6" "YEL069C" "chrV" "YEL069C" 108.487956284286 0.963904634667181 0.471976126355741 2.04227413388418 0.041124346383983 0.098021212989468 "8"
"YEL071W6" "YEL071W" "chrV" "YEL071W" 5879.43940159684 1.2390364834678 0.258497583215736 4.79322269885104 1.64123262273198e-06 1.63742261842921e-05 "8"
"YEL072W6" "YEL072W" "chrV" "YEL072W" 302.533098551808 1.19260164845131 0.323601737166319 3.68539940142026 0.000228344264433735 0.00125197193855866 "8"
"YEL073C6" "YEL073C" "chrV" "YEL073C" 236.464621329341 1.14448727936549 0.333106665411233 3.43579819380851 0.000590810882515564 0.00284311834678248 "8"
"YER001W6" "YER001W" "chrV" "YER001W" 819.726988588336 -1.3051535114906 0.274515090800899 -4.75439622529608 1.99040345410925e-06 1.94071559669684e-05 "8"
"YER003C6" "YER003C" "chrV" "YER003C" 1352.7909162002 -1.56191001176639 0.280935335301996 -5.55967803084431 2.70272777392931e-08 4.24161238004019e-07 "8"
"YER004W6" "YER004W" "chrV" "YER004W" 1763.20823827924 -1.07415561602177 0.281811096046658 -3.81161576350397 0.000138061370855361 0.000813659155030489 "8"
"YER005W6" "YER005W" "chrV" "YER005W" 608.986319958019 0.953395985131729 0.295265160561767 3.22894845879483 0.00124246284995948 0.00541047540352579 "8"
"YER007C-A6" "YER007C-A" "chrV" "YER007C-A" 447.650555142323 -0.810618154931051 0.32299878483263 -2.50966317211098 0.0120846369535067 0.0362842713090585 "8"
"YER009W6" "YER009W" "chrV" "YER009W" 1671.66492400028 -0.880673664937858 0.268239474443109 -3.28316205795668 0.00102649637062174 0.00459906593637824 "8"
"YER010C6" "YER010C" "chrV" "YER010C" 997.490563125567 -1.12984673196978 0.277093352608294 -4.07749489958701 4.55235282152309e-05 0.000305330074596032 "8"
"YER014W6" "YER014W" "chrV" "YER014W" 402.71511933435 -0.861991306006949 0.297614545589802 -2.89633460051049 0.00377549606704027 0.0138047752137133 "8"
"YER015W6" "YER015W" "chrV" "YER015W" 6428.98729899343 -3.58392828082916 0.34484657147777 -10.3928198139566 2.67330550947608e-25 3.17782082583891e-23 "8"
"YER017C6" "YER017C" "chrV" "YER017C" 1708.06581485104 1.68595063551315 0.318196303732668 5.29846077951174 1.16782954586836e-07 1.57600571805955e-06 "8"
"YER019C-A6" "YER019C-A" "chrV" "YER019C-A" 1872.14734350635 -0.820037883392707 0.256470083014011 -3.19740171545821 0.00138671658845119 0.00594595976951402 "8"
"YER023W6" "YER023W" "chrV" "YER023W" 867.412245159821 -0.630153626417805 0.271199789224343 -2.32357712452544 0.0201481696484755 0.0552887150422557 "8"
"YER026C6" "YER026C" "chrV" "YER026C" 1673.39934685631 -0.537987262145278 0.25408418818001 -2.11735828978123 0.0342294513075376 0.0845446261959383 "8"
"YER027C6" "YER027C" "chrV" "YER027C" 594.020803386126 0.763335405234598 0.307763896117438 2.48026300311497 0.0131285506547354 0.0387579514160531 "8"
"YER030W6" "YER030W" "chrV" "YER030W" 1215.85979872873 -1.78513927135566 0.335767169559741 -5.31659862307663 1.05724929692988e-07 1.4406955663286e-06 "8"
"YER031C6" "YER031C" "chrV" "YER031C" 1032.3077735839 -1.00305792775566 0.266847690741274 -3.75891552581651 0.000170651438132317 0.000971895601269376 "8"
"YER033C6" "YER033C" "chrV" "YER033C" 416.263861653326 1.49789388304323 0.344517215195762 4.34780561601862 1.37506389085782e-05 0.000105965268389277 "8"
"YER037W6" "YER037W" "chrV" "YER037W" 1439.03948623696 1.48038967923633 0.299461716803974 4.94350227814057 7.67314530922476e-07 8.30811295399976e-06 "8"
"YER038C6" "YER038C" "chrV" "YER038C" 293.178602072618 0.892685857941746 0.332857199795332 2.68188838484084 0.00732078806534301 0.0239608921623148 "8"
"YER040W6" "YER040W" "chrV" "YER040W" 509.633406896879 0.764398538424622 0.290100294313842 2.63494575292525 0.0084150730769131 0.0270046026885201 "8"
"YER044C6" "YER044C" "chrV" "YER044C" 2545.76729139534 -0.862236341797005 0.272111851280785 -3.1686835311972 0.00153131033253668 0.00646707925019403 "8"
"YER046W6" "YER046W" "chrV" "YER046W" 404.154017300787 -0.775205631289673 0.332284545071582 -2.33295722833777 0.0196503902811587 0.0542156693831278 "8"
"YER050C6" "YER050C" "chrV" "YER050C" 794.418142414006 0.970861433424162 0.277342891644634 3.50058163620848 0.000464244023021504 0.00230144752140297 "8"
"YER052C6" "YER052C" "chrV" "YER052C" 3074.69900612751 -1.72537016020999 0.327084708988866 -5.27499486461388 1.3275980521909e-07 1.74114796187572e-06 "8"
"YER053C6" "YER053C" "chrV" "YER053C" 6438.38343884009 2.6542589474692 0.249296301121546 10.6470049315938 1.8006549442816e-26 2.18701286384811e-24 "8"
"YER055C6" "YER055C" "chrV" "YER055C" 839.372728275265 -1.01190067992675 0.278209188784417 -3.63719359647342 0.000275624768648976 0.00147642912985794 "8"
"YER056C6" "YER056C" "chrV" "YER056C" 3175.0665263077 -1.32977298659369 0.252830148589764 -5.25955070631764 1.44407805463178e-07 1.8806676203328e-06 "8"
"YER057C6" "YER057C" "chrV" "YER057C" 1265.67752765062 -1.03213746782704 0.273188443657149 -3.77811540638362 0.000158019652085755 0.000914876472749338 "8"
"YER058W6" "YER058W" "chrV" "YER058W" 188.136735556414 1.44898362354777 0.382626095826889 3.78694406720061 0.000152511413587257 0.000887584653866671 "8"
