"genesNoAneu$GENEID" "genesNoAneu$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YGR019W7" "YGR019W" "chrVII" "YGR019W" 2615.44639913085 -0.816302831594429 0.31681320841124 -2.57660605657206 0.00999938075458074 0.0450123639725142 "9"
"YGR021W7" "YGR021W" "chrVII" "YGR021W" 968.495390473866 1.96434535144185 0.535283866251627 3.66972642982378 0.000244751479506741 0.0050850115077939 "9"
"YGR024C7" "YGR024C" "chrVII" "YGR024C" 794.745499046219 -0.514613796619298 0.178651385468156 -2.88054747110274 0.00398281269348223 0.0245242207509548 "9"
"YGR026W7" "YGR026W" "chrVII" "YGR026W" 1274.29740256111 -0.536527617467634 0.187394046155413 -2.86309852674119 0.00420859907068513 0.0253625716815528 "9"
"YGR030C7" "YGR030C" "chrVII" "YGR030C" 277.880352966662 -0.568489181145335 0.204071161184331 -2.78573992447583 0.00535601748324615 0.0298429589932859 "9"
"YGR031W7" "YGR031W" "chrVII" "YGR031W" 721.491744863227 -1.03956488885322 0.435324159711014 -2.38802479867721 0.0169675338074331 0.0640855276051729 "9"
"YGR033C7" "YGR033C" "chrVII" "YGR033C" 1026.73906464194 -0.788492182050711 0.204942420780333 -3.84738395813062 0.000120526711340797 0.00359884280797495 "9"
"YGR037C7" "YGR037C" "chrVII" "YGR037C" 987.301561712502 -0.978342699943295 0.332783225486946 -2.93987985275319 0.0032949400800909 0.0216558885242595 "9"
"YGR043C7" "YGR043C" "chrVII" "YGR043C" 4970.33024488022 -3.47814820280854 1.12698041607024 -3.08625434232192 0.00203546629483156 0.0161480885939091 "9"
"YGR047C7" "YGR047C" "chrVII" "YGR047C" 447.960324956541 0.558137351652361 0.195325804246759 2.85746859614746 0.00428389010327927 0.0256551216771137 "9"
"YGR049W7" "YGR049W" "chrVII" "YGR049W" 939.192312854292 -0.711686165204412 0.305648704778645 -2.32844489139852 0.0199189538728541 0.0712144548209984 "9"
"YGR052W7" "YGR052W" "chrVII" "YGR052W" 1647.39812263254 -1.44549348982077 0.56395816471423 -2.56312184176505 0.010395832345884 0.0463201999590589 "9"
"YGR054W7" "YGR054W" "chrVII" "YGR054W" 552.006337090084 1.49448574149539 0.413324980212514 3.61576438164224 0.000301727240998814 0.00570975562425144 "9"
"YGR055W7" "YGR055W" "chrVII" "YGR055W" 3281.53488271289 2.48318063281165 0.652039073853312 3.80833102246 0.000141194332085674 0.0037890935692556 "9"
"YGR056W7" "YGR056W" "chrVII" "YGR056W" 374.289200043364 0.644992790550232 0.222480349756032 2.89910003853158 0.00375486119772843 0.0235352164946227 "9"
"YGR062C7" "YGR062C" "chrVII" "YGR062C" 304.934333877104 0.665315157812754 0.269901569786196 2.46502885603736 0.0137258399369776 0.0557125316182082 "9"
"YGR065C7" "YGR065C" "chrVII" "YGR065C" 430.388630314085 0.750075563142539 0.283236489909361 2.64823068306831 0.00811094261872021 0.0388357945531309 "9"
"YGR068C7" "YGR068C" "chrVII" "YGR068C" 239.308980744962 0.741586185722095 0.308486261396061 2.40395206699329 0.0162466687716715 0.0624839520008235 "9"
"YGR082W7" "YGR082W" "chrVII" "YGR082W" 951.654287544252 1.00001860449384 0.32008756078118 3.12420327129638 0.001790703978326 0.0150084544983197 "9"
"YGR084C7" "YGR084C" "chrVII" "YGR084C" 825.359959702052 1.67412873724304 0.483870746050345 3.45986764215098 0.00054390615750733 0.00742206434434608 "9"
"YGR086C7" "YGR086C" "chrVII" "YGR086C" 16550.5831900006 -0.706971616024144 0.240659390807302 -2.937644002391 0.0033187615307195 0.0217420959377456 "9"
"YGR088W7" "YGR088W" "chrVII" "YGR088W" 14253.4982061556 -1.06507894439074 0.476216541344083 -2.23654336194337 0.0253499286962155 0.0842445616962599 "9"
"YGR090W7" "YGR090W" "chrVII" "YGR090W" 321.391093882265 0.617079075754191 0.199884258534874 3.08718195358304 0.00202913427086791 0.0161415750152493 "9"
"YGR097W7" "YGR097W" "chrVII" "YGR097W" 509.063896564809 0.909019884740853 0.357969520314117 2.53937788877442 0.0111280447966085 0.0484416426237714 "9"
"YGR100W7" "YGR100W" "chrVII" "YGR100W" 1075.65627281966 0.218095561237117 0.0912384328373611 2.39039135652284 0.0168586786932572 0.063767570517883 "9"
"YGR101W7" "YGR101W" "chrVII" "YGR101W" 552.007791054585 0.527521376201143 0.226605293432364 2.32793050952534 0.0199462738633168 0.0712298491020069 "9"
"YGR105W7" "YGR105W" "chrVII" "YGR105W" 338.887273136733 -0.889868498895732 0.26582571747416 -3.34756361179475 0.000819875463595252 0.00936703937843824 "9"
"YGR112W7" "YGR112W" "chrVII" "YGR112W" 562.050483800132 0.826421881009579 0.284719177359211 2.90258593985377 0.00371337828346111 0.0233960864843464 "9"
"YGR113W7" "YGR113W" "chrVII" "YGR113W" 417.198622458952 -0.405784564952278 0.148104527964045 -2.73985252531097 0.00616342206838928 0.0325172945569995 "9"
"YGR120C7" "YGR120C" "chrVII" "YGR120C" 326.127861989672 -0.402851989183779 0.174197154751272 -2.31262094813771 0.0207745156606137 0.0732594492910189 "9"
"YGR123C7" "YGR123C" "chrVII" "YGR123C" 152.508181826369 0.756676867391204 0.253267526177311 2.98765846064868 0.00282171832234424 0.0198853461240692 "9"
"YGR125W7" "YGR125W" "chrVII" "YGR125W" 1036.54165891982 0.398628572274689 0.128970418468435 3.09085274754111 0.00200425376562786 0.0160286350946982 "9"
"YGR126W7" "YGR126W" "chrVII" "YGR126W" 65.4931787552951 1.04358762402393 0.353750262369184 2.95006883396969 0.00318834380432295 0.0212389449386625 "9"
"YGR129W7" "YGR129W" "chrVII" "YGR129W" 363.884180258341 -1.39863552297022 0.287849616280789 -4.85891050000878 1.20795558186648e-06 0.000448604504215662 "9"
"YGR130C7" "YGR130C" "chrVII" "YGR130C" 4367.31554351173 -0.789861617198868 0.259542521833515 -3.04328405079431 0.00234944868767467 0.0175602818895131 "9"
"YGR135W7" "YGR135W" "chrVII" "YGR135W" 1803.10968299873 -0.394288039705459 0.166283942802065 -2.37117326580834 0.0177606519969454 0.066082526090075 "9"
"YGR136W7" "YGR136W" "chrVII" "YGR136W" 628.388542868685 0.801599979640686 0.238485311187739 3.36121321539025 0.000780476210823839 0.00916437155083482 "9"
"YGR138C7" "YGR138C" "chrVII" "YGR138C" 620.988498493207 0.986226537390929 0.351220599601088 2.80799741960202 0.00499990202299509 0.0287157251814121 "9"
"YGR140W7" "YGR140W" "chrVII" "YGR140W" 232.341546646796 0.429643232599805 0.18086323041219 2.37551453449462 0.0175532828896987 0.0655300470295027 "9"
"YGR143W7" "YGR143W" "chrVII" "YGR143W" 1568.62074654284 0.646186085235515 0.235652442462206 2.74211494896409 0.0061211783079664 0.0323594675319718 "9"
"YGR146C7" "YGR146C" "chrVII" "YGR146C" 875.910656718272 -1.05870797921385 0.350067934369956 -3.02429293079724 0.00250186672398122 0.0183079951648971 "9"
"YGR146C-A7" "YGR146C-A" "chrVII" "YGR146C-A" 18.7717492667787 1.90036478630431 0.503209622335177 3.77648737614663 0.00016047244178789 0.00399719349278245 "9"
"YGR150C7" "YGR150C" "chrVII" "YGR150C" 573.315967282039 0.471984155488683 0.195054550063679 2.41975465496495 0.0155581910436331 0.060620833561487 "9"
"YGR153W7" "YGR153W" "chrVII" "YGR153W" 291.210168113331 -1.39345710130397 0.341051820491588 -4.08576356313085 4.44596319499169e-05 0.00218329862021823 "9"
"YGR154C7" "YGR154C" "chrVII" "YGR154C" 341.510849601748 -0.722036354098027 0.282391368813705 -2.55686410364177 0.0105845244004681 0.0469002565157208 "9"
"YGR161W-C7" "YGR161W-C" "chrVII" "YGR161W-C" 883.409743465387 -1.56941220978546 0.47076195985324 -3.33377023554478 0.000861558198530818 0.0096607295999738 "9"
"YGR162W7" "YGR162W" "chrVII" "YGR162W" 1230.35345720201 0.502355705195497 0.204545536825267 2.45596023747335 0.0140768053859621 0.0565164713536398 "9"
"YGR165W7" "YGR165W" "chrVII" "YGR165W" 909.045666462167 1.25578731176518 0.386368515025739 3.25023200112857 0.00115896977685921 0.0115741149816764 "9"
"YGR166W7" "YGR166W" "chrVII" "YGR166W" 189.750547635827 0.658004226345915 0.284924228609677 2.30940074684673 0.0209524955133867 0.0737120949322343 "9"
"YGR169C7" "YGR169C" "chrVII" "YGR169C" 178.76389861282 0.99149276129089 0.31321893539996 3.1654943211681 0.00155533436015308 0.0138557672684102 "9"
"YGR174W-A7" "YGR174W-A" "chrVII" "YGR174W-A" 286.905321069474 -1.39561129826868 0.396072849897263 -3.52362273412754 0.000428612105488503 0.00677343917769331 "9"
"YGR180C7" "YGR180C" "chrVII" "YGR180C" 3868.78150375899 -0.620332047581859 0.282323345938236 -2.19723964208602 0.028038437830993 0.0903205993846975 "9"
"YGR184C7" "YGR184C" "chrVII" "YGR184C" 1767.47225878239 0.617159493657168 0.22420549426268 2.75265106988905 0.00592786444261869 0.0315904668323231 "9"
"YGR202C7" "YGR202C" "chrVII" "YGR202C" 724.44480672635 0.888505149684877 0.27034964162675 3.2865038930274 0.00101976579967076 0.0107669983975994 "9"
"YGR204W7" "YGR204W" "chrVII" "YGR204W" 2511.07803779938 0.840430748009982 0.321067531786665 2.61761363203929 0.00887518592286765 0.041361846865631 "9"
"YGR207C7" "YGR207C" "chrVII" "YGR207C" 1081.15910916822 -0.388950853675254 0.166979481989865 -2.32933321531602 0.0198718499032307 0.0710888212673068 "9"
"YGR209C7" "YGR209C" "chrVII" "YGR209C" 2068.43492830256 -0.574300964787943 0.251528484250121 -2.28324424766483 0.0224480595227457 0.077595328495727 "9"
"YGR210C7" "YGR210C" "chrVII" "YGR210C" 727.58611907092 0.616879160849979 0.229873632048824 2.68355772409319 0.00730276021612044 0.0362514629943088 "9"
"YGR212W7" "YGR212W" "chrVII" "YGR212W" 116.9343036096 0.418143520077155 0.184259494019253 2.26931872521838 0.0232815201337301 0.0796882446051983 "9"
"YGR213C7" "YGR213C" "chrVII" "YGR213C" 118.556189191163 0.797010612688029 0.244228367295903 3.26338263450938 0.00110658747674563 0.0112862269583166 "9"
"YGR217W7" "YGR217W" "chrVII" "YGR217W" 352.29735575016 1.09217643070464 0.320121051371943 3.41176072621247 0.000649375334701711 0.00831592292844303 "9"
"YGR219W7" "YGR219W" "chrVII" "YGR219W" 4.76717231494096 2.8572134534897 0.949097651540299 3.01045255865158 0.00261858835930665 0.0189290170693432 "9"
"YGR220C7" "YGR220C" "chrVII" "YGR220C" 523.577865957862 1.11306480375858 0.359728363849362 3.09418137576907 0.00198193487507815 0.0159575298478515 "9"
"YGR227W7" "YGR227W" "chrVII" "YGR227W" 358.99119198522 0.556876446902288 0.174967590973667 3.18274055099781 0.00146574461305487 0.0134198066113591 "9"
"YGR230W7" "YGR230W" "chrVII" "YGR230W" 328.637857014766 -1.76117513705792 0.49966910966899 -3.52468284105981 0.000426903920087693 0.00677343917769331 "9"
"YGR233C7" "YGR233C" "chrVII" "YGR233C" 899.263243866469 0.643963845183624 0.143008133765577 4.50298754502473 6.81728192497838e-06 0.000843922691629615 "9"
"YGR234W7" "YGR234W" "chrVII" "YGR234W" 6525.31536715934 2.44439678032008 0.430104168154418 5.68326689510825 1.37865002420808e-08 1.02399230548055e-05 "9"
"YGR236C7" "YGR236C" "chrVII" "YGR236C" 3861.08636621976 -3.33461863524889 0.963895461021383 -3.45952312267908 0.000544601153506377 0.00742206434434608 "9"
"YGR237C7" "YGR237C" "chrVII" "YGR237C" 824.686268482144 1.00278539634069 0.23418783350762 4.28197050769531 1.87906740558673e-05 0.00137844673135758 "9"
"YGR238C7" "YGR238C" "chrVII" "YGR238C" 318.382190552628 0.971103842549794 0.257676680746976 3.76869121309181 0.000165556197110837 0.0040978459637418 "9"
"YGR240C7" "YGR240C" "chrVII" "YGR240C" 3948.05634847833 0.416033870247924 0.180263485164122 2.3079209295723 0.021034729456438 0.0739418745525535 "9"
"YGR241C7" "YGR241C" "chrVII" "YGR241C" 890.433600430375 0.614394839995789 0.249319887203884 2.46428332246662 0.0137543984593296 0.0557874646043253 "9"
"YGR244C7" "YGR244C" "chrVII" "YGR244C" 15214.3186778253 -0.994074972252622 0.424121021699534 -2.34384744304627 0.0191158875122626 0.0691264423621772 "9"
"YGR248W7" "YGR248W" "chrVII" "YGR248W" 1542.52951599985 -0.809685544533042 0.329263051370116 -2.45908413095187 0.0139550229516355 0.0561793674651884 "9"
"YGR253C7" "YGR253C" "chrVII" "YGR253C" 1635.792681999 -0.652676305506507 0.181918359559412 -3.58774291438876 0.000336002712836462 0.00595978543186346 "9"
"YGR255C7" "YGR255C" "chrVII" "YGR255C" 886.100442471334 0.771930853309888 0.227161881843808 3.39815310141097 0.000682492009127941 0.00857371568337891 "9"
"YGR257C7" "YGR257C" "chrVII" "YGR257C" 463.488218974482 0.725603094356824 0.269990866338885 2.68750978207562 0.00721699938313201 0.0359458594589861 "9"
"YGR258C7" "YGR258C" "chrVII" "YGR258C" 548.760065257277 0.401090499872762 0.148366185989283 2.70338215677886 0.00688159915040072 0.0347708011493887 "9"
"YGR260W7" "YGR260W" "chrVII" "YGR260W" 1251.00134797438 -0.834626803691272 0.384498451540127 -2.17068963567509 0.0299906575253867 0.0953475050914112 "9"
"YGR261C7" "YGR261C" "chrVII" "YGR261C" 604.976152151268 0.517019574558514 0.146022834873997 3.54067618947851 0.000401892734876425 0.00651383841256435 "9"
"YGR263C7" "YGR263C" "chrVII" "YGR263C" 275.197824842241 -0.609814271517882 0.233846354709125 -2.60775615799705 0.0091345886548507 0.0422066296944968 "9"
"YGR264C7" "YGR264C" "chrVII" "YGR264C" 964.975959424518 0.655027206504746 0.171762502729504 3.81356347337521 0.000138243361826135 0.00373382752714043 "9"
"YGR266W7" "YGR266W" "chrVII" "YGR266W" 1457.2186797395 -0.733201105701405 0.335685388351271 -2.18419130276282 0.0289837466951529 0.0926918314653384 "9"
"YGR267C7" "YGR267C" "chrVII" "YGR267C" 2557.08488655658 -0.454061824745223 0.127347333555751 -3.56553853203718 0.000365715305088762 0.00626247937417126 "9"
"YGR268C7" "YGR268C" "chrVII" "YGR268C" 455.71477914388 -0.663881159038644 0.285564653483601 -2.32480158499997 0.0201131640016595 0.0716501321929621 "9"
"YGR270W7" "YGR270W" "chrVII" "YGR270W" 1471.329912626 0.791696021592386 0.22394687160452 3.5351957181634 0.000410304937795524 0.00660609027783875 "9"
"YGR271C-A7" "YGR271C-A" "chrVII" "YGR271C-A" 180.362517459759 -1.01281514400313 0.335454769692297 -3.01923011836188 0.00254399978094146 0.0185250572283752 "9"
"YGR271W7" "YGR271W" "chrVII" "YGR271W" 632.016397655564 0.568225306493743 0.22797527617556 2.49248653637406 0.0127098792121161 0.0529608010367419 "9"
"YGR274C7" "YGR274C" "chrVII" "YGR274C" 588.906748467441 0.47370280688701 0.184841318172649 2.56275388841662 0.0104068439827236 0.0463201999590589 "9"
"YGR280C7" "YGR280C" "chrVII" "YGR280C" 644.574930176342 -0.948887978576308 0.254846319706589 -3.72337328500088 0.000198238499972044 0.00453051218013032 "9"
"YGR284C7" "YGR284C" "chrVII" "YGR284C" 1262.51723871103 -0.626605199479407 0.212307546055353 -2.95140333502812 0.00317461766628198 0.0211950316551096 "9"
"YGR287C7" "YGR287C" "chrVII" "YGR287C" 639.991391003132 1.68902915460873 0.495211384185521 3.41072359914886 0.000651845769543837 0.00832960766156878 "9"
"YHL003C7" "YHL003C" "chrVIII" "YHL003C" 728.896399294431 0.682755567913794 0.165667218065804 4.12124725630751 3.81503350197055e-05 0.00207233978815164 "9"
"YHL004W7" "YHL004W" "chrVIII" "YHL004W" 795.588809252197 1.38119504738617 0.395096245505592 3.49584452673981 0.000475713318918159 0.00710117816331209 "9"
"YHL006C7" "YHL006C" "chrVIII" "YHL006C" 120.732265711349 -1.1195109272487 0.436257769086593 -2.56616845951571 0.0103050547503758 0.046108912143624 "9"
"YHL006W-A7" "YHL006W-A" "chrVIII" "YHL006W-A" 40.2090713360523 -0.892728318719837 0.404562166532329 -2.20665300062975 0.0273730861593519 0.0888802611797098 "9"
"YHL007C7" "YHL007C" "chrVIII" "YHL007C" 574.051820306005 0.357879464610463 0.163931757664337 2.18310027117045 0.0290640171378455 0.0928985421372126 "9"
"YHL008C7" "YHL008C" "chrVIII" "YHL008C" 100.865992708118 1.94672485203855 0.83104301382387 2.3425079323886 0.0191845858339135 0.0692556555438116 "9"
"YHL009C7" "YHL009C" "chrVIII" "YHL009C" 188.318327924864 -0.432338410315712 0.155295191020098 -2.78397809665439 0.00538516211516855 0.0299105917308181 "9"
"YHL012W7" "YHL012W" "chrVIII" "YHL012W" 148.50966242756 1.22858079947949 0.378306081989801 3.2475840542067 0.00116979062534628 0.0116430417015202 "9"
"YHL013C7" "YHL013C" "chrVIII" "YHL013C" 252.590644394136 -0.509665771052157 0.186179261734893 -2.73750022587311 0.00620762225100564 0.0326422047924562 "9"
"YHL014C7" "YHL014C" "chrVIII" "YHL014C" 267.13904984404 0.873294495886527 0.307926411236297 2.83604934172528 0.00458163309479087 0.0269545186626212 "9"
"YHL017W7" "YHL017W" "chrVIII" "YHL017W" 382.003521328209 0.680347205535896 0.164830581092292 4.12755449278527 3.71218417159062e-05 0.00207233978815164 "9"
"YHL021C7" "YHL021C" "chrVIII" "YHL021C" 5847.89344065368 1.56017717896832 0.42469971551436 3.67360071592883 0.000241076041066914 0.0050439219578155 "9"
"YHL022C7" "YHL022C" "chrVIII" "YHL022C" 46.1088652175217 0.796049055943022 0.240453901061765 3.31060986088366 0.000935994503001299 0.0102236752515326 "9"
"YHL023C7" "YHL023C" "chrVIII" "YHL023C" 529.198310857952 0.375469599001135 0.157978514838224 2.37671305737765 0.0174964083862839 0.0654270979429195 "9"
"YHL026C7" "YHL026C" "chrVIII" "YHL026C" 184.48113559258 0.672410447939241 0.303884477378333 2.21271732515017 0.0269517038550024 0.0877999036767675 "9"
"YHL029C7" "YHL029C" "chrVIII" "YHL029C" 525.72456539352 0.766082893636762 0.214281418044298 3.57512518177564 0.000352597635509142 0.00616216220645683 "9"
"YHL030W7" "YHL030W" "chrVIII" "YHL030W" 450.840784687902 1.00693358706361 0.33071617765398 3.04470617133564 0.00233838459864548 0.0174995985959086 "9"
"YHL034C7" "YHL034C" "chrVIII" "YHL034C" 2008.05238579042 -0.363747596227824 0.160381954804309 -2.26800824738453 0.023361320025531 0.0799153503694332 "9"
"YHL036W7" "YHL036W" "chrVIII" "YHL036W" 421.113555711819 2.36631590918019 0.600342157033868 3.94161209812672 8.17835502017649e-05 0.00294464341269278 "9"
"YHL038C7" "YHL038C" "chrVIII" "YHL038C" 370.987981373201 1.20244945541423 0.351295061263752 3.42290452672045 0.000623374801228726 0.00808944086320925 "9"
"YHR001W-A7" "YHR001W-A" "chrVIII" "YHR001W-A" 5700.03076682726 -0.62652502079305 0.179976165016083 -3.4811555226608 0.00050253081145887 0.007238786129371 "9"
"YHR005C-A7" "YHR005C-A" "chrVIII" "YHR005C-A" 1313.96081263458 0.824229016330543 0.374044972024531 2.20355593037216 0.0275904722360543 0.0893907230243373 "9"
"YHR009C7" "YHR009C" "chrVIII" "YHR009C" 4131.32809399013 0.514751050520804 0.195839491714263 2.62843334618047 0.00859805607470417 0.040515185722357 "9"
"YHR011W7" "YHR011W" "chrVIII" "YHR011W" 231.705960755464 1.09531438292134 0.356611778721145 3.07144757486497 0.00213902565567294 0.016614497315044 "9"
"YHR014W7" "YHR014W" "chrVIII" "YHR014W" 27.8232904921927 1.34708762918509 0.356545030202128 3.77816969828864 0.000159394872704683 0.00399719349278245 "9"
"YHR024C7" "YHR024C" "chrVIII" "YHR024C" 818.432516311831 1.06476753201112 0.318169149240332 3.34654549177188 0.000822887000259973 0.00936703937843824 "9"
"YHR029C7" "YHR029C" "chrVIII" "YHR029C" 485.999106656839 -0.735666416461198 0.249620639513333 -2.94713777632921 0.00321868157482767 0.021393071496226 "9"
"YHR032W7" "YHR032W" "chrVIII" "YHR032W" 1205.54694346651 0.537408506562283 0.249013974627725 2.15814597299491 0.0309529280885828 0.0978310099480632 "9"
"YHR044C7" "YHR044C" "chrVIII" "YHR044C" 435.500721638394 -0.571013419885972 0.223251985450653 -2.55770813743642 0.0105588974158015 0.0468216182423078 "9"
"YHR050W-A7" "YHR050W-A" "chrVIII" "YHR050W-A" 93.5078512751116 -0.99197187310328 0.337045484907004 -2.94313947975592 0.00326049004058558 0.0216225801575441 "9"
"YHR051W7" "YHR051W" "chrVIII" "YHR051W" 11621.2499221615 -0.576781395163721 0.218510930424457 -2.63959974012891 0.00832018480890192 0.0395508305075962 "9"
"YHR052W7" "YHR052W" "chrVIII" "YHR052W" 447.460040194473 0.746780459394964 0.257315255656847 2.90220048356116 0.00371794470923359 0.0233960864843464 "9"
"YHR057C7" "YHR057C" "chrVIII" "YHR057C" 1639.83936930384 -0.910449223370884 0.286309800473286 -3.17994431858728 0.00147993953083869 0.0135081423843986 "9"
"YHR060W7" "YHR060W" "chrVIII" "YHR060W" 266.678571524468 -0.804042459398945 0.28140817192147 -2.85721076935649 0.00428736718703701 0.0256551216771137 "9"
