"genesNoAneu$GENEID" "genesNoAneu$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YHR062C8" "YHR062C" "chrVIII" "YHR062C" 249.515721520887 -0.733133389737292 0.303738353444977 -2.41370041492011 0.0158188639740293 0.0710699252089021 "11"
"YHR067W8" "YHR067W" "chrVIII" "YHR067W" 208.423552257168 0.667496828329759 0.166218550042036 4.01577819178998 5.99161277025479e-05 0.000964587243377998 "11"
"YHR069C8" "YHR069C" "chrVIII" "YHR069C" 517.539619128562 0.742151754061111 0.245931941313436 3.01771193321835 0.00255676014168154 0.0178396063158863 "11"
"YHR071W8" "YHR071W" "chrVIII" "YHR071W" 1021.41044764829 1.07990602557748 0.428287387186865 2.52145185192275 0.0117108389179281 0.0580099408578776 "11"
"YHR075C8" "YHR075C" "chrVIII" "YHR075C" 227.353472499027 0.684206485240877 0.136857199218153 4.99941902325679 5.90069262302432e-07 1.93005723785907e-05 "11"
"YHR078W8" "YHR078W" "chrVIII" "YHR078W" 704.311034057553 0.383604710031554 0.15987972086834 2.39933312335121 0.0164528975486405 0.0729116936528284 "11"
"YHR085W8" "YHR085W" "chrVIII" "YHR085W" 116.479390502222 0.86631752918535 0.364148334969553 2.37902372739885 0.0173872141931368 0.0758354988917376 "11"
"YHR087W8" "YHR087W" "chrVIII" "YHR087W" 2167.48713023826 1.86197497639762 0.485694460699965 3.83363436699321 0.000127454192612344 0.0017091579581985 "11"
"YHR088W8" "YHR088W" "chrVIII" "YHR088W" 427.194314629722 -0.683022797281313 0.242012157952701 -2.82226646404601 0.00478301121501022 0.0292159177072547 "11"
"YHR092C8" "YHR092C" "chrVIII" "YHR092C" 293.467260176421 4.11159879250327 0.623685163870228 6.59242680552008 4.66625714940293e-11 6.04181634285514e-09 "11"
"YHR093W8" "YHR093W" "chrVIII" "YHR093W" 14.6736769723882 -1.3933950990377 0.524524504079064 -2.65649190495716 0.0079150897049541 0.0427345716646518 "11"
"YHR094C8" "YHR094C" "chrVIII" "YHR094C" 74.4610490251822 3.18458983935168 0.598783625125709 5.31843174349182 1.08152099993363e-07 4.48719831786809e-06 "11"
"YHR099W8" "YHR099W" "chrVIII" "YHR099W" 2673.80208203669 -1.73186726968057 0.346625446241612 -4.99636506338136 5.99449906696019e-07 1.95042069641831e-05 "11"
"YHR104W8" "YHR104W" "chrVIII" "YHR104W" 2741.3940351939 0.889430106824274 0.154627073142111 5.75209818533417 9.21438631285576e-09 5.2259941455114e-07 "11"
"YHR115C8" "YHR115C" "chrVIII" "YHR115C" 589.121308582638 0.307369680484159 0.126156051553245 2.43642438630406 0.0148598911794963 0.0683510768390225 "11"
"YHR122W8" "YHR122W" "chrVIII" "YHR122W" 619.824857033724 0.564755858195464 0.207857269701222 2.71703683497458 0.00660434198872339 0.0376295319578691 "11"
"YHR127W8" "YHR127W" "chrVIII" "YHR127W" 172.54700165887 -0.801061147651294 0.201854175195714 -3.96851413588348 7.30995228177378e-05 0.00112975312514814 "11"
"YHR143W8" "YHR143W" "chrVIII" "YHR143W" 794.849697716674 -0.969214133477733 0.352810171721605 -2.74712639022925 0.00602853251038429 0.0350596312127899 "11"
"YHR146W8" "YHR146W" "chrVIII" "YHR146W" 1842.70596781251 -1.00701632699955 0.379697188335422 -2.65215639708651 0.00801733905920434 0.0431347842548945 "11"
"YHR149C8" "YHR149C" "chrVIII" "YHR149C" 362.843147504063 -1.40296453270326 0.344478339824998 -4.07272205682365 4.70180766953954e-05 0.00079853228057949 "11"
"YHR151C8" "YHR151C" "chrVIII" "YHR151C" 220.440350154983 0.431985078989323 0.187220426017061 2.30736083759342 0.0210659272564281 0.0876966749489822 "11"
"YHR152W8" "YHR152W" "chrVIII" "YHR152W" 632.750411722122 -1.08846456019862 0.262604272667349 -4.14488518843491 3.44296521083191e-05 0.000616939447343851 "11"
"YHR154W8" "YHR154W" "chrVIII" "YHR154W" 174.50864038682 -1.49600292569636 0.346932530880911 -4.31208604709913 1.64108004092167e-05 0.000325165282467236 "11"
"YHR156C8" "YHR156C" "chrVIII" "YHR156C" 239.283972676924 -0.673494364401856 0.171448388812885 -3.92826301294025 8.6446353829662e-05 0.00127051040921869 "11"
"YHR158C8" "YHR158C" "chrVIII" "YHR158C" 529.579344624459 -0.855207746369087 0.192420570579097 -4.44447152295261 8.95685903668521e-06 0.000194969375228127 "11"
"YHR171W8" "YHR171W" "chrVIII" "YHR171W" 373.823418972602 1.02197189713122 0.235501210881845 4.3395611143756 1.44926367060245e-05 0.000292789150707985 "11"
"YHR172W8" "YHR172W" "chrVIII" "YHR172W" 205.807031358588 -1.87987883175484 0.331403909538835 -5.67247029273368 1.46798934195664e-08 7.82337078618616e-07 "11"
"YHR173C8" "YHR173C" "chrVIII" "YHR173C" 46.1761108251878 -1.69180010359157 0.367729326835641 -4.60066679519344 4.29115703823893e-06 0.000106967471009649 "11"
"YHR177W8" "YHR177W" "chrVIII" "YHR177W" 68.0037849809612 0.673178396269394 0.286618022013722 2.34869528280104 0.0188690552864272 0.0806697785481969 "11"
"YHR181W8" "YHR181W" "chrVIII" "YHR181W" 298.956300015587 0.722155821885256 0.222124930666168 3.2511245798455 0.00115534315171456 0.0095613539008024 "11"
"YHR183W8" "YHR183W" "chrVIII" "YHR183W" 1416.42413657294 -1.30291428080152 0.580322835513202 -2.24515425047732 0.024791656886613 0.0981819493100843 "11"
"YHR184W8" "YHR184W" "chrVIII" "YHR184W" 29.8161104584847 -2.91609149722445 0.514531085248906 -5.66747390162789 1.51121344853507e-08 7.91722164308795e-07 "11"
"YHR194W8" "YHR194W" "chrVIII" "YHR194W" 419.120559685344 0.715856753855313 0.222333066005755 3.21974939092858 0.00128932491770066 0.0103919252167216 "11"
"YHR195W8" "YHR195W" "chrVIII" "YHR195W" 1202.78575357032 0.717569161981693 0.199928471464125 3.58912943577651 0.000334224412892243 0.00358710993142334 "11"
"YHR198C8" "YHR198C" "chrVIII" "YHR198C" 1391.61817113757 0.722483630077739 0.13930854315636 5.18621194155211 2.21091505309544e-07 8.33407125502197e-06 "11"
"YHR201C8" "YHR201C" "chrVIII" "YHR201C" 381.422529022987 0.322957789338658 0.115394161317085 2.79873596421591 0.0051453975270864 0.0310936925830383 "11"
"YHR206W8" "YHR206W" "chrVIII" "YHR206W" 456.592653736516 0.625435409259522 0.215373820452877 2.90395280143329 0.00369722641650568 0.0238832327135194 "11"
"YHR207C8" "YHR207C" "chrVIII" "YHR207C" 460.251650654534 -1.03534817214682 0.188627025652307 -5.48886443268877 4.19783156040216e-08 1.99623036203124e-06 "11"
"YHR209W8" "YHR209W" "chrVIII" "YHR209W" 353.337370419726 0.892756796280813 0.293795689204062 3.03869944007494 0.0023854441687022 0.0168600688756189 "11"
"YHR211W8" "YHR211W" "chrVIII" "YHR211W" 115.498426913873 -1.19336867237079 0.199411324325236 -5.98445788577398 2.28649915001576e-09 1.60626565288607e-07 "11"
"YHR213W-A8" "YHR213W-A" "chrVIII" "YHR213W-A" 6.76512341657636 -2.62678222494265 0.968100901434803 -2.71333517100288 0.00667849372939973 0.0379471031573062 "11"
"YHR213W-B8" "YHR213W-B" "chrVIII" "YHR213W-B" 11.4478349313808 -2.2678254173109 0.69453215985857 -3.26525616578029 0.00109930552600112 0.0091841762613452 "11"
"YHR214C-E8" "YHR214C-E" "chrVIII" "YHR214C-E" 5.23081936072354 -2.2828569425556 0.751917988135305 -3.03604512536918 0.00240651429504797 0.0169635933546027 "11"
"YHR215W8" "YHR215W" "chrVIII" "YHR215W" 78.7088903158208 -0.700990714604407 0.236624437988198 -2.96246119193897 0.00306293699811647 0.0205672089883146 "11"
"YHR216W8" "YHR216W" "chrVIII" "YHR216W" 78.6485563106947 -2.32767779126878 0.3643442267852 -6.38867757506987 1.78883926305614e-10 1.78364585874405e-08 "11"
"YIL010W8" "YIL010W" "chrIX" "YIL010W" 318.799189166453 0.7143167931844 0.215566530724466 3.313672075084 0.000925821852851834 0.00802725202570833 "11"
"YIL011W8" "YIL011W" "chrIX" "YIL011W" 106.350184609852 -1.26062482551021 0.294617185690069 -4.27885706177493 1.90546629767149e-05 0.000372771919373581 "11"
"YIL014W8" "YIL014W" "chrIX" "YIL014W" 597.584864531208 0.37984799034402 0.164810603920104 2.30475455649784 0.0212116312456476 0.0881844682989867 "11"
"YIL021W8" "YIL021W" "chrIX" "YIL021W" 306.627058346495 -0.466433365724422 0.147727185756942 -3.15739694988742 0.0015991147072193 0.012341731735368 "11"
"YIL028W8" "YIL028W" "chrIX" "YIL028W" 31.3394456200879 1.02789047711876 0.380096996307367 2.70428466182236 0.00686295603889009 0.0384301990312846 "11"
"YIL030C8" "YIL030C" "chrIX" "YIL030C" 896.327985062238 0.55338127861096 0.162717784834024 3.40086536438179 0.000675768461490389 0.0061890379687905 "11"
"YIL034C8" "YIL034C" "chrIX" "YIL034C" 1458.26508048822 0.670397535314195 0.0995519432368261 6.73414815941235 1.78990594707589e-11 2.45893301440514e-09 "11"
"YIL050W8" "YIL050W" "chrIX" "YIL050W" 918.424517786845 0.458556775050363 0.176327641809901 2.60059495121436 0.00932726183797428 0.0482842925834024 "11"
"YIL054W8" "YIL054W" "chrIX" "YIL054W" 3.48181603242299 -2.91588419331428 1.07856277579453 -2.70349047709927 0.00687935916902078 0.0384301990312846 "11"
"YIL071C8" "YIL071C" "chrIX" "YIL071C" 194.737803455338 0.814286176591139 0.252811426188318 3.22092315552455 0.00128406461401489 0.0103765848939086 "11"
"YIL071W-A8" "YIL071W-A" "chrIX" "YIL071W-A" 54.5550045084453 0.983030455315641 0.346972080168505 2.83316875190142 0.00462307443962273 0.0284376578962664 "11"
"YIL072W8" "YIL072W" "chrIX" "YIL072W" 146.706559019309 1.10298517989276 0.272204192288629 4.0520506705614 5.13613710015489e-05 0.000855838262888342 "11"
"YIL073C8" "YIL073C" "chrIX" "YIL073C" 170.907166014271 0.7010238206018 0.272113528280803 2.5762181874265 0.0100105937093716 0.0512297105226286 "11"
"YIL077C8" "YIL077C" "chrIX" "YIL077C" 1524.48963648409 0.436147295194397 0.112787906200901 3.86696863063953 0.000111270136638691 0.00152860441044531 "11"
"YIL078W8" "YIL078W" "chrIX" "YIL078W" 2902.82700468475 -0.462319814959043 0.204471821370202 -2.26104414711502 0.0237893864495171 0.0956837911717076 "11"
"YIL088C8" "YIL088C" "chrIX" "YIL088C" 1360.86310568688 0.344625238814921 0.108822875610709 3.1668455449362 0.00154813705784039 0.0120536313495835 "11"
"YIL090W8" "YIL090W" "chrIX" "YIL090W" 611.338243012861 0.336632562959576 0.145117052807529 2.31973125450706 0.0203861929139727 0.0856164705123502 "11"
"YIL097W8" "YIL097W" "chrIX" "YIL097W" 1121.51171917142 0.601670937681138 0.216510683245743 2.77894341591556 0.00546923830250586 0.0328689265245242 "11"
"YIL099W8" "YIL099W" "chrIX" "YIL099W" 200.900306716877 1.08918672958566 0.362444092315019 3.00511652053356 0.0026649040113734 0.0184020258199797 "11"
"YIL104C8" "YIL104C" "chrIX" "YIL104C" 116.710694215242 0.777123178111782 0.259626413183207 2.99323619882773 0.00277072405851504 0.018989596596164 "11"
"YIL106W8" "YIL106W" "chrIX" "YIL106W" 422.073536321774 -0.510448228160382 0.13818058168133 -3.69406628593858 0.000222505179887223 0.0026051648145129 "11"
"YIL111W8" "YIL111W" "chrIX" "YIL111W" 586.260768809652 1.79849126481538 0.562431512797356 3.19770714103528 0.0013918781172619 0.0110741190745342 "11"
"YIL117C8" "YIL117C" "chrIX" "YIL117C" 141.708291012147 2.36340162571531 0.656401181539712 3.60054444169572 0.00031991518148436 0.00347577443222551 "11"
"YIL118W8" "YIL118W" "chrIX" "YIL118W" 359.590880405435 -0.627776423784217 0.249785812650434 -2.51325892821129 0.0119861018392537 0.0589483544711747 "11"
"YIL121W8" "YIL121W" "chrIX" "YIL121W" 174.677596983687 0.645585553169417 0.27902766526786 2.31369729073162 0.0207153210822925 0.0866245288619246 "11"
"YIL122W8" "YIL122W" "chrIX" "YIL122W" 468.762005575234 0.517916214317516 0.229449597736648 2.25721125435119 0.0240278762864543 0.0962048777220599 "11"
"YIL123W8" "YIL123W" "chrIX" "YIL123W" 1903.90511854488 -3.02190338333325 0.497976307662318 -6.06836778544579 1.36476587435731e-09 1.04663464685762e-07 "11"
"YIL126W8" "YIL126W" "chrIX" "YIL126W" 853.082902070026 -0.81059053128825 0.240567383593086 -3.36949473025547 0.000757436308426626 0.00678619022999044 "11"
"YIL131C8" "YIL131C" "chrIX" "YIL131C" 262.445565891896 -2.09591812952093 0.33756494288065 -6.20893304747574 5.66306223624974e-10 5.07377547021679e-08 "11"
"YIL138C8" "YIL138C" "chrIX" "YIL138C" 1196.46949452638 -0.601739243465934 0.234797390705871 -2.56280208931166 0.0104054008974135 0.0529433648953171 "11"
"YIL140W8" "YIL140W" "chrIX" "YIL140W" 734.284974208315 -1.32952147424211 0.389091770789818 -3.41698687572681 0.000637058636839586 0.0059044924931669 "11"
"YIL144W8" "YIL144W" "chrIX" "YIL144W" 635.132051359751 -0.502863201852213 0.209189264254064 -2.40386715659307 0.0162504392958141 0.0725495954882226 "11"
"YIL145C8" "YIL145C" "chrIX" "YIL145C" 451.589345782785 0.726764211200574 0.197637998265684 3.67724940334392 0.000237662035978884 0.00274621814284385 "11"
"YIL147C8" "YIL147C" "chrIX" "YIL147C" 411.540825184329 -0.520569146132223 0.189114844147866 -2.75266147656393 0.00592767625567018 0.0346687744678837 "11"
"YIL149C8" "YIL149C" "chrIX" "YIL149C" 493.875877604572 -0.618205183445113 0.213829012668058 -2.89111929074282 0.00385142453132865 0.0246986581459271 "11"
"YIL151C8" "YIL151C" "chrIX" "YIL151C" 715.072324766808 0.71038502193395 0.175235515382319 4.05388725215931 5.09605986180113e-05 0.000851455190963637 "11"
"YIL158W8" "YIL158W" "chrIX" "YIL158W" 382.025955760682 -1.84462977293899 0.342489474985663 -5.38594586889482 7.45873503112821e-08 3.24717605369258e-06 "11"
"YIL159W8" "YIL159W" "chrIX" "YIL159W" 223.322549496097 -0.862851192553025 0.256065698957595 -3.36964769614034 0.000757016747680886 0.00678619022999044 "11"
"YIL166C8" "YIL166C" "chrIX" "YIL166C" 1364.80113828936 1.13521592989999 0.3154957656883 3.5981970389471 0.000322810065673965 0.00348883186363016 "11"
"YIL169C8" "YIL169C" "chrIX" "YIL169C" 1429.3522707394 -1.85660236298476 0.481189046066221 -3.858363730768 0.000115251383797363 0.00157281248263863 "11"
"YIR007W8" "YIR007W" "chrIX" "YIR007W" 384.098937765342 0.407480538546158 0.137338359144446 2.96698272124824 0.0030183124778832 0.0203259343554182 "11"
"YIR010W8" "YIR010W" "chrIX" "YIR010W" 287.347766463586 -1.27724866166421 0.23476454635347 -5.44055174217465 5.50505240086983e-08 2.50237014280715e-06 "11"
"YIR015W8" "YIR015W" "chrIX" "YIR015W" 211.283726562132 -0.712294421820112 0.230529878852874 -3.08981389034913 0.00201126653628889 0.0149263502128907 "11"
"YIR018W8" "YIR018W" "chrIX" "YIR018W" 245.355895547166 0.573968146741723 0.180311728218771 3.18319918738359 0.00146342838714731 0.0115100690704131 "11"
"YIR033W8" "YIR033W" "chrIX" "YIR033W" 459.841854981323 1.57542959182671 0.221297193049531 7.11906721507352 1.20323307572909e-12 2.18776084534036e-10 "11"
"YIR043C8" "YIR043C" "chrIX" "YIR043C" 193.857782118452 0.704889553503866 0.268206230254907 2.62816248837296 0.00860489814296907 0.0455440756162969 "11"
"YJL003W8" "YJL003W" "chrX" "YJL003W" 311.583836198851 0.559641388860337 0.152836123466085 3.66170886939909 0.000252525152080844 0.00289094535215514 "11"
"YJL012C8" "YJL012C" "chrX" "YJL012C" 1177.53406111605 -0.411833368338751 0.172568677095328 -2.38648968787802 0.0170384741205997 0.074702014723085 "11"
"YJL013C8" "YJL013C" "chrX" "YJL013C" 397.369940728845 -0.524398377562293 0.149776414004722 -3.50120799090411 0.000466258618875374 0.00465497700308312 "11"
"YJL015C8" "YJL015C" "chrX" "YJL015C" 13.6742243558014 1.84729479002221 0.608096294775889 3.03783266876017 0.00239230600969463 0.0168826892145345 "11"
"YJL016W8" "YJL016W" "chrX" "YJL016W" 965.741191061658 1.7377956409441 0.316409189915593 5.49224136444231 4.11869110823835e-08 1.97377894814957e-06 "11"
"YJL025W8" "YJL025W" "chrX" "YJL025W" 152.71720302711 0.667574577019095 0.2359845696077 2.82889079624515 0.00468524556314997 0.028762848134452 "11"
"YJL036W8" "YJL036W" "chrX" "YJL036W" 775.745096885167 0.485810950900601 0.15593795914638 3.1154117545207 0.00184486862270918 0.0139425156792031 "11"
"YJL041W8" "YJL041W" "chrX" "YJL041W" 913.875706434002 -0.436485372461842 0.191769002519216 -2.27609971751355 0.0228723705965418 0.0927193410018501 "11"
"YJL048C8" "YJL048C" "chrX" "YJL048C" 4267.84033534481 -0.787553275156177 0.340329104329053 -2.31409322663958 0.0206935832080284 0.0866245288619246 "11"
"YJL049W8" "YJL049W" "chrX" "YJL049W" 485.810969497552 -0.545765214780171 0.206667489724466 -2.64078890931418 0.00829107145171385 0.0443769729129827 "11"
"YJL051W8" "YJL051W" "chrX" "YJL051W" 313.245823692312 -0.490468408336061 0.204682327076523 -2.39624209545309 0.0165921885872017 0.0733088281054721 "11"
"YJL055W8" "YJL055W" "chrX" "YJL055W" 2180.68511192087 0.581206363347226 0.258221900302125 2.25080197561556 0.0244313078698439 0.0973159441052672 "11"
"YJL060W8" "YJL060W" "chrX" "YJL060W" 745.928282093956 1.65048396246336 0.538920261195131 3.06257545189186 0.00220337068487443 0.016010786330538 "11"
"YJL066C8" "YJL066C" "chrX" "YJL066C" 909.459068649413 0.505650383699111 0.195426432399638 2.58742063440569 0.009691212664882 0.0498428258688024 "11"
"YJL070C8" "YJL070C" "chrX" "YJL070C" 525.313859476997 0.785111796666556 0.159705665153621 4.91599215288548 9.04971138800483e-07 2.74241744120813e-05 "11"
"YJL078C8" "YJL078C" "chrX" "YJL078C" 984.528330246262 -1.0452939634503 0.299013781564836 -3.49580530362158 0.000475783115540415 0.00473359448645225 "11"
"YJL079C8" "YJL079C" "chrX" "YJL079C" 2615.53006835755 -1.42245310834363 0.566652744251217 -2.51027304248439 0.012087838000679 0.0593306321128224 "11"
"YJL080C8" "YJL080C" "chrX" "YJL080C" 1069.57482290969 -0.829585912000156 0.311816782463057 -2.66049154072855 0.00782179924542657 0.0424284643856262 "11"
"YJL081C8" "YJL081C" "chrX" "YJL081C" 1073.3902587982 -0.447042544137279 0.143636538246402 -3.11231772636012 0.00186428638592117 0.0140207036955775 "11"
"YJL085W8" "YJL085W" "chrX" "YJL085W" 244.223512996516 0.503179692019217 0.173460489526695 2.90083173056985 0.00373420134719965 0.0240884418028611 "11"
"YJL087C8" "YJL087C" "chrX" "YJL087C" 277.793290117547 -0.50297580812918 0.175514026530578 -2.86572998222198 0.00417382113328778 0.0261954946659747 "11"
"YJL089W8" "YJL089W" "chrX" "YJL089W" 3112.98842202782 0.682226608154406 0.294885097693014 2.31353368987343 0.0207243089917157 0.0866245288619246 "11"
"YJL092W8" "YJL092W" "chrX" "YJL092W" 413.822469156423 -1.32358498786651 0.313382603470187 -4.22354327652531 2.43768938988908e-05 0.000457230255250525 "11"
"YJL099W8" "YJL099W" "chrX" "YJL099W" 361.339348670368 0.487141728733497 0.159563849453231 3.0529579876818 0.00227512195696996 0.0163878083489203 "11"
"YJL101C8" "YJL101C" "chrX" "YJL101C" 1046.33659767063 1.21597738395189 0.475997801229977 2.55458613634308 0.0106539656098104 0.0539859142621705 "11"
"YJL105W8" "YJL105W" "chrX" "YJL105W" 143.227878701754 -0.568443930210412 0.231802707801745 -2.45227476245268 0.0142216861441232 0.0661041080774207 "11"
"YJL106W8" "YJL106W" "chrX" "YJL106W" 259.49891977835 0.783281585753846 0.260700890010104 3.00452210087771 0.00267010953745095 0.0184020258199797 "11"
"YJL107C8" "YJL107C" "chrX" "YJL107C" 83.4762163259669 0.892676971308565 0.360451124050376 2.47655482739959 0.0132909417445795 0.063496601132141 "11"
"YJL112W8" "YJL112W" "chrX" "YJL112W" 1522.40954289373 0.727079403999941 0.224277227378077 3.2418779761989 0.00119342670371462 0.00981085622654762 "11"
"YJL113W8" "YJL113W" "chrX" "YJL113W" 27.3314142038129 -0.793577141945728 0.337093762268925 -2.35417332140555 0.0185934952689802 0.0798783792583988 "11"
"YJL115W8" "YJL115W" "chrX" "YJL115W" 445.23674079311 -1.35958700825302 0.392461203029509 -3.46425837193082 0.000535120861659997 0.00520963333351512 "11"
"YJL118W8" "YJL118W" "chrX" "YJL118W" 47.5763734745499 -1.00273021568626 0.438952945180963 -2.28436835131125 0.0223819263999993 0.091269834435881 "11"
"YJL121C8" "YJL121C" "chrX" "YJL121C" 851.500130602353 -0.70333119590555 0.276295601064157 -2.5455750768259 0.0109326457648113 0.0551827122642473 "11"
"YJL132W8" "YJL132W" "chrX" "YJL132W" 423.94953776653 0.995128180672117 0.203407332454922 4.89229256714555 1.02063400571421e-06 3.04809633977066e-05 "11"
"YJL139C8" "YJL139C" "chrX" "YJL139C" 407.255390542352 0.509875841779668 0.171612992648137 2.97107948478633 0.0029783931778453 0.0201009024295192 "11"
