"","genesGC_1$GENEID","genesGC_1$TXCHROM","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Sample"
"YJL181W2","YJL181W","chrX","YJL181W",304.799216305881,1.36687718819039,0.290480571838922,4.70557180308895,2.53155381488636e-06,9.96041631251416e-05,"3"
"YJL208C2","YJL208C","chrX","YJL208C",1154.87552348952,1.16718670862695,0.30140687941537,3.87246207150582,0.000107741446297204,0.00236988763961606,"3"
"YJL217W2","YJL217W","chrX","YJL217W",1244.34882623486,-1.16752729851229,0.27380967579527,-4.26401037553274,2.00790114141037e-05,0.000581250967723301,"3"
"YJR008W2","YJR008W","chrX","YJR008W",4598.95541129243,-1.27357941787389,0.320848151373564,-3.96941485379188,7.20493466446074e-05,0.00170567669365857,"3"
"YJR025C2","YJR025C","chrX","YJR025C",908.44450059306,-1.49161302943187,0.457219003222092,-3.2623600920352,0.00110488696702596,0.0159098027958093,"3"
"YJR034W2","YJR034W","chrX","YJR034W",398.936438611555,1.01432271081899,0.284541559012688,3.56476120514179,0.000364187607032078,0.00633867962768916,"3"
"YJR045C2","YJR045C","chrX","YJR045C",12336.8103154743,1.00273280670849,0.356116025803121,2.8157474925401,0.00486638982662579,0.0505054327037961,"3"
"YJR048W2","YJR048W","chrX","YJR048W",14389.0904559578,0.828753205016374,0.258186673152944,3.20989923645455,0.00132781510195676,0.0186864054776635,"3"
"YJR094C2","YJR094C","chrX","YJR094C",680.159672244424,-5.67609960108352,0.570284607675538,-9.95309977630139,2.44448044645785e-23,1.95104460776572e-20,"3"
"YJR099W2","YJR099W","chrX","YJR099W",587.959929020524,-1.06907799528444,0.331710479976889,-3.22292498976495,0.00126888777292405,0.0179475341451308,"3"
"YJR101W2","YJR101W","chrX","YJR101W",1047.80564464464,1.75609792462879,0.255601034072826,6.8704648672448,6.39930231809308e-12,9.93136168088501e-10,"3"
"YJR119C2","YJR119C","chrX","YJR119C",239.65840573448,-0.768302974838576,0.301830759139143,-2.54547607086126,0.0109128843124929,0.0915469739548015,"3"
"YJR122W2","YJR122W","chrX","YJR122W",795.24854045335,1.0163159081825,0.328556681074883,3.09327421027505,0.00197961128030534,0.0256020560719119,"3"
"YKL003C2","YKL003C","chrXI","YKL003C",645.056529287408,1.30278691351801,0.295361785497564,4.41081743639701,1.02981116715988e-05,0.000332575433001285,"3"
"YKL026C2","YKL026C","chrXI","YKL026C",2064.55743976412,-1.78298545558141,0.453116032332466,-3.93494232901734,8.32166758863198e-05,0.00192904821604369,"3"
"YKL053C-A2","YKL053C-A","chrXI","YKL053C-A",1147.56665665735,1.40919337738556,0.273728011771836,5.14815187625073,2.63065460448423e-07,1.39975878811937e-05,"3"
"YKL060C2","YKL060C","chrXI","YKL060C",61109.4584404346,-1.08182899258299,0.426024523939785,-2.5393584918034,0.0111055961628191,0.0928846792839373,"3"
"YKL065W-A2","YKL065W-A","chrXI","YKL065W-A",588.791497656374,-3.1907002647601,1.16986498136576,-2.72740898786038,0.00638338643615915,0.0623496154175195,"3"
"YKL087C2","YKL087C","chrXI","YKL087C",1335.87144746203,2.25902003735484,0.26411164318862,8.55327697818124,1.19642341033903e-17,5.57034799463681e-15,"3"
"YKL096W2","YKL096W","chrXI","YKL096W",3831.39202673961,-1.75446858008223,0.618957239460418,-2.83455539127664,0.00458895018138,0.0480121061111798,"3"
"YKL096W-A2","YKL096W-A","chrXI","YKL096W-A",15029.1973098399,-1.91864563182553,0.491921275871055,-3.90031032593202,9.60694667291961e-05,0.0021730368850851,"3"
"YKL107W2","YKL107W","chrXI","YKL107W",96.2932946034219,-1.17966590199077,0.415696674984856,-2.83780451704056,0.0045424993379463,0.0477047815810263,"3"
"YKL137W2","YKL137W","chrXI","YKL137W",560.492552046881,0.947958676401163,0.349832395894898,2.70975097653896,0.0067333741219323,0.064306600374762,"3"
"YKL138C2","YKL138C","chrXI","YKL138C",636.19175789851,1.09276120856242,0.297147657733736,3.67750234646509,0.000235528909907652,0.00453758627466914,"3"
"YKL149C2","YKL149C","chrXI","YKL149C",595.627588398626,-1.86685410887752,0.323955039322773,-5.76269507268717,8.27812766844748e-09,6.51407032163607e-07,"3"
"YKL155C2","YKL155C","chrXI","YKL155C",489.395847584692,1.36079609554511,0.281368138689654,4.83635461314989,1.32241915266176e-06,5.63996626406205e-05,"3"
"YKL163W2","YKL163W","chrXI","YKL163W",676.995726936869,-2.16164804464633,0.374844200920435,-5.76679068087055,8.07952979993777e-09,6.44861899889319e-07,"3"
"YKL164C2","YKL164C","chrXI","YKL164C",2682.38082178301,-1.28083826826465,0.435631270045192,-2.94018900004991,0.00328012100593406,0.0380208217015634,"3"
"YKL167C2","YKL167C","chrXI","YKL167C",582.868639740935,0.84721494909357,0.331508417407287,2.55563631149882,0.010599383707297,0.0897253890494976,"3"
"YKL185W2","YKL185W","chrXI","YKL185W",1799.84632036015,-1.47297502842739,0.504887493601323,-2.91743219448907,0.00352926373018098,0.0395943704026529,"3"
"YKL187C2","YKL187C","chrXI","YKL187C",4303.32190961981,-3.88474091004862,0.53226417977829,-7.29852027928457,2.9094965977291e-13,6.50214299660499e-11,"3"
"YKL188C2","YKL188C","chrXI","YKL188C",2003.52079414843,-1.65038496115123,0.325129626111302,-5.07608297924304,3.85295081430215e-07,1.95694874540965e-05,"3"
"YKL192C2","YKL192C","chrXI","YKL192C",2874.81389034802,0.778932459490425,0.260675581589604,2.98812974633252,0.00280690367334687,0.0335089120149337,"3"
"YKL194C2","YKL194C","chrXI","YKL194C",440.792017225435,2.04225918906733,0.320841843155045,6.36531435234405,1.94890171014811e-10,2.31670507544628e-08,"3"
"YKL195W2","YKL195W","chrXI","YKL195W",4066.02859592747,1.24896521430786,0.259431591621357,4.8142371809935,1.47763227918808e-06,6.16084443568941e-05,"3"
"YKL197C2","YKL197C","chrXI","YKL197C",475.910206994938,-0.872840458029894,0.298478959376238,-2.924294763872,0.00345237657034663,0.0392839672067752,"3"
"YKR004C2","YKR004C","chrXI","YKR004C",286.446408912747,-0.905018949531658,0.353489937805971,-2.56023963552936,0.010460000902358,0.0890854040266373,"3"
"YKR006C2","YKR006C","chrXI","YKR006C",1281.17070713236,1.87802051459431,0.291470654883142,6.44325760803347,1.16935962963941e-10,1.48482096608987e-08,"3"
"YKR009C2","YKR009C","chrXI","YKR009C",14721.3841817312,-2.74617282710943,0.626380121727558,-4.38419536612286,1.16415264155819e-05,0.000367464452451165,"3"
"YKR034W2","YKR034W","chrXI","YKR034W",14.1398055705781,-3.04869845706646,1.0095316872044,-3.01991358538623,0.00252846815251481,0.0309114913962806,"3"
"YKR039W2","YKR039W","chrXI","YKR039W",3080.43810452016,-1.35547946421343,0.474615528135692,-2.85595262661928,0.00429079150551334,0.0460127680255336,"3"
"YKR042W2","YKR042W","chrXI","YKR042W",2361.02752143188,1.06018357160694,0.367554538491763,2.88442519566575,0.00392128906902855,0.0427895352122315,"3"
"YKR046C2","YKR046C","chrXI","YKR046C",13756.5534060405,-0.714713425384252,0.276814852724224,-2.58191863027047,0.00982527475550041,0.0849289416173572,"3"
"YKR049C2","YKR049C","chrXI","YKR049C",3047.2759453657,-1.16216883034373,0.343770856371694,-3.38064966474985,0.000723146802985073,0.0111608320118166,"3"
"YKR067W2","YKR067W","chrXI","YKR067W",4141.54444382366,-1.09878955764639,0.291394287047641,-3.77079993152625,0.000162725095747051,0.00331804784649187,"3"
"YKR076W2","YKR076W","chrXI","YKR076W",1579.91250903206,-2.43851502304864,0.341011952189625,-7.15081980966069,8.62611618271057e-13,1.72121825402871e-10,"3"
"YKR085C2","YKR085C","chrXI","YKR085C",840.468733893552,2.24952640520689,0.352358667702036,6.38419488834359,1.72301546041853e-10,2.09271464725181e-08,"3"
"YKR096W2","YKR096W","chrXI","YKR096W",1342.43635396473,-0.693225672328173,0.258623745791675,-2.68044092473464,0.00735252410342423,0.0684642536097187,"3"
"YLL009C2","YLL009C","chrXII","YLL009C",1590.41049757085,2.26400923459869,0.360251054988232,6.28453186534777,3.28843082678536e-10,3.7494822508673e-08,"3"
"YLL016W2","YLL016W","chrXII","YLL016W",767.396383337916,-0.937767314370565,0.268797520417753,-3.48874986983931,0.000485285023644511,0.00802156043521268,"3"
"YLL017W2","YLL017W","chrXII","YLL017W",91.5556164721663,-1.04302814641132,0.356581575423158,-2.92507582640397,0.00344372299980846,0.0392654702039385,"3"
"YLL026W2","YLL026W","chrXII","YLL026W",17175.7494015228,1.62045618342549,0.434207771557519,3.73198337195314,0.0001899780447582,0.00375898917729073,"3"
"YLR008C2","YLR008C","chrXII","YLR008C",514.653211040824,1.79206282512554,0.289214165127579,6.1963176123653,5.77994353424626e-10,6.21010471650651e-08,"3"
"YLR020C2","YLR020C","chrXII","YLR020C",495.612398048927,0.917695060294508,0.294976776064313,3.11107563293195,0.00186407188681383,0.0245661295729304,"3"
"YLR044C2","YLR044C","chrXII","YLR044C",1574.00602801178,-1.32167667209403,0.454979820978208,-2.90491272613459,0.0036735551634146,0.0404815635068982,"3"
"YLR053C2","YLR053C","chrXII","YLR053C",1007.22491358146,-1.42255889300077,0.558528931340104,-2.54697440576187,0.0108661402434444,0.0912919181054497,"3"
"YLR067C2","YLR067C","chrXII","YLR067C",478.437328149568,0.7262561736491,0.279958450287176,2.59415700045532,0.00948231753025386,0.0833045979024714,"3"
"YLR069C2","YLR069C","chrXII","YLR069C",2376.17358629797,2.06505065963558,0.406276497146524,5.08287009989361,3.71773964997294e-07,1.90559737838521e-05,"3"
"YLR090W2","YLR090W","chrXII","YLR090W",642.001672695839,1.14413022202441,0.3663110930718,3.12338404067973,0.00178784299039889,0.0240691055117075,"3"
"YLR108C2","YLR108C","chrXII","YLR108C",189.633785229054,1.89830678619409,0.538808180885405,3.52315880407508,0.000426435766170088,0.00721968892833122,"3"
"YLR109W2","YLR109W","chrXII","YLR109W",1535.28613271493,1.35563017546229,0.424850931598351,3.19083724345906,0.00141861170470644,0.0195698360350491,"3"
"YLR113W2","YLR113W","chrXII","YLR113W",1955.56087561012,0.678932235035862,0.260047538579445,2.61080046650181,0.00903305811411126,0.0801074534659359,"3"
"YLR117C2","YLR117C","chrXII","YLR117C",1062.42317418624,-0.843402819322547,0.254230090687463,-3.31747834035657,0.000908339581505663,0.0134231159193438,"3"
"YLR131C2","YLR131C","chrXII","YLR131C",393.151471000124,-0.747790870916587,0.289219936975554,-2.58554399373856,0.009722546434986,0.0846035477761407,"3"
"YLR139C2","YLR139C","chrXII","YLR139C",186.249948376484,1.67212999508726,0.458834369000674,3.64429979107517,0.00026812075260004,0.00501000215644288,"3"
"YLR141W2","YLR141W","chrXII","YLR141W",150.054007379763,1.07715680173033,0.361781265387442,2.97737031954037,0.00290732608622191,0.0345153593979285,"3"
"YLR146C2","YLR146C","chrXII","YLR146C",257.236981396479,0.8899826454295,0.319125240960748,2.78881934487585,0.00529005645773685,0.0540320757392611,"3"
"YLR151C2","YLR151C","chrXII","YLR151C",606.905906468183,-1.50862730141807,0.282933910421208,-5.33208373351978,9.70921470929199e-08,5.7707853809377e-06,"3"
"YLR154C2","YLR154C","chrXII","YLR154C",556.606729509338,-0.767634820622554,0.299671884899725,-2.56158438379836,0.0104195925696254,0.0888767384526673,"3"
"YLR163C2","YLR163C","chrXII","YLR163C",1256.62155193467,1.01449965551764,0.282153816423371,3.59555531935596,0.000323700330208203,0.00579651841305523,"3"
"YLR164W2","YLR164W","chrXII","YLR164W",367.471292671488,-1.69508533874892,0.485146904299607,-3.49396301146365,0.00047590695001337,0.00791336943370447,"3"
"YLR168C2","YLR168C","chrXII","YLR168C",3439.25537723798,1.98589904477219,0.276478559055631,7.18283201256343,6.82819810851979e-13,1.41293121601111e-10,"3"
"YLR177W2","YLR177W","chrXII","YLR177W",1687.98643082298,1.81188719503475,0.584735760468081,3.09864269902756,0.00194409322014667,0.0254116391167554,"3"
"YLR179C2","YLR179C","chrXII","YLR179C",706.336177242362,0.999934650697104,0.365214479199287,2.73793813676119,0.00618257046969228,0.0608134176305823,"3"
"YLR180W2","YLR180W","chrXII","YLR180W",1695.24300336762,1.8370886387774,0.651522859587342,2.81968408589832,0.00480709494481525,0.0501067900311247,"3"
"YLR190W2","YLR190W","chrXII","YLR190W",1405.43598062228,-1.00479131106451,0.360913719393468,-2.78402082567851,0.00536895867580321,0.0545388584031137,"3"
"YLR191W2","YLR191W","chrXII","YLR191W",689.640449348663,0.704373023890153,0.263682144280718,2.67129587333859,0.00755590131708472,0.0696614202286342,"3"
"YLR203C2","YLR203C","chrXII","YLR203C",1527.3756729921,1.76400986319387,0.325892334865871,5.41286085762003,6.20256879384244e-08,3.8504168723553e-06,"3"
"YLR204W2","YLR204W","chrXII","YLR204W",880.963349628211,1.1538525094219,0.314824445653805,3.66506643734624,0.000247274383893858,0.00469905436331627,"3"
"YLR218C2","YLR218C","chrXII","YLR218C",286.526929192978,0.936742017106634,0.303300962143466,3.0884900940853,0.00201176400342797,0.0258745437321253,"3"
"YLR224W2","YLR224W","chrXII","YLR224W",629.370485429305,1.25308900017765,0.452740788367763,2.76778464051214,0.00564387368434857,0.0565095381262643,"3"
"YLR239C2","YLR239C","chrXII","YLR239C",571.173318127575,1.17893313660681,0.314250666101628,3.75156925276187,0.000175731197051879,0.00353169135945629,"3"
"YLR253W2","YLR253W","chrXII","YLR253W",1020.23329911256,1.30200505021137,0.276866990314072,4.70263735208884,2.56822338396337e-06,0.000100340308015408,"3"
"YLR265C2","YLR265C","chrXII","YLR265C",106.541456755862,1.25367615416278,0.402977326473177,3.11103397586868,0.00186433487362135,0.0245661295729304,"3"
"YLR271W2","YLR271W","chrXII","YLR271W",371.802798958541,-1.16552662480256,0.419645485914914,-2.77740774992843,0.0054794391810349,0.0554594686674673,"3"
"YLR273C2","YLR273C","chrXII","YLR273C",349.197411439158,-1.1553587302204,0.305006552158935,-3.78798003532186,0.000151877050312089,0.00313113313687691,"3"
"YLR284C2","YLR284C","chrXII","YLR284C",3108.67647415776,-2.28089154022626,0.397305511440308,-5.74090082958476,9.41742317655064e-09,7.22962345190406e-07,"3"
"YLR285C-A2","YLR285C-A","chrXII","YLR285C-A",153.570917377841,-1.62337336909135,0.422879884891142,-3.83885218259847,0.000123610816415184,0.00262590734339024,"3"
"YLR286C2","YLR286C","chrXII","YLR286C",1887.04277414378,-1.45528232588579,0.424165279023704,-3.43093222819982,0.000601510857568712,0.00965701483113907,"3"
"YLR289W2","YLR289W","chrXII","YLR289W",430.225558292408,1.49991858783208,0.285203691414986,5.25911351424138,1.4475151774826e-07,8.0872672965953e-06,"3"
"YLR312C2","YLR312C","chrXII","YLR312C",2270.87058925846,-1.02340723780915,0.287006175922299,-3.56580214526888,0.000362744971002133,0.00633445180090812,"3"
"YLR312W-A2","YLR312W-A","chrXII","YLR312W-A",790.576223454299,1.94540219581878,0.27605985262305,7.0470304802892,1.8277629399498e-12,3.1911598579686e-10,"3"
"YLR318W2","YLR318W","chrXII","YLR318W",194.994445636247,-1.00032126969561,0.371970216133778,-2.68925098383642,0.00716125540189144,0.0674703776228793,"3"
"YLR342W2","YLR342W","chrXII","YLR342W",2361.72174216356,-1.1361526941807,0.429255423053363,-2.64679869644758,0.00812577080080672,0.0738189942505807,"3"
"YLR354C2","YLR354C","chrXII","YLR354C",6796.86060854609,1.06026867213141,0.341899898207508,3.10110847558047,0.00192797647877525,0.0252854567768012,"3"
"YLR356W2","YLR356W","chrXII","YLR356W",1314.20108864298,-1.03371055288652,0.305496761848226,-3.38370379650725,0.00071515110525421,0.0110680033935049,"3"
"YLR382C2","YLR382C","chrXII","YLR382C",796.88463806007,1.02787845231159,0.349245620490769,2.94313913190146,0.00324902364904758,0.0378172815150601,"3"
"YLR390W2","YLR390W","chrXII","YLR390W",682.913890000596,1.66243765618501,0.275578273964517,6.0325425232871,1.61399852809693e-09,1.5820017151715e-07,"3"
"YLR399C2","YLR399C","chrXII","YLR399C",1355.96014664299,1.00660942543239,0.358934884797739,2.80443464278937,0.00504049055381548,0.0517669498606013,"3"
"YLR411W2","YLR411W","chrXII","YLR411W",476.147116597716,1.77286797088923,0.593782742579281,2.98571824972249,0.00282913174359118,0.0337022581054241,"3"
"YLR414C2","YLR414C","chrXII","YLR414C",1383.8730458577,-1.13416775194829,0.37739435918762,-3.00525888725444,0.00265354886744759,0.0319512446604088,"3"
"YLR423C2","YLR423C","chrXII","YLR423C",338.287092925124,-0.990981213450358,0.361224019835326,-2.74339788893918,0.00608069564657455,0.0600226971332368,"3"
"YLR437C2","YLR437C","chrXII","YLR437C",182.464874637049,0.817243159528271,0.322213810715452,2.53633808468248,0.0112018530627241,0.0929936895415148,"3"
"YLR439W2","YLR439W","chrXII","YLR439W",369.87354393852,1.54818887217058,0.434680007803379,3.56167489734398,0.000368496506885918,0.00639375771419759,"3"
"YLR446W2","YLR446W","chrXII","YLR446W",195.061603351014,-0.844796332814811,0.308838053229181,-2.73540233783273,0.00623040713574652,0.061014093403326,"3"
"YLR460C2","YLR460C","chrXII","YLR460C",368.74119719818,2.4901975449223,0.47245546698978,5.27075612181701,1.35862894018514e-07,7.74557131511671e-06,"3"
"YML007W2","YML007W","chrXIII","YML007W",2209.54865176123,-0.717746887245136,0.2433349296861,-2.94962539151705,0.00318159437819315,0.0372653412808493,"3"
"YML008C2","YML008C","chrXIII","YML008C",2146.93692543036,-1.31133017951092,0.450745674785183,-2.90924628425082,0.00362301324435202,0.04003128089204,"3"
"YML009C2","YML009C","chrXIII","YML009C",1034.90301736233,1.76505251933211,0.354958646993409,4.97255816778253,6.60751363205501e-07,3.18242919502512e-05,"3"
"YML021C2","YML021C","chrXIII","YML021C",181.897977692951,1.17455374222637,0.311923941506293,3.7655132740193,0.000166207292691032,0.00336449327632173,"3"
"YML025C2","YML025C","chrXIII","YML025C",1072.16838069521,1.69388116516351,0.343163913581911,4.93607019305425,7.97124279884723e-07,3.66720079552599e-05,"3"
"YML054C2","YML054C","chrXIII","YML054C",21995.333422531,-1.24069994826727,0.353186158378115,-3.51287817723308,0.00044328067071136,0.00741499732713882,"3"
"YML059C2","YML059C","chrXIII","YML059C",977.156557138703,0.977900165269944,0.377117981144178,2.59308814260988,0.0095118389419821,0.0834264429652339,"3"
"YML074C2","YML074C","chrXIII","YML074C",1851.84170192946,-0.665874317884698,0.247169479654472,-2.69399894685845,0.00706003877875005,0.0667418555953917,"3"
"YML087C2","YML087C","chrXIII","YML087C",1707.96285708341,2.54943635760467,0.32333548156485,7.88480232749632,3.15033804795619e-15,8.38139936853868e-13,"3"
"YML127W2","YML127W","chrXIII","YML127W",504.252369553126,0.763860178844107,0.300187494997758,2.54461025716548,0.0109399767930349,0.0916366571854362,"3"
"YML128C2","YML128C","chrXIII","YML128C",10411.413116458,-2.2271811302089,0.329464364124082,-6.76000615766173,1.37985875701993e-11,2.02875549354483e-09,"3"
"YML129C2","YML129C","chrXIII","YML129C",811.136310251599,1.12514076541488,0.273167483280265,4.11886785317161,3.80738399963603e-05,0.0009848080743503,"3"
"YMR002W2","YMR002W","chrXIII","YMR002W",7582.60112313043,1.59619250256968,0.334628056654049,4.77004982346679,1.841803582657e-06,7.51106322358005e-05,"3"
"YMR006C2","YMR006C","chrXIII","YMR006C",1596.72310985601,-1.2372095493041,0.366939773578388,-3.37169649732669,0.000747067251795617,0.0114960957568603,"3"
