"genesNoAneu$GENEID" "genesNoAneu$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YER173W4" "YER173W" "chrV" "YER173W" 335.780401691857 -0.378584687706289 0.150428249114186 -2.51671271809403 0.0118693707229614 0.0291254485585004 "5"
"YER174C4" "YER174C" "chrV" "YER174C" 1402.88517849959 0.987676286868564 0.26976952919713 3.6611854934396 0.00025304057664486 0.00121545986388386 "5"
"YER175C4" "YER175C" "chrV" "YER175C" 994.081416077621 -1.46904476138765 0.312386091623924 -4.70265738705231 2.62090548024818e-06 2.67366958397595e-05 "5"
"YER178W4" "YER178W" "chrV" "YER178W" 10264.1720806461 -0.613969453225212 0.25252366933008 -2.43133427790754 0.0150701286121012 0.0353159723578504 "5"
"YER179W4" "YER179W" "chrV" "YER179W" 71.1960516606489 -1.01122761866436 0.404555221012071 -2.49960343147862 0.0124576598844182 0.0301657866844785 "5"
"YER181C4" "YER181C" "chrV" "YER181C" 7.84440276460901 -1.17218875421197 0.596218437220438 -1.96603909076797 0.0493365201118714 0.0953417840986524 "5"
"YER182W4" "YER182W" "chrV" "YER182W" 1960.44422463358 1.71289344348317 0.287191322618565 5.96429386467973 2.58576721739665e-09 7.95284225768463e-08 "5"
"YER184C4" "YER184C" "chrV" "YER184C" 340.652234248215 -0.636206731756739 0.179330180568614 -3.54768355075246 0.000391371540522086 0.00175577566292274 "5"
"YER185W4" "YER185W" "chrV" "YER185W" 43.4480461607551 1.15756539724639 0.467675805543096 2.47514492630669 0.0133434778436817 0.0319231346863933 "5"
"YER188W4" "YER188W" "chrV" "YER188W" 37.2412257777295 2.18370656828219 0.356182442028683 6.13086528309652 9.25185155927044e-10 3.40446109163154e-08 "5"
"YFL002C4" "YFL002C" "chrVI" "YFL002C" 396.499175627161 -0.382218823750524 0.157866398070066 -2.42115376307556 0.0154984912233262 0.036182655869563 "5"
"YFL007W4" "YFL007W" "chrVI" "YFL007W" 1785.79621960784 -0.890087330207655 0.276247552939397 -3.22206412595054 0.00127897027833504 0.00464547253858238 "5"
"YFL008W4" "YFL008W" "chrVI" "YFL008W" 726.379148225789 -1.32954283394915 0.291806486500052 -4.55624838877224 5.30252308362376e-06 4.73264035629856e-05 "5"
"YFL010C4" "YFL010C" "chrVI" "YFL010C" 116.949950206701 1.72731381583467 0.43017690422605 4.01535693540394 6.0022986263106e-05 0.000362365333084494 "5"
"YFL011W4" "YFL011W" "chrVI" "YFL011W" 14.0328671402893 2.16815243732831 0.639066533293709 3.39268655824268 0.000696232679150684 0.00283415682731257 "5"
"YFL014W4" "YFL014W" "chrVI" "YFL014W" 34796.5887917387 -6.92281024529536 1.14237352151011 -6.06002337671836 1.43706497505629e-09 4.80212739232323e-08 "5"
"YFL016C4" "YFL016C" "chrVI" "YFL016C" 1793.66439979842 1.75213746025603 0.474704411435573 3.69100732592166 0.000225192847429092 0.00110138070529912 "5"
"YFL017C4" "YFL017C" "chrVI" "YFL017C" 341.016615042026 -0.685093423871987 0.319111104609232 -2.14688055030526 0.031839617141927 0.0661335119847889 "5"
"YFL018C4" "YFL018C" "chrVI" "YFL018C" 10683.3497880046 -0.581397104720538 0.277219575016232 -2.09724405171062 0.0360104439232824 0.0732532294615767 "5"
"YFL019C4" "YFL019C" "chrVI" "YFL019C" 29.7127588855183 -1.892568072727 0.436000952777741 -4.34074297468741 1.44151221882478e-05 0.000109477009051287 "5"
"YFL023W4" "YFL023W" "chrVI" "YFL023W" 185.592659517405 0.48299952973215 0.219191619323638 2.20354925622863 0.0275909423036454 0.0584134264798411 "5"
"YFL025C4" "YFL025C" "chrVI" "YFL025C" 393.493374208252 1.05179602262905 0.378426129596846 2.77939587245092 0.00546163436594262 0.015487992500118 "5"
"YFL027C4" "YFL027C" "chrVI" "YFL027C" 213.349687475187 0.690539503547777 0.155485581011163 4.44118032718546 9.09454911232039e-06 7.54664464595498e-05 "5"
"YFL028C4" "YFL028C" "chrVI" "YFL028C" 1038.15831662126 -0.634283512753519 0.232916967498957 -2.72321728882357 0.00648218409747883 0.0176454698769767 "5"
"YFL029C4" "YFL029C" "chrVI" "YFL029C" 416.001873810102 0.456546786453737 0.208818831863853 2.18632956797402 0.0288269816581607 0.0606151022485543 "5"
"YFL031W4" "YFL031W" "chrVI" "YFL031W" 2626.04785764347 1.37674087039918 0.330042347273934 4.17140673544081 3.06659557343464e-05 0.000206961723089225 "5"
"YFL033C4" "YFL033C" "chrVI" "YFL033C" 402.742355488303 1.03586043431084 0.241159584572368 4.29533180755665 1.76968209060437e-05 0.000129316485627851 "5"
"YFL034C-A4" "YFL034C-A" "chrVI" "YFL034C-A" 182.351680279435 -1.28881634015721 0.385520931732748 -3.34305152865382 0.000833300164411862 0.00327076928025024 "5"
"YFL034W4" "YFL034W" "chrVI" "YFL034W" 333.237221070809 0.897985343126306 0.257423868692703 3.48835307186788 0.000489218926074554 0.00210903166038556 "5"
"YFL036W4" "YFL036W" "chrVI" "YFL036W" 1336.16872029181 1.76791027306242 0.390581234243153 4.52635743365442 6.10761964991357e-06 5.34806015237474e-05 "5"
"YFL037W4" "YFL037W" "chrVI" "YFL037W" 2399.88712574168 -0.910876007846824 0.362030457793628 -2.51602037408151 0.0118926894209214 0.0291412591527122 "5"
"YFL038C4" "YFL038C" "chrVI" "YFL038C" 5312.50016155779 -0.700926270699244 0.305970092973814 -2.29083262317155 0.0220049002623676 0.0485836762221273 "5"
"YFL039C4" "YFL039C" "chrVI" "YFL039C" 14721.4047044433 -0.424835819274441 0.183196949167393 -2.31901143116884 0.0204252151662311 0.0455679105585134 "5"
"YFL041W4" "YFL041W" "chrVI" "YFL041W" 918.522401091726 0.636647606943358 0.164752686916252 3.86426236111696 0.000112508045665063 0.000611181668103181 "5"
"YFL045C4" "YFL045C" "chrVI" "YFL045C" 2924.24656297256 -1.52535967360413 0.323384973105255 -4.71685390621926 2.44514814562874e-06 2.51094781333503e-05 "5"
"YFL046W4" "YFL046W" "chrVI" "YFL046W" 514.102461201141 -0.883140978643307 0.23474428075351 -3.7621405548561 0.000169944559149433 0.000863268089286602 "5"
"YFL048C4" "YFL048C" "chrVI" "YFL048C" 636.305520983793 0.48707383469381 0.144525461061477 3.3701593554275 0.000755614916816148 0.00302539599466155 "5"
"YFL050C4" "YFL050C" "chrVI" "YFL050C" 422.095244740471 1.58936679966177 0.309540552383648 5.13459961036668 2.90950750011395e-07 4.22220079007146e-06 "5"
"YFL051C4" "YFL051C" "chrVI" "YFL051C" 22.1578593595417 1.63647422417079 0.455810294583565 3.5902528828707 0.000332789986289004 0.00152959679943392 "5"
"YFL052W4" "YFL052W" "chrVI" "YFL052W" 964.167994820007 1.8384789956497 0.442148781708857 4.15805509752662 3.25089553630798e-05 0.000216562890144999 "5"
"YFL053W4" "YFL053W" "chrVI" "YFL053W" 146.889694329053 2.86679256612813 0.536552078659641 5.34299032684704 9.45268717092518e-08 1.66485789432078e-06 "5"
"YFL054C4" "YFL054C" "chrVI" "YFL054C" 785.411913147856 0.923929081062436 0.379445170293343 2.4349475323356 0.0149206220562294 0.0350453212582105 "5"
"YFL055W4" "YFL055W" "chrVI" "YFL055W" 499.339256735382 0.857329263324765 0.237122918166934 3.61554787682399 0.000301979033193789 0.00141319786767903 "5"
"YFL056C4" "YFL056C" "chrVI" "YFL056C" 105.220672981678 0.754744967627202 0.243171079837953 3.10376122082509 0.00191896798186247 0.00648963898461367 "5"
"YFL057C4" "YFL057C" "chrVI" "YFL057C" 73.1526733122201 0.641547357743011 0.325998371020128 1.9679465137677 0.0491165643894623 0.0949464043326003 "5"
"YFL058W4" "YFL058W" "chrVI" "YFL058W" 18.3182896966249 -3.02393337216869 0.754333093032433 -4.00875077614907 6.17225384804678e-05 0.000370815095127553 "5"
"YFL059W4" "YFL059W" "chrVI" "YFL059W" 229.399610482316 -1.40298825635673 0.510104807763114 -2.75039214491831 0.00596884093024158 0.0165319778811619 "5"
"YFL060C4" "YFL060C" "chrVI" "YFL060C" 17.8296218682046 -1.37610242554616 0.553478401462694 -2.48628026298677 0.0129335057844313 0.0310866768115684 "5"
"YFR001W4" "YFR001W" "chrVI" "YFR001W" 586.92453056386 -1.52649061469565 0.278929888197163 -5.47266778960828 4.59836999117282e-08 8.91132391392801e-07 "5"
"YFR006W4" "YFR006W" "chrVI" "YFR006W" 2677.20436867694 -0.636428844886239 0.171778208057782 -3.70494518531803 0.000213188802126316 0.00105519069234979 "5"
"YFR007W4" "YFR007W" "chrVI" "YFR007W" 470.196159920994 2.66468816120522 0.388999412529618 6.85010844586388 8.05578341131757e-12 7.71271491927631e-10 "5"
"YFR009W4" "YFR009W" "chrVI" "YFR009W" 970.743425225554 0.449618118980998 0.210693344783281 2.13399298133254 0.0328806124686022 0.0680053349885912 "5"
"YFR012W4" "YFR012W" "chrVI" "YFR012W" 30.5968311961329 -1.55781173551125 0.589815064830924 -2.64118675225396 0.0082813517931859 0.0216379191823648 "5"
"YFR015C4" "YFR015C" "chrVI" "YFR015C" 3260.43377481833 1.25795712299318 0.405459776462571 3.10254480473553 0.0019268601718508 0.00650210130042666 "5"
"YFR020W4" "YFR020W" "chrVI" "YFR020W" 278.178050493869 1.23791189056341 0.261597203795921 4.73212967340867 2.26868389458385e-06 2.36509339566903e-05 "5"
"YFR021W4" "YFR021W" "chrVI" "YFR021W" 271.640418417228 1.21262513925286 0.263364564328481 4.60435952097341 4.21596378298186e-06 3.93702237256705e-05 "5"
"YFR022W4" "YFR022W" "chrVI" "YFR022W" 201.868382646357 1.19391673807907 0.211378494603208 5.64824127601174 1.68943394983137e-08 3.77042623749369e-07 "5"
"YFR023W4" "YFR023W" "chrVI" "YFR023W" 14.6811712600837 -2.90222158652904 0.630314517124914 -4.60440225899777 4.21510096577566e-06 3.93702237256705e-05 "5"
"YFR024C-A4" "YFR024C-A" "chrVI" "YFR024C-A" 1307.38411660482 0.32991422718676 0.160986088109541 2.04933377201062 0.0404694737827002 0.0808082322108052 "5"
"YFR025C4" "YFR025C" "chrVI" "YFR025C" 778.276079558386 0.645109856311071 0.200800131084272 3.21269639032422 0.00132135461511178 0.00477138681695155 "5"
"YFR026C4" "YFR026C" "chrVI" "YFR026C" 69.2220236500416 -0.757456677194091 0.377830446334968 -2.004752884638 0.0450307977597921 0.0883466809746223 "5"
"YFR028C4" "YFR028C" "chrVI" "YFR028C" 484.636296645766 -0.558423794941259 0.162529062082962 -3.43583964482742 0.000594410855938847 0.00247784754646929 "5"
"YFR029W4" "YFR029W" "chrVI" "YFR029W" 685.906953856513 0.731802239663763 0.166095395646298 4.40591526824827 1.07026587632346e-05 8.54829928608741e-05 "5"
"YFR030W4" "YFR030W" "chrVI" "YFR030W" 1911.26002547309 0.977819780965048 0.439768835074042 2.22348584751445 0.0262172437357471 0.0560813151468473 "5"
"YFR031C-A4" "YFR031C-A" "chrVI" "YFR031C-A" 2802.83834961149 -1.06850074828887 0.404433762817793 -2.64196723054069 0.00826231363096806 0.0215973035376933 "5"
"YFR034C4" "YFR034C" "chrVI" "YFR034C" 587.866890382891 1.37692640653521 0.409290446261951 3.36417920112886 0.000772150802175843 0.00307170930440866 "5"
"YFR036W4" "YFR036W" "chrVI" "YFR036W" 192.569788002414 0.909796610303034 0.447717955572549 2.03207532550168 0.0421865441510949 0.0835353029923347 "5"
"YFR036W-A4" "YFR036W-A" "chrVI" "YFR036W-A" 15.0085074290655 -1.44462840584269 0.690986572096904 -2.09067507847329 0.0365958800442809 0.0741756493225392 "5"
"YFR039C4" "YFR039C" "chrVI" "YFR039C" 525.044273640171 -0.61695103892525 0.148016282118139 -4.1681295469429 3.11089001593212e-05 0.00020949370455874 "5"
"YFR041C4" "YFR041C" "chrVI" "YFR041C" 468.6797224689 -0.74742022583718 0.197626101407604 -3.78199145008495 0.000156972203241569 0.000804645240828671 "5"
"YFR042W4" "YFR042W" "chrVI" "YFR042W" 266.904259388114 0.732397308966661 0.215692901900243 3.39555591544404 0.000688988534788649 0.00280958253434263 "5"
"YFR045W4" "YFR045W" "chrVI" "YFR045W" 667.850712526135 1.22564674761312 0.206998980006455 5.92102795663488 3.36230768313501e-09 1.00414425590051e-07 "5"
"YFR046C4" "YFR046C" "chrVI" "YFR046C" 299.919069110602 -0.74848183181664 0.195037895731972 -3.83762257589792 0.000125407093675443 0.000667897058493776 "5"
"YFR047C4" "YFR047C" "chrVI" "YFR047C" 831.822832374639 -2.25657550082749 0.457070448376487 -4.93704090658856 8.12917848687953e-07 1.00912814068051e-05 "5"
"YFR049W4" "YFR049W" "chrVI" "YFR049W" 3706.42181687123 -0.842815313799191 0.275461174908415 -3.05965192401219 0.00222495917190752 0.00733192835859931 "5"
"YFR050C4" "YFR050C" "chrVI" "YFR050C" 2024.45631126299 0.462771075299807 0.173015469527469 2.67473814083621 0.00749745423625262 0.0198607779887766 "5"
"YFR052W4" "YFR052W" "chrVI" "YFR052W" 1350.92613242995 0.311512985894776 0.158557871735946 1.96466427358179 0.0494955701743237 0.0955893829483502 "5"
"YFR053C4" "YFR053C" "chrVI" "YFR053C" 6936.31559510688 2.67814062193072 0.436389870202143 6.13703663811023 8.90162260644048e-10 3.32465916727488e-08 "5"
"YFR055W4" "YFR055W" "chrVI" "YFR055W" 95.8028365066849 1.26427848456851 0.389102555259889 3.24921660749329 0.00116310820327525 0.00431333827993257 "5"
"YGL001C4" "YGL001C" "chrVII" "YGL001C" 2013.49856553841 0.825507635257573 0.204880612805471 4.02921303267173 5.6601153017344e-05 0.000345417895314137 "5"
"YGL002W4" "YGL002W" "chrVII" "YGL002W" 591.344881528838 -0.922838341556869 0.235007280788132 -3.92685000422962 8.69543592731649e-05 0.000493166833969455 "5"
"YGL003C4" "YGL003C" "chrVII" "YGL003C" 684.629386925108 0.396229195049815 0.180622003796913 2.19369283210547 0.0282927243739475 0.059735526666579 "5"
"YGL007C-A4" "YGL007C-A" "chrVII" "YGL007C-A" 22.3682475198197 -1.12273250911959 0.425936013906088 -2.63591824232815 0.00841089645713753 0.0218839065227375 "5"
"YGL007W4" "YGL007W" "chrVII" "YGL007W" 86.4211970919412 -1.95462898949673 0.426223885870378 -4.58592081367107 4.60443656830493e-06 4.24212024817602e-05 "5"
"YGL010W4" "YGL010W" "chrVII" "YGL010W" 665.313792910818 -0.727643063953343 0.248705385948182 -2.92572298416147 0.00344844073083432 0.0105535943554543 "5"
"YGL012W4" "YGL012W" "chrVII" "YGL012W" 1602.05308931498 1.50785953384448 0.26081734970368 5.78128539208605 7.75655730969351e-09 1.97329371557717e-07 "5"
"YGL013C4" "YGL013C" "chrVII" "YGL013C" 700.022574340739 0.61069901312418 0.214613209935211 2.84557979123719 0.00444691159097785 0.0130411800073174 "5"
"YGL016W4" "YGL016W" "chrVII" "YGL016W" 358.022489554866 -0.573994926296819 0.187708755693787 -3.05790171681276 0.00223797599865436 0.00736696891569822 "5"
"YGL018C4" "YGL018C" "chrVII" "YGL018C" 319.632147516216 0.87066294945947 0.215635229140738 4.03766561210283 5.46053953794165e-05 0.000334891422852731 "5"
"YGL021W4" "YGL021W" "chrVII" "YGL021W" 815.86785201807 -1.19962071934319 0.256781874641701 -4.67174998631457 3.04645177467679e-06 3.03760723726644e-05 "5"
"YGL022W4" "YGL022W" "chrVII" "YGL022W" 1640.28596561192 0.512175666407173 0.168015372168524 3.04838575064101 0.00230997861639243 0.00755171221921629 "5"
"YGL024W4" "YGL024W" "chrVII" "YGL024W" 8.37741127349815 -1.70665607823947 0.844041230241344 -2.02200558111536 0.0432165914690495 0.0853074606559184 "5"
"YGL027C4" "YGL027C" "chrVII" "YGL027C" 1002.25959459486 -0.544432982486264 0.20815518020752 -2.61551493430763 0.00892985577094503 0.0229922400566356 "5"
"YGL029W4" "YGL029W" "chrVII" "YGL029W" 78.5092492580516 -1.44782349699409 0.526174770672943 -2.751601896728 0.00594686461149057 0.0164858820754416 "5"
"YGL030W4" "YGL030W" "chrVII" "YGL030W" 4149.32909597074 -1.92451493924142 0.407532621140271 -4.72235801359078 2.38009778022312e-06 2.45638805965598e-05 "5"
"YGL031C4" "YGL031C" "chrVII" "YGL031C" 2633.31900391208 -1.61585861826971 0.365867231579415 -4.41651637205715 1.01926998738774e-05 8.22601444129371e-05 "5"
"YGL032C4" "YGL032C" "chrVII" "YGL032C" 29.5521775520571 -1.61234698036341 0.669659262033436 -2.40771250660743 0.0160804522959864 0.0372738493040076 "5"
"YGL033W4" "YGL033W" "chrVII" "YGL033W" 7.97073678414736 -2.67771438188833 0.830669873944847 -3.22356024442282 0.00127231851411498 0.00462947207431359 "5"
"YGL035C4" "YGL035C" "chrVII" "YGL035C" 272.455991221324 1.09310083247521 0.534286742061263 2.04590671342145 0.0408056407352841 0.0813743454921052 "5"
"YGL036W4" "YGL036W" "chrVII" "YGL036W" 748.932182980536 0.809016823176974 0.235551452229868 3.43456521077814 0.000597207878982462 0.00248383103003006 "5"
"YGL037C4" "YGL037C" "chrVII" "YGL037C" 7594.80398958148 0.822247235378872 0.315042629893989 2.60995547064712 0.00907613335966726 0.0233009370554248 "5"
"YGL038C4" "YGL038C" "chrVII" "YGL038C" 1064.54406643633 -0.81189270677628 0.208859963097458 -3.8872586911137 0.000102390141867235 0.000565157015199329 "5"
"YGL040C4" "YGL040C" "chrVII" "YGL040C" 2284.97476869729 2.25462344531478 0.385699549492615 5.84554337250517 5.29353808808343e-09 1.43529177458473e-07 "5"
"YGL041C-B4" "YGL041C-B" "chrVII" "YGL041C-B" 6.63393455474231 1.93658665396736 0.880982416949726 2.19821260527821 0.0279690271243389 0.0591531049205142 "5"
"YGL043W4" "YGL043W" "chrVII" "YGL043W" 506.084420783611 0.420267678048287 0.145280233477325 2.89280701158759 0.00383081772203809 0.0115522512964095 "5"
"YGL044C4" "YGL044C" "chrVII" "YGL044C" 438.58603411686 0.687287929617374 0.223778342063343 3.07128886236376 0.00214016141666822 0.00708484871498595 "5"
"YGL045W4" "YGL045W" "chrVII" "YGL045W" 849.097706856542 0.778576647649293 0.269942646134716 2.88422988659873 0.00393659203672988 0.0118193355857524 "5"
"YGL047W4" "YGL047W" "chrVII" "YGL047W" 436.810412050926 -0.715005447163446 0.278099192500891 -2.57104467198752 0.0101612302391855 0.0255768425645948 "5"
"YGL049C4" "YGL049C" "chrVII" "YGL049C" 751.834427605382 0.88964096517206 0.333355959197246 2.66874174775337 0.00763247152563947 0.0201640764835484 "5"
"YGL050W4" "YGL050W" "chrVII" "YGL050W" 228.027488281372 0.427268061604394 0.199089135965493 2.14611440012704 0.0319007032126312 0.0662223462929772 "5"
"YGL053W4" "YGL053W" "chrVII" "YGL053W" 12.6412681212004 -1.1037527122389 0.538150835270307 -2.05100993977738 0.0403059122827454 0.0806118245654907 "5"
"YGL055W4" "YGL055W" "chrVII" "YGL055W" 13059.3595174918 -1.89001172441216 0.391184851885518 -4.83150540032996 1.38606523593924e-06 1.56362322784241e-05 "5"
"YGL056C4" "YGL056C" "chrVII" "YGL056C" 3134.17021558053 0.690955395733993 0.201464466904451 3.42966383278742 0.000608079601425452 0.00252122608719795 "5"
"YGL058W4" "YGL058W" "chrVII" "YGL058W" 375.413531217996 0.921252962667693 0.284410707209567 3.23916413592992 0.00120482231713232 0.00441768182948516 "5"
"YGL059W4" "YGL059W" "chrVII" "YGL059W" 1580.49246659843 -0.421387116692406 0.16420273219794 -2.56626129816428 0.0103022996262859 0.0258372479877077 "5"
"YGL061C4" "YGL061C" "chrVII" "YGL061C" 244.0270516706 -0.905197751256611 0.228496468265745 -3.9615393538768 7.52631951014687e-05 0.000438940634072905 "5"
"YGL063W4" "YGL063W" "chrVII" "YGL063W" 57.3137591473955 1.82617470442326 0.415534149442102 4.39476444204426 1.12653191519306e-05 8.91705544138735e-05 "5"
"YGL064C4" "YGL064C" "chrVII" "YGL064C" 124.705325390052 2.96576307631758 0.41799245583526 7.09525503370915 1.42782154360734e-12 2.20669819564514e-10 "5"
"YGL065C4" "YGL065C" "chrVII" "YGL065C" 544.938341700294 -0.948541943534459 0.310825910146523 -3.05168234876982 0.00228479805529603 0.00749316794580374 "5"
"YGL066W4" "YGL066W" "chrVII" "YGL066W" 671.46120942006 -0.303543475946844 0.128276792155183 -2.36631639166367 0.0179951920827774 0.0409596014196354 "5"
"YGL068W4" "YGL068W" "chrVII" "YGL068W" 470.704832528626 2.9999675105732 0.467658337637426 6.41487015013739 1.50840052948675e-10 7.74554325018828e-09 "5"
"YGL070C4" "YGL070C" "chrVII" "YGL070C" 281.416233697495 0.942505974214919 0.244718695945001 3.85138524286163 0.000118578424381102 0.000639661273581129 "5"
"YGL071W4" "YGL071W" "chrVII" "YGL071W" 369.676486531273 1.81642667188223 0.368317674672173 4.93168478406303 8.35447222339632e-07 1.03294694570072e-05 "5"
"YGL072C4" "YGL072C" "chrVII" "YGL072C" 1.76167062793992 2.86918329680831 1.2862342414351 2.23068489733801 0.0257359432171982 0.0552237420925787 "5"
"YGL075C4" "YGL075C" "chrVII" "YGL075C" 221.776189310925 -1.03878364355274 0.319431635785735 -3.25197484274703 0.00115189821879337 0.00427946802198355 "5"
"YGL076C4" "YGL076C" "chrVII" "YGL076C" 1605.08936810066 -1.36526420912033 0.363972345779972 -3.75101082527203 0.000177652378167094 0.000897260622409292 "5"
