"genesNoAneu$GENEID" "genesNoAneu$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YPL176C3" "YPL176C" "chrXVI" "YPL176C" 1382.81097982654 0.446217603421202 0.16243068156745 2.74712633792593 0.00602853347067831 0.0597923711521109 "4"
"YPL183W-A3" "YPL183W-A" "chrXVI" "YPL183W-A" 527.590661229015 1.00634900947725 0.299142915586379 3.36410777940239 0.000772350307498564 0.0152427914923954 "4"
"YPL184C3" "YPL184C" "chrXVI" "YPL184C" 427.076146642664 0.636653768509295 0.24303190370083 2.61963042223876 0.00882293168651524 0.0741228113692521 "4"
"YPL193W3" "YPL193W" "chrXVI" "YPL193W" 566.52369162217 -0.645752952544824 0.219400895175576 -2.94325577855122 0.00325926699923495 0.0406192676620117 "4"
"YPL215W3" "YPL215W" "chrXVI" "YPL215W" 915.752815308902 1.25644248118652 0.323037306492908 3.88946556924721 0.000101465703369015 0.00398581489546763 "4"
"YPL219W3" "YPL219W" "chrXVI" "YPL219W" 368.089618311152 0.630586774900973 0.243302038013363 2.59178583151177 0.00956924185160221 0.0774855717107483 "4"
"YPL220W3" "YPL220W" "chrXVI" "YPL220W" 484.077929140024 -0.507960439998834 0.208256456856001 -2.43911016093999 0.0147500054949532 0.0988697556588089 "4"
"YPL223C3" "YPL223C" "chrXVI" "YPL223C" 10200.9998049014 -4.09080659186426 1.4333237832917 -2.85407012675776 0.00432992826077757 0.0486666024748069 "4"
"YPL231W3" "YPL231W" "chrXVI" "YPL231W" 6172.00594923241 0.917996829601632 0.271402549345798 3.3824178579546 0.000722741746480422 0.0146604984522587 "4"
"YPL233W3" "YPL233W" "chrXVI" "YPL233W" 235.951497744571 -0.898346505227908 0.309071359368458 -2.90659900374964 0.0036661383325545 0.044118196169332 "4"
"YPL247C3" "YPL247C" "chrXVI" "YPL247C" 690.152846635818 0.968169774112682 0.373364028292884 2.5930986938924 0.00953282707810009 0.0774060240567625 "4"
"YPL249C3" "YPL249C" "chrXVI" "YPL249C" 511.336132678282 0.447226049051753 0.163233170072805 2.73979883409898 0.00616442776762761 0.060116077827685 "4"
"YPL252C3" "YPL252C" "chrXVI" "YPL252C" 200.84835823577 1.26200411189104 0.457900255509033 2.75606771716715 0.00586636878407367 0.0587848520841255 "4"
"YPL259C3" "YPL259C" "chrXVI" "YPL259C" 499.331506072774 0.616411124422559 0.251189228864022 2.45397116432984 0.0141548357509318 0.0962662659804575 "4"
"YPL260W3" "YPL260W" "chrXVI" "YPL260W" 2366.835038432 0.534520776735962 0.207167453376953 2.58013876225708 0.00989776730136867 0.0787955211288775 "4"
"YPL270W3" "YPL270W" "chrXVI" "YPL270W" 1601.35285234001 0.465836887330397 0.166188819333006 2.80305792652009 0.00507703070501378 0.0536295565652204 "4"
"YPL274W3" "YPL274W" "chrXVI" "YPL274W" 1715.93939358564 0.896060462880644 0.364687929502124 2.45706092906326 0.014033789198358 0.0957851356539744 "4"
"YPR007C3" "YPR007C" "chrXVI" "YPR007C" 70.5593742246622 -1.07709815003504 0.432032504037522 -2.49309517216672 0.0126881340350542 0.0910854702245195 "4"
"YPR011C3" "YPR011C" "chrXVI" "YPR011C" 391.126236116942 0.972614531552815 0.237763038293255 4.09068852137228 4.35282755523687e-05 0.00233189283790517 "4"
"YPR015C3" "YPR015C" "chrXVI" "YPR015C" 106.293875553817 -1.43521090689698 0.501720902700181 -2.86057626695022 0.00424218042180922 0.0481430827987597 "4"
"YPR021C3" "YPR021C" "chrXVI" "YPR021C" 666.529859628819 0.899496047539804 0.347408540760846 2.58915928079906 0.00964246688971916 0.077773093811648 "4"
"YPR022C3" "YPR022C" "chrXVI" "YPR022C" 1495.95264436893 0.615291813812827 0.247879295533843 2.48222350514474 0.013081555369766 0.0920928843564419 "4"
"YPR023C3" "YPR023C" "chrXVI" "YPR023C" 2211.65871568874 0.774190122370223 0.180624753129402 4.28617954603146 1.84393249653985e-05 0.00129341867407891 "4"
"YPR024W3" "YPR024W" "chrXVI" "YPR024W" 2578.40186680703 1.12961403199648 0.352314726205289 3.20626402467853 0.00135120452133941 0.0216713849125014 "4"
"YPR047W3" "YPR047W" "chrXVI" "YPR047W" 459.529650788526 1.44699942128367 0.425552808422934 3.40028168688662 0.000677210142883373 0.0140898926706173 "4"
"YPR067W3" "YPR067W" "chrXVI" "YPR067W" 401.147439836798 1.13378778068752 0.35874043440153 3.1604683274105 0.00158237671162552 0.0243076443669757 "4"
"YPR071W3" "YPR071W" "chrXVI" "YPR071W" 77.8216529879207 -0.603241404861047 0.236556472628502 -2.55009469053253 0.0107920703511814 0.0828910733305776 "4"
"YPR089W3" "YPR089W" "chrXVI" "YPR089W" 746.800537741634 0.532203369247449 0.154968125160944 3.43427636292769 0.000597843519506593 0.0132849044678144 "4"
"YPR100W3" "YPR100W" "chrXVI" "YPR100W" 324.120318470084 0.941659943499772 0.343961895751235 2.73768680522918 0.00620410599238324 0.0602005084794253 "4"
"YPR114W3" "YPR114W" "chrXVI" "YPR114W" 332.212481895887 0.824945017723392 0.284878869672781 2.89577468020336 0.00379482580610471 0.0451190888581084 "4"
"YPR115W3" "YPR115W" "chrXVI" "YPR115W" 1445.19680460188 0.679842765756803 0.27792565270181 2.44613175915148 0.014466101528994 0.097704922391883 "4"
"YPR119W3" "YPR119W" "chrXVI" "YPR119W" 237.169215258629 -0.895603310063498 0.329052993982958 -2.72176010077538 0.0065108011064526 0.0620081668707415 "4"
"YPR124W3" "YPR124W" "chrXVI" "YPR124W" 998.36552202005 3.43938355516146 1.06514427915086 3.22903067920841 0.00124826788521845 0.0207048878283243 "4"
"YPR133W-A3" "YPR133W-A" "chrXVI" "YPR133W-A" 435.258315358456 1.00350322934474 0.335049713374271 2.99508756249483 0.00275398505324316 0.0361119391441029 "4"
"YPR140W3" "YPR140W" "chrXVI" "YPR140W" 666.705740963999 0.887824355835525 0.21641933940198 4.10233372991898 4.13991425002609e-05 0.00225454552168435 "4"
"YPR149W3" "YPR149W" "chrXVI" "YPR149W" 25533.8664477651 -0.828284073894048 0.310158200124837 -2.67052128094845 0.00759217710287819 0.0677939495290749 "4"
"YPR151C3" "YPR151C" "chrXVI" "YPR151C" 582.927748653766 -1.04982677484894 0.326486955850559 -3.21552440621692 0.00130842459412438 0.0213379495433954 "4"
"YPR159W3" "YPR159W" "chrXVI" "YPR159W" 2200.37235822178 0.582387605191229 0.205580076825209 2.83289905415491 0.00462697175140339 0.050523516876221 "4"
"YPR166C3" "YPR166C" "chrXVI" "YPR166C" 501.565349884851 1.29407576645025 0.360783667064227 3.58684686859696 0.000337156653577617 0.00873248081153408 "4"
"YPR189W3" "YPR189W" "chrXVI" "YPR189W" 525.37157278896 0.592633287033336 0.230563944958486 2.57036410068383 0.0101811958422498 0.0803183227555261 "4"
"YPR193C3" "YPR193C" "chrXVI" "YPR193C" 1367.52183052945 -1.51706006212423 0.407422452667941 -3.72355537155601 0.000198095817624284 0.00618510933249131 "4"
"YPR201W3" "YPR201W" "chrXVI" "YPR201W" 73.3661569275398 -0.843565894147042 0.294572157275621 -2.8636986670731 0.00420064441085951 0.0481420310236694 "4"
