"genesNoAneu$GENEID" "genesNoAneu$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YER099C1" "YER099C" "chrV" "YER099C" 1051.73708461756 -0.6911164973139 0.271230872736442 -2.54807459910902 0.0108547022256072 0.0381888663857974 "2"
"YER100W1" "YER100W" "chrV" "YER100W" 937.543502457746 -0.404727322256599 0.156666105019985 -2.58337514808944 0.00980548578447925 0.0355736579340673 "2"
"YER101C1" "YER101C" "chrV" "YER101C" 449.654931636045 -0.94322848603235 0.203572546943901 -4.63337763461926 3.66749050162636e-06 9.98785298724853e-05 "2"
"YER107C1" "YER107C" "chrV" "YER107C" 375.937217521215 0.848904118681477 0.198870571773324 4.26862612759554 1.99472488679596e-05 0.000345535817409398 "2"
"YER109C1" "YER109C" "chrV" "YER109C" 168.124863865082 0.848501286981255 0.258934015477217 3.27690158984119 0.00105502764903365 0.00671697314760663 "2"
"YER113C1" "YER113C" "chrV" "YER113C" 363.684491357575 1.02095013022984 0.237207523326421 4.30403772997078 1.70170366883087e-05 0.000304157965199969 "2"
"YER115C1" "YER115C" "chrV" "YER115C" 396.314263448895 -0.411773314586836 0.173822473342224 -2.36893024629866 0.0178686331193152 0.0553874910383496 "2"
"YER118C1" "YER118C" "chrV" "YER118C" 434.025669389442 -0.594280659812475 0.282276649178943 -2.10531286077349 0.035302287947474 0.0916584393495524 "2"
"YER121W1" "YER121W" "chrV" "YER121W" 726.939710334253 -4.07837625804344 0.812424350360179 -5.02000740897948 5.30423895293645e-07 2.70998390140935e-05 "2"
"YER124C1" "YER124C" "chrV" "YER124C" 944.118012157256 -1.30496240542151 0.359147696356803 -3.63349791369695 0.000281758331899441 0.00249903874864037 "2"
"YER128W1" "YER128W" "chrV" "YER128W" 214.432497923969 -0.594227112171915 0.25178338547332 -2.36007277070663 0.0183006821068186 0.0563701129966878 "2"
"YER129W1" "YER129W" "chrV" "YER129W" 874.411601090721 0.468127675359691 0.159880394933386 2.9279867338002 0.00342346591722442 0.0162175220691811 "2"
"YER130C1" "YER130C" "chrV" "YER130C" 364.944508201523 1.61402825768997 0.42059430072262 3.8374943619467 0.000125472419254553 0.00135370069080567 "2"
"YER132C1" "YER132C" "chrV" "YER132C" 268.742741940773 0.415731804366895 0.187531107962943 2.21686849122144 0.0266664981540432 0.0744926758193832 "2"
"YER133W1" "YER133W" "chrV" "YER133W" 3735.61443170674 -0.383492855160884 0.132795423834641 -2.88784691585769 0.00389166696453847 0.0178606422975329 "2"
"YER135C1" "YER135C" "chrV" "YER135C" 95.0505321977452 -1.70722286032703 0.351044628976279 -4.86326443821589 1.18176838500833e-06 4.68313599751377e-05 "2"
"YER136W1" "YER136W" "chrV" "YER136W" 3108.45287153991 -0.830749050983534 0.207473048631527 -4.0041299651356 6.29383022412733e-05 0.000812285145001152 "2"
"YER139C1" "YER139C" "chrV" "YER139C" 366.015596416236 -0.933282254003168 0.198429506992042 -4.70334411525096 2.61213139429672e-06 8.03392849728473e-05 "2"
"YER141W1" "YER141W" "chrV" "YER141W" 3858.71567641807 1.85154272864052 0.386254932373226 4.79357691891279 1.67471042993351e-06 5.84918637166608e-05 "2"
"YER142C1" "YER142C" "chrV" "YER142C" 425.549725638259 -2.22014235518788 0.339174720645617 -6.54571882881441 6.37211860646148e-11 1.96962186125724e-07 "2"
"YER143W1" "YER143W" "chrV" "YER143W" 983.462279133745 -0.839608825086128 0.243179790993118 -3.45262581918203 0.000558690335240707 0.00416625289801936 "2"
"YER146W1" "YER146W" "chrV" "YER146W" 82.9598437451094 -0.625763596141683 0.282953215177778 -2.21154439170631 0.0270327659504062 0.0752777293267617 "2"
"YER150W1" "YER150W" "chrV" "YER150W" 2780.47855286576 -1.47213916050216 0.465722674086089 -3.16097807217786 0.00157961443134481 0.00902511683417157 "2"
"YER151C1" "YER151C" "chrV" "YER151C" 730.263841947339 0.914974616152122 0.230671851616639 3.96656379935228 7.36985422101802e-05 0.000914868248882197 "2"
"YER154W1" "YER154W" "chrV" "YER154W" 465.637201872251 1.9408025632984 0.37827973292432 5.13060149507582 2.97173938892363e-07 2.00165716794502e-05 "2"
"YER158W-A1" "YER158W-A" "chrV" "YER158W-A" 50.0251209631034 -1.05647991000218 0.338743630010352 -3.11881852942857 0.00182370321443478 0.0100572107686314 "2"
"YER163C1" "YER163C" "chrV" "YER163C" 483.190860009837 0.67911514890924 0.282474165361399 2.40416729098173 0.0162371149978425 0.0515816263703301 "2"
"YER166W1" "YER166W" "chrV" "YER166W" 1210.87447672576 0.501885373625281 0.18780251404594 2.67241030384987 0.007549612291767 0.0294458695190559 "2"
"YER167W1" "YER167W" "chrV" "YER167W" 974.986504233945 -0.470292658767687 0.173688888208201 -2.7076726877539 0.00679337369612311 0.027112095667807 "2"
"YER170W1" "YER170W" "chrV" "YER170W" 759.773528246111 1.22526266409519 0.326818726190755 3.74905893054624 0.000179037587173243 0.00175963491876787 "2"
"YER171W1" "YER171W" "chrV" "YER171W" 411.969377599504 0.340577684083943 0.131487158005104 2.59019731851472 0.00961346815895507 0.0350647701808621 "2"
"YER173W1" "YER173W" "chrV" "YER173W" 335.780401691857 -0.551466492825148 0.145279561829101 -3.79589865141432 0.00014844562768666 0.00153203818089972 "2"
"YER175C1" "YER175C" "chrV" "YER175C" 994.081416077621 -1.17756194800521 0.301303728241314 -3.90822229409025 9.39206987896317e-05 0.0010920460035144 "2"
"YER176W1" "YER176W" "chrV" "YER176W" 486.906099455085 0.461210489783988 0.210521568652812 2.19079922658474 0.0285016495805032 0.078212175253681 "2"
"YER178W1" "YER178W" "chrV" "YER178W" 10264.1720806461 -0.563729856948277 0.243860318325866 -2.3116916307596 0.0208257430216908 0.0622556786073949 "2"
"YER179W1" "YER179W" "chrV" "YER179W" 71.1960516606489 -0.948229967981491 0.39017854975615 -2.43024627718286 0.0151154048837993 0.0488465410306571 "2"
"YER182W1" "YER182W" "chrV" "YER182W" 1960.44422463358 0.767453448222662 0.277515808184525 2.76544047434001 0.00570061238217179 0.0239085384983623 "2"
"YER188W1" "YER188W" "chrV" "YER188W" 37.2412257777295 1.51995138201988 0.345826867579941 4.39512231266568 1.12468306412556e-05 0.000229465039683966 "2"
"YFL007W1" "YFL007W" "chrVI" "YFL007W" 1785.79621960784 -0.814581309443275 0.266682152905656 -3.05450252507692 0.00226345644538252 0.0117882794821859 "2"
"YFL010C1" "YFL010C" "chrVI" "YFL010C" 116.949950206701 1.6129379059933 0.413426195993195 3.90139261039919 9.66044461716843e-05 0.00111419531013685 "2"
"YFL011W1" "YFL011W" "chrVI" "YFL011W" 14.0328671402893 1.99946378089424 0.608822406466051 3.2841494656878 0.00102830937512425 0.00660125499171144 "2"
"YFL014W1" "YFL014W" "chrVI" "YFL014W" 34796.5887917387 -7.78885044882867 1.10374451108884 -7.05675124141276 1.88085278038517e-12 1.16274318883411e-08 "2"
"YFL016C1" "YFL016C" "chrVI" "YFL016C" 1793.66439979842 1.19148579248858 0.458425353014116 2.59908354687332 0.00936838688933673 0.0343915485450592 "2"
"YFL019C1" "YFL019C" "chrVI" "YFL019C" 29.7127588855183 -1.91546453525375 0.42571209445581 -4.49943649757543 6.93179104954477e-06 0.000159896762195096 "2"
"YFL022C1" "YFL022C" "chrVI" "YFL022C" 505.700238417833 0.619964071571069 0.24045083193974 2.5783403058736 0.00994938188351129 0.0359480296924996 "2"
"YFL025C1" "YFL025C" "chrVI" "YFL025C" 393.493374208252 1.13589441040606 0.364963428270061 3.11235132733774 0.00186407450519936 0.0102341994592739 "2"
"YFL026W1" "YFL026W" "chrVI" "YFL026W" 177.123725468754 -0.560191283584092 0.236492804159014 -2.36874557590103 0.0178775489099212 0.0553874910383496 "2"
"YFL027C1" "YFL027C" "chrVI" "YFL027C" 213.349687475187 0.368525794046314 0.149977570311177 2.45720605609018 0.0140281261491076 0.0462763478408662 "2"
"YFL028C1" "YFL028C" "chrVI" "YFL028C" 1038.15831662126 -0.463535286776512 0.224614826712227 -2.06368962174695 0.0390866922184468 0.0987873799241367 "2"
"YFL031W1" "YFL031W" "chrVI" "YFL031W" 2626.04785764347 1.04944891506137 0.318693623974108 3.29297116765232 0.000996634824047332 0.00646505402125982 "2"
"YFL033C1" "YFL033C" "chrVI" "YFL033C" 402.742355488303 0.84819864038862 0.232497987330802 3.64819777636092 0.000266151513058131 0.00237767146492105 "2"
"YFL034C-B1" "YFL034C-B" "chrVI" "YFL034C-B" 136.419062373866 0.448947717499756 0.199734905484126 2.24771787590945 0.0246275198714862 0.0703856382624424 "2"
"YFL034W1" "YFL034W" "chrVI" "YFL034W" 333.237221070809 1.00821838997472 0.247597955063346 4.07199804908234 4.71641254126619e-05 0.000656686088515937 "2"
"YFL036W1" "YFL036W" "chrVI" "YFL036W" 1336.16872029181 1.50141479419389 0.377172349547626 3.98071278553336 6.94561084359794e-05 0.00087449625733447 "2"
"YFL038C1" "YFL038C" "chrVI" "YFL038C" 5312.50016155779 -0.615712765242561 0.295475236985333 -2.08380496289483 0.037216812054284 0.0953083397347073 "2"
"YFL041W1" "YFL041W" "chrVI" "YFL041W" 918.522401091726 0.5475981830817 0.15884714241093 3.44732788245627 0.000569742266908031 0.00422836170356425 "2"
"YFL046W1" "YFL046W" "chrVI" "YFL046W" 514.102461201141 -0.687539385801315 0.226093111434922 -3.04095680508698 0.00236765811997995 0.0121872293902715 "2"
"YFL047W1" "YFL047W" "chrVI" "YFL047W" 172.059514306561 0.452341821040309 0.202642467232496 2.23221631288829 0.0256345504448484 0.0723668159730463 "2"
"YFL048C1" "YFL048C" "chrVI" "YFL048C" 636.305520983793 0.303830459430352 0.139396669991695 2.17961059936693 0.0293220489864682 0.0800842154970548 "2"
"YFL050C1" "YFL050C" "chrVI" "YFL050C" 422.095244740471 1.19374463285919 0.298849526074335 3.99446721077371 6.55543051938216e-05 0.000833861552897542 "2"
"YFL052W1" "YFL052W" "chrVI" "YFL052W" 964.167994820007 1.14017485965466 0.427067549433875 2.66977638822263 0.0076090206288562 0.0295783432123569 "2"
"YFL053W1" "YFL053W" "chrVI" "YFL053W" 146.889694329053 1.81650228911618 0.51851682836986 3.50326583387272 0.000462677832270452 0.00363357899347555 "2"
"YFL055W1" "YFL055W" "chrVI" "YFL055W" 499.339256735382 0.509755686131198 0.228814203888095 2.22781487105801 0.0259268980360815 0.0729173883988762 "2"
"YFL056C1" "YFL056C" "chrVI" "YFL056C" 105.220672981678 0.539639718973045 0.233418266059662 2.31190012710964 0.0208142403703231 0.0622556786073949 "2"
"YFL058W1" "YFL058W" "chrVI" "YFL058W" 18.3182896966249 -2.10457238351312 0.682992396790749 -3.08139943197334 0.00206890351987262 0.0110353421569047 "2"
"YFR001W1" "YFR001W" "chrVI" "YFR001W" 586.92453056386 -1.51599869503032 0.269580817428936 -5.62354068619869 1.94847820795864e-08 4.04075301238938e-06 "2"
"YFR006W1" "YFR006W" "chrVI" "YFR006W" 2677.20436867694 -0.436045295362512 0.165686529337565 -2.63174862256983 0.00851470304208389 0.0320731996378487 "2"
"YFR007W1" "YFR007W" "chrVI" "YFR007W" 470.196159920994 1.57641893180541 0.376111142447514 4.19136460979855 2.8095189327892e-05 0.000439707494746907 "2"
"YFR008W1" "YFR008W" "chrVI" "YFR008W" 279.965665004877 -0.357074034719537 0.161264628774496 -2.21421174273033 0.0268487279585726 0.0748326583588348 "2"
"YFR009W1" "YFR009W" "chrVI" "YFR009W" 970.743425225554 0.555003572374012 0.203067385798496 2.73310049366934 0.00629106109034355 0.0257047849705908 "2"
"YFR010W1" "YFR010W" "chrVI" "YFR010W" 1765.85214038965 -0.334110659930697 0.16015659080119 -2.08614992526561 0.037003869647226 0.0948809299706143 "2"
"YFR014C1" "YFR014C" "chrVI" "YFR014C" 1254.4576979175 -0.30535552175935 0.136348729465273 -2.2395186442652 0.0251558132904267 0.0715244765284188 "2"
"YFR015C1" "YFR015C" "chrVI" "YFR015C" 3260.43377481833 0.841035181065557 0.391586779348595 2.14776194044298 0.0317694669550432 0.0842190586261052 "2"
"YFR020W1" "YFR020W" "chrVI" "YFR020W" 278.178050493869 0.835247469284504 0.252341284696912 3.30999134877087 0.000938061727366886 0.00616925276444903 "2"
"YFR021W1" "YFR021W" "chrVI" "YFR021W" 271.640418417228 0.826263651181154 0.254187504865374 3.25060687628516 0.00115744534656044 0.00718406338598054 "2"
"YFR022W1" "YFR022W" "chrVI" "YFR022W" 201.868382646357 0.557379365860788 0.204857704594959 2.72081231683635 0.00652947513008741 0.0263308644841489 "2"
"YFR023W1" "YFR023W" "chrVI" "YFR023W" 14.6811712600837 -1.55134701578841 0.534128767055955 -2.90444385599979 0.00369143936194165 0.0172751537740525 "2"
"YFR029W1" "YFR029W" "chrVI" "YFR029W" 685.906953856513 0.54101733718964 0.160057965317375 3.38013379163523 0.000728764279347193 0.00510217528304003 "2"
"YFR032C1" "YFR032C" "chrVI" "YFR032C" 6.76672253721286 1.62383140878464 0.76881099562729 2.11213343464179 0.0347129871878905 0.0904322321093718 "2"
"YFR034C1" "YFR034C" "chrVI" "YFR034C" 587.866890382891 1.17796527778168 0.395013636664085 2.98208762545432 0.00287350373758083 0.0140426878306124 "2"
"YFR041C1" "YFR041C" "chrVI" "YFR041C" 468.6797224689 -0.461047933469797 0.189818699830221 -2.42888574140573 0.0151721910611314 0.0489691298934846 "2"
"YFR043C1" "YFR043C" "chrVI" "YFR043C" 370.913413273919 -0.480278596521903 0.181831870133779 -2.64133342614003 0.00827777099260809 0.0314331574178767 "2"
"YFR045W1" "YFR045W" "chrVI" "YFR045W" 667.850712526135 0.647851619467515 0.200087834382495 3.23783613065179 0.00121043526961805 0.00741616534864104 "2"
"YFR047C1" "YFR047C" "chrVI" "YFR047C" 831.822832374639 -1.74223189608851 0.440989756804139 -3.95073098457999 7.87361453999698e-05 0.000958163092249239 "2"
"YFR048W1" "YFR048W" "chrVI" "YFR048W" 402.741088253785 0.483371108908371 0.185618029416705 2.60411723164684 0.0092320457886982 0.0340122211357165 "2"
"YFR049W1" "YFR049W" "chrVI" "YFR049W" 3706.42181687123 -0.653138893801444 0.265973815370184 -2.45565110570152 0.0140889074976522 0.0463778626999394 "2"
"YFR051C1" "YFR051C" "chrVI" "YFR051C" 790.483199717947 0.651053079656928 0.251736694818459 2.58624623687237 0.00972426301269614 0.0353619964379339 "2"
"YFR053C1" "YFR053C" "chrVI" "YFR053C" 6936.31559510688 1.64914446648683 0.421479427620871 3.91275198363956 9.21797538276363e-05 0.0010813192374999 "2"
"YFR055W1" "YFR055W" "chrVI" "YFR055W" 95.8028365066849 1.17694639393386 0.373837959217715 3.14827952837296 0.00164976658774169 0.00932685464718047 "2"
"YGL001C1" "YGL001C" "chrVII" "YGL001C" 2013.49856553841 0.658966711896677 0.197804710780975 3.33140049746508 0.000868914249573851 0.00582606061916003 "2"
"YGL002W1" "YGL002W" "chrVII" "YGL002W" 591.344881528838 -0.957927422703395 0.227004282405526 -4.21986498471482 2.47769295004732e-05 0.000397846696550455 "2"
"YGL005C1" "YGL005C" "chrVII" "YGL005C" 532.366039924097 -0.516052147526998 0.162175548306473 -3.18205890416836 0.00146919334014713 0.00856844644225431 "2"
"YGL007W1" "YGL007W" "chrVII" "YGL007W" 86.4211970919412 -1.77664673314753 0.411404577852386 -4.31849043202674 1.59431604104842e-05 0.000294210798977951 "2"
"YGL010W1" "YGL010W" "chrVII" "YGL010W" 665.313792910818 -0.899775782409771 0.240393739158723 -3.74292519247219 0.000183456949259857 0.00178603285090463 "2"
"YGL011C1" "YGL011C" "chrVII" "YGL011C" 2323.3524282767 -0.358851188057154 0.12851008599653 -2.79239707354055 0.00524717493017175 0.022479581024478 "2"
"YGL012W1" "YGL012W" "chrVII" "YGL012W" 1602.05308931498 1.34724401073669 0.251800133271905 5.35044995104062 9.07282499093011e-08 1.05826800177226e-05 "2"
"YGL013C1" "YGL013C" "chrVII" "YGL013C" 700.022574340739 0.532869310558145 0.206936372808776 2.57503938686774 0.0100447405789702 0.0362079220170227 "2"
"YGL018C1" "YGL018C" "chrVII" "YGL018C" 319.632147516216 0.727095668544822 0.207906111638897 3.49723085489513 0.000473252507549767 0.00369399873948568 "2"
"YGL021W1" "YGL021W" "chrVII" "YGL021W" 815.86785201807 -0.538312924669916 0.246986961549873 -2.17951960416022 0.0293288036048742 0.0800842154970548 "2"
"YGL022W1" "YGL022W" "chrVII" "YGL022W" 1640.28596561192 0.666989016555723 0.161869554980013 4.12053407225392 3.82683187388809e-05 0.000561935264712024 "2"
"YGL029W1" "YGL029W" "chrVII" "YGL029W" 78.5092492580516 -1.1352302737469 0.506105397572 -2.24307086862357 0.0249257433512554 0.0709769439877755 "2"
"YGL030W1" "YGL030W" "chrVII" "YGL030W" 4149.32909597074 -0.868808942598744 0.393361928382118 -2.20867572561514 0.0272319086120576 0.0756958898559983 "2"
"YGL031C1" "YGL031C" "chrVII" "YGL031C" 2633.31900391208 -0.859999308705237 0.353060057594569 -2.43584424294408 0.0148837216820377 0.0483251929823303 "2"
"YGL033W1" "YGL033W" "chrVII" "YGL033W" 7.97073678414736 -3.34533128786734 0.951458785134964 -3.51600231153765 0.000441080290836597 0.00350033165333998 "2"
"YGL036W1" "YGL036W" "chrVII" "YGL036W" 748.932182980536 0.517078912970453 0.227400710334208 2.27386674478944 0.0230064076756989 0.0670243224557827 "2"
"YGL038C1" "YGL038C" "chrVII" "YGL038C" 1064.54406643633 -0.547223602319154 0.201189279490785 -2.71994414267097 0.00654662288443209 0.0263484522601297 "2"
"YGL040C1" "YGL040C" "chrVII" "YGL040C" 2284.97476869729 1.73638148698782 0.372493527246061 4.66150781149227 3.2015520962359e-06 9.38009244499067e-05 "2"
"YGL041C-B1" "YGL041C-B" "chrVII" "YGL041C-B" 6.63393455474231 1.74982731966385 0.840742434878892 2.0812882127401 0.0374465142512268 0.0957433491519918 "2"
"YGL043W1" "YGL043W" "chrVII" "YGL043W" 506.084420783611 0.379687179833862 0.139527137967267 2.72124251500763 0.00652099304600642 0.0263138244193288 "2"
"YGL047W1" "YGL047W" "chrVII" "YGL047W" 436.810412050926 -1.00765837466432 0.269112957769273 -3.74436958746613 0.000182407122495677 0.00178142311416789 "2"
"YGL049C1" "YGL049C" "chrVII" "YGL049C" 751.834427605382 1.00214090392712 0.321561212088246 3.11648565266667 0.00183817253221151 0.0101279702264987 "2"
"YGL050W1" "YGL050W" "chrVII" "YGL050W" 228.027488281372 0.394010662125915 0.191399239733749 2.05858007938806 0.0395741808688957 0.0994906816313595 "2"
"YGL056C1" "YGL056C" "chrVII" "YGL056C" 3134.17021558053 0.64873297881185 0.194497019541649 3.33543917711773 0.000856412243175785 0.0057769246181918 "2"
"YGL058W1" "YGL058W" "chrVII" "YGL058W" 375.413531217996 0.579638149853292 0.274713926344577 2.10997002433085 0.0348989901217887 0.0908020020761355 "2"
"YGL059W1" "YGL059W" "chrVII" "YGL059W" 1580.49246659843 -0.535417467502671 0.158584328359747 -3.37623189529853 0.000739160624531789 0.00516326664503449 "2"
"YGL063W1" "YGL063W" "chrVII" "YGL063W" 57.3137591473955 1.8467008445678 0.396986554548425 4.6517969523387 3.35558292847901e-06 9.51482352658309e-05 "2"
"YGL064C1" "YGL064C" "chrVII" "YGL064C" 124.705325390052 2.10181159387795 0.404294790179698 5.19871055707581 2.06789381096678e-07 1.61819234675907e-05 "2"
"YGL067W1" "YGL067W" "chrVII" "YGL067W" 220.484844833001 0.439596968964043 0.18784046688704 2.34026765504368 0.019299963433905 0.0586013624500985 "2"
"YGL068W1" "YGL068W" "chrVII" "YGL068W" 470.704832528626 2.39354416345587 0.451797792395387 5.29782173296054 1.21037131043955e-07 1.20685732921569e-05 "2"
"YGL070C1" "YGL070C" "chrVII" "YGL070C" 281.416233697495 0.6795608629809 0.236266174608429 2.87625117775389 0.00403736118472624 0.0183919684047728 "2"
"YGL071W1" "YGL071W" "chrVII" "YGL071W" 369.676486531273 1.47937439891166 0.355611503616404 4.16008589111181 3.22220023392392e-05 0.000493060441735585 "2"
"YGL075C1" "YGL075C" "chrVII" "YGL075C" 221.776189310925 -0.718982665624585 0.306632718182443 -2.34476826180303 0.0190687871267955 0.0581089049023282 "2"
"YGL077C1" "YGL077C" "chrVII" "YGL077C" 1846.34547305966 0.90568260036645 0.176975672064284 5.11755423670589 3.18389533737724e-07 2.11643451351248e-05 "2"
"YGL079W1" "YGL079W" "chrVII" "YGL079W" 217.445406986018 -0.759113378369597 0.283669559677225 -2.67604807238873 0.00746824593119585 0.0292022114779587 "2"
"YGL080W1" "YGL080W" "chrVII" "YGL080W" 1789.71963911221 -2.23959093408865 0.387928080927783 -5.77321169617925 8.13569736004835e-09 3.25948349762189e-06 "2"
"YGL081W1" "YGL081W" "chrVII" "YGL081W" 93.4985581345572 -1.95973408064177 0.389436534794394 -5.0322296588748 4.97812595096286e-07 2.64906382692875e-05 "2"
"YGL087C1" "YGL087C" "chrVII" "YGL087C" 995.010802088197 -0.588474682997393 0.205849578183118 -2.85876069405351 0.00426650320975204 0.0191265575363939 "2"
"YGL097W1" "YGL097W" "chrVII" "YGL097W" 716.479609044755 0.482029202746826 0.166685668528852 2.89184551378147 0.00384254514560385 0.0177538221899275 "2"
