"1010","YDR130C","chrIV",0.0733905841664424,0.0589296221807401,0.0743039899755807,0.0992899172969029,0.0196332545051815,0.00237570315111934,0.0033421232170288,0.0761791446066191,0.162558207362039,0.0769199830866464,0.00428037877595122,0.0254475716697593,0.0183643420436442,0.0232305717524598,0.125525317438531,0.0336568089997822
"1011","YDR131C","chrIV",0.068073136704584,0.0806499080485314,0.0850278847232129,0.00923486938717405,0.00740970154603043,0.0169636955347236,0.0319234191661626,0.0717709483413836,0.0789902753939873,0.132651060293561,0.00916801095993658,0.114227490796064,0.00474442378770184,0.0307670989553696,0.0225596802542632,0.241675930358353
"1012","YDR132C","chrIV",0.263483933396392,0.180628142389864,0.124383312378899,0.221506349885328,0.0198358039554266,0.202665546349725,0.0361022987177544,0.329055646595902,0.156695384688482,0.234811969475609,0.0326684173194064,0.0798764953800789,0.0294357042261851,0.00103055639224825,0.311636790119813,0.0520513182290414
"1013","YDR134C","chrIV",0.512307775772169,0.510543330380562,0.451423983486034,0.284148534224114,1.24132812480212,0.881199136050124,0.642663267098244,0.673024185861281,0.166913660780385,0.383875154078629,0.288633622542713,0.00860039981835165,0.0957622122078135,0.259765780652709,0.154631851893343,0.00693246913556817
"1014","YDR134C","chrIV",0.512307775772169,0.510543330380562,0.451423983486034,0.284148534224114,1.24132812480212,0.881199136050124,0.642663267098244,0.673024185861281,0.166913660780385,0.383875154078629,0.288633622542713,0.00860039981835165,0.0957622122078135,0.259765780652709,0.154631851893343,0.00693246913556817
"1015","YDR135C","chrIV",0.480302051478697,0.254993990605844,0.163640351774752,0.0245971051112226,0.369535473847797,0.0172446840169685,0.0317089831897734,0.618335142552929,0.337802734640177,0.493935249985206,0.565024315963291,0.0706940608073372,0.0291256611679882,0.123664055829901,0.798329823318335,0.0470065355664881
"1016","YDR137W","chrIV",0.0482242429054942,0.0657852249084278,0.0771332836021024,0.0256686854188356,0.0104270937242574,0.0480455646921194,0.0549244316508429,0.0853988508901619,0.0103617690734347,0.0330254632572472,0.0136641567379715,0.157827852380252,0.0709917495312664,0.012604138404006,0.00512524747127392,0.0688016382746065
"1017","YDR138W","chrIV",0.260390223354109,0.0671905841296212,0.204485390252978,0.000812470160196759,0.0674750164743977,0.0475530187742493,0.0226449035265301,0.256399891297347,0.0796204991668471,0.0705416475799128,0.0862983710693069,0.0974611675223665,0.197999490631263,0.271119724649603,0.12694583484711,0.000364321776587637
"1018","YDR139C","chrIV",0.0740200369016569,0.0445689211169376,0.100703764173422,0.102220453912758,0.0133511429130169,0.0409239786096536,0.0490592077962477,0.113966260926609,0.0765021212734352,0.0244626843352259,0.00473079609216178,0.0495306825346403,0.0103044250772486,0.00209161970666875,0.0333788075880869,0.0257991503116036
"1019","YDR140W","chrIV",0.128918695035465,0.0666103823924777,0.194329312415396,0.413967991984777,0.0596370414720457,0.0128483324213474,0.164214906105608,0.257408634896428,0.0474263798931252,0.0298825868274431,0.0112565578636204,0.108670533285601,0.0231047424601704,0.0310622209267421,0.0657868552984575,0.0343687313661435
"1020","YDR141C","chrIV",0.174401462165622,0.176839520690148,0.12553370627617,0.011007367378215,0.303948103782667,0.239646526254363,0.01575537003181,0.217178266468676,0.0382816587203939,0.0238534424988304,0.478258314339473,0.0192493677150278,0.0592873716779138,0.0711610193703475,0.0343893481569807,0.0975340033482877
"1021","YDR142C","chrIV",0.078509634122831,0.0478923713391794,0.0790236132268858,0.0906441285710081,0.0184211078037732,0.0672615866229428,0.04513047746124,0.0906913213378824,0.0141530333201659,0.0532094256110821,0.0237993870194573,0.0884693911554817,0.00459156167601322,0.0204098723700396,0.0207020237905935,0.0337669967608214
"1022","YDR143C","chrIV",0.105147929270211,0.110305863815367,0.150386593264341,0.200906117474925,0.072778324848461,0.210932694869941,0.0629244403226424,0.0630851219417487,0.0458142186404858,0.0899952930606278,0.107068693020891,0.206954781497186,0.00322729569454271,0.0103500159803515,0.0824752563594754,0.0957393199590355
"1023","YDR144C","chrIV",0.143447196255713,0.222339232113388,0.0899550009470584,0.0881101718673776,0.19545122975608,0.187552118338671,0.0101275358047045,0.0865726056951643,0.115670630512266,0.0706618102932565,0.158256571271236,0.0863804516722015,0.00715291762787682,0.198073468018693,0.121817124753005,0.0619296275487324
"1024","YDR145W","chrIV",0.0778770337501175,0.0873536949180257,0.0767006156358265,0.100310323201602,0.0173322468699524,0.0513693502995649,0.0619511590142926,0.0245822992609628,0.0816142686521379,0.090105678701207,0.0385592006455396,0.0241009764082042,0.0171800204824722,0.0405615020605834,0.150515599533117,0.032992278069871
"1025","YDR146C","chrIV",0.493583145775887,0.631011838786294,0.796582361748845,0.320990129345956,0.485222407062923,0.670659220025926,1.13915526826397,0.623591122951958,0.153224168364396,0.148623099301283,0.170707863980088,0.0906960392980174,0.0842842228342683,0.225091670250135,0.278820145738239,0.0183124985681686
"1026","YDR147W","chrIV",0.171818178967055,0.185748943813479,0.160796975943918,0.105920784563075,0.0257251995124307,0.0385327574917862,0.0204095217756386,0.152585978991217,0.135376914177772,0.343956550156411,0.0243488331026505,0.119398700360188,0.0820713954311684,0.233096763746337,0.0238450402688223,0.370052931730975
"1027","YDR148C","chrIV",0.500167256736405,0.173574586959892,0.446939834391364,0.913719998647547,0.0966875762984649,0.113480505978454,0.070326616401848,0.719758949915313,0.118604590415638,0.143320597996881,0.0755689537944145,0.00236560051625883,0.110929416667768,0.302082203820425,0.257721848379684,0.0487010763575836
"1028","YDR150W","chrIV",0.643995401983427,0.493069066926412,0.522014028987928,2.17747048297519,0.300901287595367,0.352352380978059,0.0580800659964827,0.576641536991521,0.137923442560469,0.209036496265379,0.359165743825646,0.0357005623275214,0.0683192724037503,0.0596128916082303,0.276930597446258,0.132022137221559
"1029","YDR151C","chrIV",0.158492084217403,0.207603216362012,0.218286170841673,0.0363129564843911,0.329969592350157,0.211405060500522,0.0566481709259806,0.0531328457194079,0.132628609482045,0.0232262137038595,0.507819522158741,0.00642385407974008,0.0423313894183487,0.00228660082454141,0.0120431122885752,0.618661182723781
"1030","YDR152W","chrIV",0.0656852854886446,0.0856780606290564,0.111368619759739,0.0631964345222854,0.0572029322025991,0.00937284519058501,0.139963939558448,0.0728049273476358,0.0635398569057534,0.0507808065382264,0.0355005646841504,0.095900091990011,0.00545580999375932,0.0159901634827798,0.119079769192498,0.0597488437785473
"1031","YDR153C","chrIV",0.0912384675243771,0.087656358301474,0.107323507676556,0.039004458328458,0.0162939369496726,0.213491607349138,0.121708458863541,0.0556275176006163,0.15827876652384,0.110939545815351,0.0284938189569486,0.198907406180629,0.000872523017518153,0.00204378875486413,0.131569108598018,0.120445004124639
"1032","YDR155C","chrIV",0.154304227529618,0.118524410814012,0.141184795193858,0.15062423421768,0.28828208667843,0.0605600457182227,0.36360762860741,0.226442629715537,0.0757194181655733,0.0438971930553843,0.015001295573493,0.152912014176768,0.0202232733693696,0.30910679560984,0.0870667144527936,0.100564404534942
"1033","YDR155C","chrIV",0.154304227529618,0.118524410814012,0.141184795193858,0.15062423421768,0.28828208667843,0.0605600457182227,0.36360762860741,0.226442629715537,0.0757194181655733,0.0438971930553843,0.015001295573493,0.152912014176768,0.0202232733693696,0.30910679560984,0.0870667144527936,0.100564404534942
"1034","YDR156W","chrIV",0.141844584306333,0.166399366283547,0.242849437282922,0.0303142804539046,0.0808322942967764,0.437771101182562,0.0437827833034215,0.204078363681903,0.127654396672017,0.182381111503109,0.0468282798187798,0.34058001963614,0.377893958519653,0.205787354449586,0.249152927186055,0.0713283619000301
"1035","YDR156W","chrIV",0.141844584306333,0.166399366283547,0.242849437282922,0.0303142804539046,0.0808322942967764,0.437771101182562,0.0437827833034215,0.204078363681903,0.127654396672017,0.182381111503109,0.0468282798187798,0.34058001963614,0.377893958519653,0.205787354449586,0.249152927186055,0.0713283619000301
"1036","YDR158W","chrIV",0.306686266893761,0.219427654394112,0.217270582700226,0.697213557155209,0.172009250711494,0.0253310632498925,0.204305395257459,0.205079006130981,0.304030069741691,0.38755150214959,0.00538499082238587,0.00199241413689144,0.0728418705690191,0.569835925012943,0.59554628424594,0.00737048492971536
"1037","YDR159W","chrIV",0.0888409410437156,0.0859144867743268,0.111055225046975,0.101386695082123,0.065752373124364,0.20076176281465,0.114130420832251,0.0874290507471956,0.0243250116532304,0.0351515746074277,0.0562408080832889,0.0447719748967829,0.103721719417339,0.0365907347081878,0.0530027834724421,0.0530676437780464
"1038","YDR160W","chrIV",0.0945778936151482,0.0626563706298745,0.101613758096692,0.0896213780413088,0.00907421827913088,0.182179940104439,0.0710271465688549,0.0503011012445195,0.0292186434423959,0.0350928880248892,0.00459666155014828,0.00312691504504714,0.00782591115388583,0.00953926022512988,0.0204268615169326,0.0122850591708933
"1039","YDR161W","chrIV",0.103887162734681,0.0841808825189299,0.178101984651589,0.0148734777934587,0.0535603488305441,0.383950093868577,0.123335345320499,0.117180416907418,0.0667041540611446,0.0709066719687382,0.0818187055327457,0.0661976762786283,0.0156613221211403,0.0220281262003091,0.0128298256862444,0.0230437338570868
"1040","YDR162C","chrIV",0.0363473455341314,0.0428519983599373,0.0408299237325103,0.152377819923307,0.0028851865803161,0.00371282999739499,0.0133758007394036,0.0424020874032399,0.0710501181895601,0.0281772912263722,0.0025735778384057,0.0468016717902169,0.000175698758686836,0.0249233624016131,0.0644551834807812,0.0545460695187622
"1041","YDR163W","chrIV",0.167575812788481,0.0827888710834018,0.107849237239041,0.511520852398612,0.0144366982443025,0.00496995232521882,0.106293080158551,0.208524881407717,0.127161814171749,0.0666845846071743,0.000217106772445403,0.0741556547780628,0.0038540853877864,0.179326131419394,0.155191238053115,0.129731341442969
"1042","YDR164C","chrIV",0.0903315688657501,0.114876474787987,0.128078654779579,0.0129628913153707,0.0614019614019289,0.0699743078028245,0.0560644849788805,0.130289940227788,0.0313048682117329,0.0765858238656313,0.00713418005126355,0.126245857281859,0.00569446987101035,0.0300694441427182,0.0714537728603216,0.00454009535301434
"1043","YDR165W","chrIV",0.146257103760665,0.154097882476787,0.162769428438136,0.041229976253713,0.0228215525741319,0.163000321489734,0.0990754075962393,0.132916468938194,0.108968742627527,0.0905068014834482,0.00389061649019743,0.0123461174038346,0.00916157358402131,0.0739920751320696,0.205068407753026,0.0712258211427635
"1044","YDR166C","chrIV",0.0334022001509223,0.0109100684603892,0.0529046009287836,0.00821982671458945,0.0750887426707184,0.0185107988251244,0.100543244315703,0.0427091064084256,0.0129544737348285,0.0183413569282155,0.00714237976521879,0.000581551519550877,0.0413005869757296,0.0186592814531285,0.00845159749976408,0.00869197720047374
"1045","YDR167W","chrIV",0.102197791864607,0.0650489600894276,0.159009931346837,0.229220924810821,0.108288520119116,0.0439213200465773,0.307772770132638,0.165429254126888,0.0177678996974675,0.0303042068648032,0.00589922131101196,0.100679005902688,0.0143248509205022,0.00949427022305685,0.0376501584147393,0.0189414153241774
"1046","YDR168W","chrIV",0.0426631383667253,0.0490455685912941,0.0464647893282854,0.16136018522624,0.0253746306146365,0.00763917127684846,0.0419922855596789,0.0248063081204496,0.0491750242423938,0.0406562418221279,0.0380174933983413,0.0202452724693532,0.000612262526165076,0.00638950204420645,0.0553664907890325,0.0540143631402832
"1047","YDR169C","chrIV",0.160413606474384,0.151812807487797,0.171307548928366,0.0401224187400837,0.240206683647901,0.117907389433234,0.179185241741243,0.0461135598616414,0.0860303537479487,0.039681285555106,0.35250082977265,0.0391247957238544,0.00731481011275462,0.0118077226422865,0.0570524234895268,0.434198417460289
"1048","YDR170C","chrIV",0.102980870447464,0.210769203605622,0.0734057566925992,0.0161110676754512,0.286962559668027,0.179426793845031,0.0251915304451136,0.0292636090882288,0.0452399004107505,0.0137518560246154,0.355355945649026,0.0566308763413568,0.0170725142247013,0.0102643645842259,0.0107182639116589,0.156442157638763
"1049","YDR170W-A","chrIV",0.482280160005626,0.360333316021854,0.685649682487318,0.284364914450586,0.0471595041552301,0.159154630971215,0.0701038085315614,0.952149935398605,0.126501560151323,0.23723626767919,0.0327887992244331,0.865672529254155,0.0397783705528622,0.155316483430751,0.216509353479063,0.114531545664734
"1050","YDR171W","chrIV",0.234528310629071,0.192994272314861,0.240429812739403,0.265608575754027,0.317711090954823,0.149727024039072,0.077721158640269,0.115238640975191,0.376223151778829,0.318949382013821,0.40048975653815,0.0277577590625196,0.0521037443861569,0.0655600997160728,0.337738895643802,0.353696437561259
"1051","YDR172W","chrIV",0.0952615222151673,0.0593525387191256,0.0773519933739429,0.00840243024886358,0.00830590014040837,0.112784413115348,0.0376405507524361,0.119263364673203,0.016534413656572,0.0126302252968733,0.00130036038134079,0.0325955051109939,0.0274864565115052,0.0544093686846446,0.00207442243204104,0.00278556838056537
"1052","YDR173C","chrIV",0.216094920061922,0.173576660802906,0.12758311983325,0.841775419095775,0.147475629659424,0.453246867066877,0.000200013701571861,0.141247411576935,0.111865926179964,0.13888904718058,0.279412325191073,0.00243622330487011,0.0181579627960314,0.19921767707294,0.211926408940845,0.0546418098139441
"1053","YDR174W","chrIV",0.268820120996037,0.142311768000754,0.332028820046305,0.530180558710906,0.234442142729275,0.0737148452054718,0.407804905097229,0.389600822308113,0.0668777641278002,0.0881065638841503,0.0461296363867867,0.0513017847158847,0.0104736389316485,0.0497312871311539,0.126361519227076,0.00636202653349424
"1054","YDR175C","chrIV",0.18307344023924,0.136487038205934,0.170370036957414,0.427532115404282,0.107258891279756,0.173748821287401,0.110520956148706,0.21108893950978,0.0172578866644436,0.0148032430181439,0.0610270850379434,0.0349066793834055,0.00434290671970298,0.0117971072333347,0.0181729395466076,0.00667306907360578
"1055","YDR176W","chrIV",0.0850112068737282,0.0656483524176864,0.0961466216657168,0.029921997086437,0.0882139925718379,0.0353163110060617,0.165174818955354,0.0817607534709846,0.0385876927968535,0.0452367777015965,0.0394467168227027,0.00181727060847481,0.0255518725982345,0.129818116763849,0.0829567629552952,0.0403765930703146
"1056","YDR177W","chrIV",0.0720782739744485,0.064716027281853,0.0457127052246995,0.262966260229596,0.0116139506091274,0.00334038480904471,0.0461301887421895,0.0396087924389159,0.11113386466502,0.023885402027638,0.01044519302232,0.0839446018459329,0.00492386515467818,0.00418966279664354,0.0430802676549203,0.0488108898720782
"1057","YDR178W","chrIV",0.901506573702263,0.259808847635272,0.728852177538292,1.68912002545034,0.0210676058067235,0.0344178318595156,0.00753841432661914,1.65357916389755,0.238384117080886,0.255818911916405,0.0465377644750602,0.00828557937992378,0.047974069561952,0.265584200258793,0.532149766238343,0.0419421545312278
